1.973684210526315819e-01,5.261495260662375772e-02,3.310862873310501886e+00,2.699361329138937893e-01,1.977879106376629614e-01,2.008578568045030099e+00,0.000000000000000000e+00,3.284936479128856557e-01,-2.353638626965753389e+01,-5.141699297664552581e-01,7.223788626727790929e-02,-5.199550755584674278e-01,-2.709261772724687756e-03,3.344943665810185540e-01,4.672465403170119602e-01,4.355690489473528770e-01,-7.896052877879593257e-02,-1.956195774849966151e-01,-2.566033087390612311e-01,1.895877119720339177e-01,3.155814556860057629e-01,9.630082823342129813e-04,1.047795543574732771e-03,5.933373583344669043e-04,2.048660424661349379e-03,1.610113539117465336e-03,4.887376302296848928e-04,5.538961913031205993e-04,1.939184495685225334e-03,1.433082469982697310e-03,1.444289025206297629e-03,7.316682896741494562e-04,8.812249701607135968e-04,5.166906607985447767e-04
1.973684210526315819e-01,5.547880163740542131e-02,3.287783841767589976e+00,2.731436604428787995e-01,2.051947167602006239e-01,2.054152621034016413e+00,9.578793266244348776e-04,3.330308529945553708e-01,-2.306482045564423444e+01,-2.501194141435358342e-01,2.347068556908200598e-01,-8.089143722917081503e-01,-2.020262686260807516e-01,4.991103702474075643e-01,4.499656556521380857e-01,3.571613901546786263e-01,-2.675734644624250813e-01,-3.775604586684322417e-01,-3.975649625439915402e-01,1.911146664575174570e-01,2.151947887976231669e-02,2.203039368232334767e-03,1.598924377226571642e-03,1.570307021664704055e-03,2.306603758594811485e-03,2.841525745551422375e-03,1.426022015098534716e-03,8.213823823746317990e-04,3.159627666924265735e-03,9.341171623780660047e-04,3.076556253560964148e-03,2.427173190665278622e-03,5.276655711562331730e-04,8.561257156015828797e-04
2.019056261343012693e-01,5.365550821423932526e-02,3.309126257069752164e+00,2.866512666684183919e-01,2.092197848147636929e-01,2.014278669285317402e+00,1.126359218112000854e-03,3.321234119782214278e-01,-2.336325322282687367e+01,-1.023009966217707789e-01,1.279007854087242102e-01,-7.294473965697081397e-01,-4.635047933462153602e-01,2.731742138477211146e-01,5.421649223567798215e-01,6.246826958830545840e-01,-2.320073876885096753e-01,-5.029253925709310513e-01,-3.529264322971521484e-01,-5.244698715810791612e-03,3.128508185763998473e-01,1.897032475522560015e-03,1.424936949100686625e-03,1.665180107695069054e-03,6.269863450491504862e-03,1.715719608156117577e-03,9.669849846972744002e-04,9.093124526266869014e-04,9.823715182562028220e-04,7.886100495238311352e-04,1.154068559665884664e-03,2.523800376370593417e-04,1.912745441501927449e-03,1.469946826815551541e-03
1.991833030852994679e-01,5.497903823357711689e-02,3.313531917678582239e+00,2.867459730346706426e-01,2.124431255959753073e-01,1.948802929246752802e+00,8.232810172205672376e-04,3.357531760435571444e-01,-2.332975584236311306e+01,-9.162282265690446792e-02,2.996121507518915150e-01,-5.159920873856712609e-01,-1.155582186000318479e-01,4.953049121693677836e-01,6.664950593323788475e-01,4.690685699972017564e-01,-3.515717858800850304e-01,-5.451752761710124684e-01,-4.139428055863595968e-01,2.040225946720158334e-01,5.609478004471675217e-01,1.361350387534961473e-03,4.944495965308195280e-04,1.199617629256213370e-03,3.368623459665331249e-03,3.260105965024232954e-03,1.019489168748307804e-03,1.162356839434745695e-03,1.589549166114875107e-03,1.547630425176778259e-03,6.827936766258579969e-04,6.477148037697205664e-04,1.076696260137270265e-03,8.948893722880450676e-04
1.787658802177858330e-01,5.976301019467836206e-02,3.306962967071345183e+00,2.699334103273459684e-01,2.082790549671084124e-01,1.939030571392720725e+00,9.830449884554275097e-04,3.339382940108893139e-01,-2.263170691058385486e+01,1.407407640733081000e-01,2.719600680263117298e-01,-6.655735308805108552e-01,-1.804502679037178758e-01,1.210742884046748374e-01,4.405709646733129148e-01,2.590136642016253599e-01,-3.085390388782721649e-01,-3.687990156927609120e-01,-3.784325492075844011e-01,6.528079132493322390e-02,3.018103723127346094e-01,2.029767084966413275e-03,9.405733255427095379e-04,1.492165573065141072e-03,3.673094520070458932e-03,3.720807840491692758e-03,1.687727358836010579e-03,6.238032945092891659e-04,1.401785266546662139e-03,2.007797768740221186e-03,2.061817185462137044e-03,6.671098986203937396e-04,4.995691604510836808e-04,1.027640030786861796e-03
1.683303085299455437e-01,4.623601395989182516e-02,3.306299420749595264e+00,2.682489006356964523e-01,2.094901808584491432e-01,1.635702312248859647e+00,9.879348337701692167e-04,3.348457350272232569e-01,-2.306691801631368932e+01,5.081993268228316429e-01,1.187895692179258625e-02,-7.618317677277911537e-01,-4.410862788712188731e-01,5.276554129460604425e-01,7.589500073841400907e-01,4.237544694120994326e-01,-5.332393907766826840e-02,-1.580748817075562918e-01,-3.452732557907733368e-01,1.628017039064539595e-01,3.639532572048873593e-01,3.601528662228243704e-03,8.627521342878100886e-04,4.460968100804344957e-03,8.514375542478469505e-03,5.668180672861640630e-03,1.778272575592649294e-03,5.154770080417175448e-04,1.316233861666721685e-03,1.254990595312909093e-03,1.957278259485846234e-03,8.453232459602897167e-04,1.928143751056168431e-03,2.311392636997877410e-03
1.538112522686025385e-01,5.543079665740353185e-02,3.303778506604164722e+00,2.807866496447125049e-01,2.150450283802670393e-01,1.585505985362836157e+00,7.703612223637680296e-04,3.284936479128856557e-01,-2.317618258134786302e+01,4.517929838937547182e-01,4.804659862834293610e-02,-8.244978455879472534e-01,-3.424030129925096366e-01,3.964900491945019811e-01,6.047349629206618671e-01,5.335775569054878043e-01,-1.256471633997349457e-01,-5.947312612370121432e-01,-3.182970905638518588e-01,3.136995630332076179e-01,6.361285545060560986e-01,6.516083238326450793e-04,8.234906940710766182e-04,2.734257706398079274e-03,9.426990259121440993e-03,5.047844603604139009e-03,1.669899646225109528e-03,1.649683695605375046e-03,1.229267095792597629e-03,3.858248300479002568e-04,5.529488049008955469e-04,8.058775472347180259e-04,5.388096087384893146e-04,2.534521695095587942e-03
1.624319419237749418e-01,5.920266894491523629e-02,3.305106681714446548e+00,2.719170729637347406e-01,2.054980978831773553e-01,1.658422649129916771e+00,9.085941575747446836e-04,3.303085299455535417e-01,-2.296501771869881381e+01,5.405605578006372758e-01,-1.288082089747735470e-01,-6.416277698857336675e-01,-3.233620699273968002e-01,1.420117340604870777e-02,4.279497123447371654e-01,3.892439234628221612e-01,-1.929353566451944280e-01,-6.171923534356927865e-01,-4.347491435476649735e-01,9.314620887367597302e-02,5.385852313397718749e-01,1.454658766153284427e-03,2.527024583470259631e-03,2.633079261811460941e-03,7.241378565020276797e-03,3.152491083659197512e-03,1.595928917643116372e-03,8.197525066482991415e-04,9.124087899948514057e-04,4.669669174309930195e-04,1.458421208293904587e-03,1.134230718557349216e-03,1.158243637559400012e-03,1.746217731248692452e-03
1.569872958257713114e-01,4.892661424847212503e-02,3.307072088171838065e+00,2.707437229146786861e-01,2.061917259775431499e-01,1.708668250923093268e+00,9.256804526545017861e-04,3.321234119782214278e-01,-2.325834719671855666e+01,2.493427647426600946e-01,-2.725251919216766239e-01,-9.107447099675813895e-01,-5.009254729765982850e-01,1.055993381073614540e-01,4.089012636026500003e-01,2.003139096804365527e-01,-3.186764625538885953e-01,-1.534168762538431485e-01,-4.018845681730691122e-01,-4.626070175670025930e-02,5.042458211984695016e-01,1.264133125518762885e-03,8.357429211985723883e-04,1.605282681343860648e-03,4.982261725657661545e-03,3.466589447660040936e-03,4.871683384208967292e-04,1.047493948512861822e-03,9.645814461226642550e-04,1.547084918443020207e-03,1.054008148856874034e-03,1.090795972772611684e-03,8.753779214504579190e-04,1.246776703821756522e-03
1.519963702359346525e-01,4.833641075700823020e-02,3.302715597924177793e+00,2.603968741504693041e-01,2.069193479102741373e-01,1.613760770029864178e+00,9.809527406174720771e-04,3.248638838475498836e-01,-2.313875292749969148e+01,3.485898635895278153e-01,-2.804879498964225615e-01,-7.331832688037694945e-01,-4.271284046264728906e-01,4.566206586895732444e-01,8.512163135145242032e-01,3.421595851128212407e-01,-2.778088362080375906e-01,-2.292509324941956472e-01,-1.298236578048793111e-01,2.394885248566968328e-01,4.455108194560387647e-01,2.282655537083263034e-03,8.324468982044040070e-04,3.737449628271734443e-03,7.457236754050814743e-03,5.095758303761192126e-03,1.102295312018414675e-03,6.872734411217747055e-04,1.776208476135002559e-03,1.148507311958285376e-03,1.108074053326616468e-03,1.138446817532900741e-03,7.288275313897254418e-04,2.030733559972644053e-03
