1.179673321234119832e-01,4.797198823531880624e-02,3.309291069013569953e+00,2.569817029307561729e-01,2.154499922340480100e-01,1.290841898407499189e+00,0.000000000000000000e+00,3.049001814882032479e-01,-2.317250120021063609e+01,4.645500201970430565e-01,-4.727320426613264570e-01,-1.038129162708754549e+00,-6.177998290612115584e-01,3.845011281260671820e-01,6.399684331506336754e-01,3.935689114584291493e-01,-1.037770246396402946e-01,-1.063030510090469810e-01,-2.128332786393910270e-01,1.272394370058465007e-01,4.281988841801994128e-01,1.693349001385941301e-03,1.664242449770179455e-03,2.586923509805855170e-03,1.352277941158837489e-02,6.430517364186835380e-03,9.994492208433422217e-04,1.241776453146548487e-03,7.549837120216523366e-04,1.703858204550488678e-03,8.817090712033024205e-04,5.887308906479114161e-04,1.733481062861679228e-03,3.552885684567491219e-03
1.388384754990925618e-01,5.010215425242399434e-02,3.284679175538055773e+00,2.578115649025860545e-01,2.127341028352387475e-01,1.462115716396474863e+00,9.311884477598852700e-04,3.139745916515426227e-01,-2.297474300406233283e+01,5.800412366444580581e-01,-1.129810492178009440e-01,-6.952549658195890103e-01,-7.761266944035969395e-01,4.075830329995634993e-01,6.962077361890549598e-01,3.520970348434220853e-01,-6.028530670888750803e-02,-2.954628671148755714e-01,-1.029451887407577121e-01,5.638513517046792739e-02,2.272290448642524385e-01,1.788418641164129987e-03,1.718191787545139551e-03,1.759810652948290161e-03,1.395077761144292161e-02,2.720120297450927954e-03,1.334946855508936528e-03,1.463816093654508790e-03,1.410253086509195841e-03,1.200637826012099273e-03,1.588326513586391228e-03,1.613828206057815002e-03,9.612617561264566240e-04,3.439176107675812229e-03
1.320326678765880168e-01,4.176658199375446467e-02,3.296658197246468802e+00,2.551266161971710855e-01,2.164444889332265420e-01,1.569994940915535375e+00,9.241439272232990004e-04,3.166969147005444518e-01,-2.290815031209362829e+01,3.080287560412100500e-01,-1.811928893626333636e-01,-7.139722344360002193e-01,-4.363342558193056275e-01,3.600999006368139632e-01,5.991485147625724705e-01,3.648307081321826018e-01,-1.718339541682234739e-01,-2.581165497349225402e-01,-5.079920601059072505e-01,6.146813454460885867e-02,4.577240592896137383e-01,3.302454400210913261e-03,1.693162620559099775e-03,3.518858358265395357e-03,1.064270721443533359e-02,7.119134455232518401e-03,1.042591775065259416e-03,4.119582301977555913e-03,6.997290030314036414e-04,1.068249713550446876e-03,7.904612073793656395e-04,2.267947074753302698e-03,3.831399590124786800e-03,2.832335221076731635e-03
1.134301270417422819e-01,5.531324868937065320e-02,3.302659902126502178e+00,2.420377225751529915e-01,2.085501452189103821e-01,1.380013688862157029e+00,9.179392925793622079e-04,3.139745916515426227e-01,-2.253586859783268181e+01,9.290009906690395169e-01,2.105319707208203606e-01,-8.439996836352549048e-01,-8.351607647270263834e-01,2.232384362465029970e-01,5.896617245662938434e-01,4.496792178244923277e-01,-2.393240164260101444e-01,-2.300135636788807891e-01,-3.452734815074185448e-01,3.445943732472276921e-01,3.501211358502065440e-01,2.921449849109525321e-03,1.952354689586936710e-03,3.806430954062589751e-03,2.002431820427900966e-02,1.070495060409020621e-02,3.411477399282339396e-03,1.846599850742471462e-03,1.259744174584825254e-03,1.415381237933852586e-03,1.000374965033070870e-03,2.134139693193709639e-03,1.319858755168777263e-03,5.360055438164723109e-03
9.754990925589836215e-02,6.253815842811687176e-02,3.308919863448426923e+00,2.419402312172594105e-01,2.124286053097919069e-01,1.236257747652592220e+00,8.852498441924711980e-04,2.985480943738657023e-01,-2.247759230738850889e+01,5.447556919335410086e-01,-1.311430518088441410e-01,-9.356613488380213228e-01,-6.579491847575035246e-01,3.838409708915886398e-01,5.068661908522372750e-01,4.713163438970590091e-01,-3.434443357319642010e-01,-4.226721956433698857e-01,-3.505554470727892946e-01,1.656135283376413969e-01,2.267868185801022451e-01,1.727473313040173847e-03,2.695248458694263910e-03,3.879583026034612216e-03,2.182106202870915182e-02,7.579716728932401650e-03,4.739040532039840922e-03,8.747190858181239136e-04,1.423575497198254413e-03,2.773394246448533228e-03,6.061190677683397834e-04,7.162777573320367906e-04,9.956671776518691199e-04,5.677364354477932966e-03
1.052631578947368363e-01,6.592310290660902128e-02,3.312001326027189663e+00,2.499679131284256450e-01,2.124518673123697021e-01,1.264225383338311470e+00,8.792187249303749222e-04,3.058076225045371910e-01,-2.281170565973663145e+01,6.681018898133851414e-01,-2.448594993829450728e-01,-8.697231174523792907e-01,-6.426127415076318128e-01,2.307023783115584592e-01,3.787428657296061929e-01,4.168342753168328141e-01,-3.257494578234614302e-01,-4.589367974279336959e-01,-4.906516616529154051e-01,1.777068492462133276e-02,4.043286331619717067e-01,9.423961659763999089e-04,9.328879452590819197e-04,3.580039792346005351e-03,1.315911204264706008e-02,3.526849288984520211e-03,2.691938441573135752e-03,1.217553655946014644e-03,2.469744224353048463e-04,8.371710696723510571e-04,6.765562323388291978e-04,6.617123878467273462e-04,7.589247838911756172e-04,3.414779549344907836e-03
1.397459165154265048e-01,6.919412289699868046e-02,3.305284159950637957e+00,2.543367476224326906e-01,2.058637925985357942e-01,1.520504189731784361e+00,8.388472621814810478e-04,3.121597096188747922e-01,-2.291880741162645663e+01,5.858686060329513223e-01,-3.156135519073552942e-01,-8.558611140555159036e-01,-3.382851374927600685e-01,5.970305743682020605e-01,8.264683852957764865e-01,5.018560247419041609e-01,-4.006079880204526100e-01,-4.633670245438816782e-01,-3.178138373559261098e-01,5.865343487103331227e-02,2.520500377926895852e-01,1.911442948482453344e-03,3.708335139493038426e-04,2.500031211889667052e-03,1.239480980463840594e-02,5.494090838594492543e-03,2.529526467882693350e-03,1.195124922537550574e-03,2.109143054316858258e-03,9.724947772698868710e-04,6.480979259647705023e-04,1.127129883740810717e-03,7.276169780709959871e-04,3.215458038043514984e-03
1.238656987295825712e-01,5.953273082698189167e-02,3.312252746202934972e+00,2.564655922346548711e-01,2.114657277082180598e-01,1.383230134716087578e+00,7.766826266548162560e-04,3.130671506352087352e-01,-2.296653274178274273e+01,9.264679197815278711e-01,9.030614124616506699e-02,-8.064974074613382449e-01,-6.013783490368964646e-01,5.338452233463352181e-01,8.229093431407314974e-01,4.928567043892350674e-01,-1.261107301893098220e-01,-3.371797998338298963e-01,-2.495505921851810804e-01,1.902654349908598774e-01,2.815666942265516171e-01,2.175526549229408590e-03,5.192907255944887324e-04,3.838854231823881757e-03,1.421997248556512890e-02,7.563636806838376810e-03,1.683049627130005308e-03,2.150456711476357672e-03,3.043298993654877833e-04,7.135159801539067833e-04,1.872863801025934603e-03,1.503116825966700071e-03,1.709423911783269608e-03,3.807404352840625117e-03
1.052631578947368363e-01,6.244886453675690258e-02,3.309624411810452305e+00,2.581164780579916496e-01,2.176715803307676667e-01,1.149278498869031440e+00,8.603540819208952209e-04,3.039927404718693049e-01,-2.314457083433228135e+01,9.764665046476125321e-01,-2.282497677722537255e-01,-8.518851017064006381e-01,-6.463738634185043352e-01,1.243153336122279767e-01,4.880710315318484427e-01,4.924090978795498952e-01,-1.083029597699280144e-01,-6.262356436886863387e-01,-2.757860485157495045e-01,3.569843626581560292e-01,7.920271121428013039e-01,1.047255708019609061e-03,1.268477054109462846e-03,4.683847381074988069e-03,1.577317283951169130e-02,6.459669214652429860e-03,1.120093084901125583e-03,1.344934292442500441e-03,6.143360258038239700e-04,8.931950398645294859e-04,3.739984420129797722e-04,1.007956596874528925e-03,2.889049009379573377e-03,4.201866437296948066e-03
1.070780399274047223e-01,5.316507004398014768e-02,3.308856894889045108e+00,2.629386976247153340e-01,2.170275483714068920e-01,1.216606339475487353e+00,8.747336238263924953e-04,3.076225045372050770e-01,-2.329247418345918064e+01,9.388563732323386146e-01,-1.391554009312190587e-01,-7.178641056646034579e-01,-6.398152636520916259e-01,3.588582000005161587e-01,6.266088641909792756e-01,3.304865377357562584e-01,-1.065260474801421331e-01,-3.216875142375699159e-01,-2.823384102968036213e-01,7.114915873740844388e-02,4.938802923255417032e-01,1.597553263602294977e-03,3.595256454148795518e-04,3.675905477349653006e-03,9.399297732068791905e-03,4.513253084083715741e-03,1.718704759232195711e-03,9.967084776202933712e-04,6.305038972260237603e-04,6.878229816958657001e-04,1.094078915500884151e-03,1.357922483488663724e-03,1.192717975009900981e-03,2.456782414298624723e-03
