6.578947368421052266e-02,1.402284826153641500e-02,3.302137368266260697e+00,2.256348955811033341e-01,2.150614233851849133e-01,9.144106993984477683e-01,0.000000000000000000e+00,2.096188747731397573e-01,-2.508469587807186230e+01,7.336413448525587189e-01,-8.529315898759817216e-01,-1.052738115312913836e+00,-9.183040534267822297e-01,3.770894117221589847e-01,6.366019218572661620e-01,3.124124230895866661e-01,-3.360832668607386386e-01,-3.057583313059666352e-01,-1.807881559254085890e-01,2.587946823972929189e-01,3.881016793032314727e-01,9.018902864405582568e-04,3.875965805629106599e-04,3.316147978843058883e-03,2.283192785130539609e-02,1.018941277298398944e-02,2.560681916895645328e-03,1.673289135615832913e-03,6.283025797813588439e-04,1.722640284199185995e-03,4.718568367072448742e-04,9.409270409712906357e-04,7.854633558189438869e-04,6.271855070261431880e-03
1.002722323049001774e-01,1.075989634833605241e-02,3.314123633761223431e+00,2.294580146364920692e-01,2.117065264367838096e-01,1.106350770038691200e+00,8.781060860706853266e-04,2.386569872958257676e-01,-2.519029888812946538e+01,7.627699134315159002e-01,-5.231567776749294074e-01,-8.726631555369185334e-01,-8.093294118748537436e-01,3.696002026426531417e-01,5.458628568617399646e-01,5.834787201776243659e-01,-5.562993375857373107e-02,-4.728411991741178766e-01,-3.292194510881442659e-01,2.584889936053076376e-01,3.912418580691107706e-01,1.449056458198936040e-03,1.412159800166718328e-03,4.137836444745763426e-03,3.076775584231156851e-02,9.159005577750532756e-03,2.168970191948629833e-03,1.297853356235916054e-03,3.298990850030828403e-04,1.543336432256390374e-03,6.586864381888037252e-04,9.877255488096696456e-04,1.088957745540082567e-03,8.221607611124224710e-03
1.057168784029038078e-01,1.009018757438801504e-02,3.306699378110983467e+00,2.349392361079337688e-01,2.116297121907452505e-01,1.154729085190805637e+00,7.588378321034801397e-04,2.794918330308530097e-01,-2.532538813611060036e+01,5.611319964976205776e-01,-6.495898969263623757e-01,-9.946184031610160181e-01,-1.029019022004648010e+00,3.140096026732958068e-01,5.203113572041196955e-01,6.054314008381896928e-01,-7.333347965103244326e-02,-4.077093187514044259e-01,-2.220273720846313859e-01,-6.711875931785291072e-02,3.429080918005040779e-01,1.525615164335431461e-03,1.446306199299278320e-03,5.327540576944152576e-03,2.656936664409812257e-02,8.698334355176553373e-03,2.367245141622728762e-03,8.857767368924172142e-04,4.804863849185247006e-04,2.185045372053183498e-04,1.473392463933439426e-03,7.261190117863922881e-04,1.234709735006321715e-03,7.123493436569328270e-03
8.756805807622504434e-02,1.112215004260791798e-02,3.312928389869591150e+00,2.333187189583954269e-01,2.133238133303942408e-01,1.086991096616935604e+00,6.879287009515590344e-04,2.649727767695099767e-01,-2.518611360103405872e+01,6.255567168574081016e-01,-6.253175098169877488e-01,-8.572643275683402564e-01,-7.764623713192705390e-01,4.252297095968139429e-01,6.805703216690310864e-01,6.115739741990653400e-01,-2.766110283434162764e-01,-5.694322552623678479e-01,-1.538392586609443335e-01,1.481106408095905491e-01,1.833294170602158268e-01,8.552488258255348764e-04,8.390543523079632866e-04,5.536369131413559908e-03,3.199289488886453148e-02,8.245467420504871622e-03,1.657026516175831923e-03,9.122180319654849597e-04,1.212199772543420904e-03,8.510750013724075781e-04,7.201945302487004806e-04,8.614682676558241530e-04,6.791399626055298362e-04,8.587012598879527336e-03
9.891107078039927669e-02,1.019794946031697333e-02,3.311079554245745182e+00,2.310841573099899071e-01,2.104770048077087286e-01,1.098676225668422601e+00,6.615004259669806340e-04,2.468239564428312272e-01,-2.518777016571121408e+01,7.255685496774822996e-01,-5.578223140453978379e-01,-1.016613788880651237e+00,-6.478070931342627681e-01,2.780355126027298507e-01,4.385981148638690708e-01,4.860574135783866101e-01,-5.301021616556472055e-02,-5.272101624943399401e-01,-1.966399834760455267e-01,1.323534686850056097e-01,3.380859009999725440e-01,2.114659104294111178e-03,7.771204203333855701e-04,6.838062870972007844e-03,2.713300936094870108e-02,7.616161526649460785e-03,2.112960060859206662e-03,1.611542039120518769e-03,3.944034272330241707e-04,7.009650457136828473e-04,2.815684932542519923e-03,5.892873759383576715e-04,6.444118652014320988e-04,7.218438715806650696e-03
1.311252268602540738e-01,8.370219283757387302e-03,3.299308178568263639e+00,2.395797187719723997e-01,2.120910846371207858e-01,1.338257386176771035e+00,8.495684749374407020e-04,3.021778584392014744e-01,-2.517697362779759729e+01,5.647137639735804182e-01,-6.681345011170485293e-01,-8.949262634001712291e-01,-7.215806759533566206e-01,3.674430596734676868e-01,3.175200726940521911e-01,4.788067903342843046e-01,-7.143067551387689840e-02,-4.811216875451729824e-01,-1.817786394817991757e-01,4.223359583334184569e-02,2.226558557741189215e-01,9.740524291129564220e-04,2.356076222295514378e-03,5.400871987112642290e-03,2.662651497742889867e-02,8.152604252023229470e-03,1.249607945229311073e-03,2.272749818969449671e-03,7.785282834865954286e-04,1.287995253340575410e-03,1.647965456833546619e-03,1.351621265049091298e-03,9.066943957865503329e-04,7.019806896279451661e-03
1.284029038112522725e-01,8.587155628563014967e-03,3.310940305217557444e+00,2.406227352695576860e-01,2.075867642744089747e-01,1.445424691272430895e+00,7.996901575413854638e-04,2.976406533575317592e-01,-2.528905598736700355e+01,5.561613566901645322e-01,-3.980092345181920899e-01,-8.919102159620279080e-01,-6.684949201870014068e-01,5.736767127402776500e-01,7.317762445130466809e-01,7.070139965795176895e-01,-1.830758241112057649e-01,-3.556149616028695393e-01,5.499268653383758421e-02,1.500665208837454467e-01,2.529551964289221133e-01,1.986491099999934066e-03,1.509010195326081346e-03,4.692539632607956382e-03,2.292564299329406807e-02,8.307903450172520951e-03,1.683379217130580698e-03,1.490945360480600912e-03,1.044829608698447923e-03,7.449393875876031976e-04,7.683445440854109630e-04,1.725285612364805144e-03,6.587123883393837531e-04,6.091194007179103961e-03
1.243194192377495427e-01,9.605758197525227776e-03,3.316321622766316146e+00,2.397826180205322177e-01,2.106816120022786398e-01,1.393503110328833339e+00,8.302076802492141779e-04,2.940108892921959871e-01,-2.526597504996047405e+01,6.092240214485822314e-01,-3.019483901999288067e-01,-1.018779813210447527e+00,-8.595502214646594252e-01,3.685960926010186656e-01,4.468114210410261689e-01,4.541171962295265652e-01,-7.618447408222757400e-02,-4.400868380295031024e-01,-3.469016678819595301e-01,-1.780952149669301210e-01,2.976574782290086207e-01,3.133780531310873842e-03,1.214235438016808945e-03,5.667025463895775973e-03,2.712863260863585674e-02,5.840877248900699058e-03,1.865401226989272252e-03,7.696261238808688133e-04,4.837452002024605099e-04,8.905086839868914641e-04,1.106926363825707239e-03,1.360067121219373475e-03,7.800396266856351925e-04,7.140996020169266580e-03
1.274954627949183295e-01,9.200288727756108023e-03,3.315780765709119393e+00,2.431905980462552297e-01,2.119667010753883696e-01,1.346827316618389281e+00,7.871804866093807824e-04,2.958257713248638732e-01,-2.534552215181030732e+01,4.061437841057212728e-01,-6.402033862256906183e-01,-9.303155054137669522e-01,-7.050567425303565505e-01,6.245270465710153207e-01,5.077564369708691405e-01,5.742007283010778229e-01,-1.411334553788266832e-01,-4.825772201435002406e-01,-2.362423969824465064e-01,-7.385660465070516267e-02,3.767849345031830666e-01,1.132650594586117991e-03,1.369798296754544745e-03,4.551509960776617576e-03,2.703728750847668449e-02,7.320262848712553484e-03,2.801644399164292601e-03,1.081576230334430674e-03,6.472337004935003243e-04,9.135819590433953783e-04,6.143764990558348797e-04,1.270602794389510135e-03,1.108922307933082061e-03,7.158271425110325319e-03
1.365698729582577042e-01,9.625335658955503498e-03,3.311468785090063705e+00,2.451164759961397266e-01,2.082297908988066382e-01,1.398461682741108714e+00,8.741416211967506598e-04,3.039927404718693049e-01,-2.520085682192576115e+01,5.327970363217905403e-01,-4.723838083813339250e-01,-9.451703570636265095e-01,-7.869900339376969534e-01,3.089663721183092959e-01,4.037567408843216743e-01,3.253563710791553820e-01,7.907746214953648156e-02,-5.535669376384481088e-01,-2.211974866815908936e-01,1.404522575089869607e-01,6.602834360714843198e-01,1.326350010330980440e-03,1.131435439804224586e-03,4.827671033389862448e-03,2.845843054194330951e-02,8.929705227553085337e-03,1.649709727511618510e-03,1.094514121435957634e-03,3.889236677808939526e-04,6.656859235356279167e-04,1.356128502461653946e-03,1.872867730443207070e-03,1.025965525321412232e-03,7.611391898237817796e-03
