1.501814882032667942e-01,4.859993589162493743e-02,3.304480842311162903e+00,2.513843347903031433e-01,2.048308963206141031e-01,1.586211411995629650e+00,0.000000000000000000e+00,3.212341197822141670e-01,-2.280041051773741501e+01,4.472091800475315182e-01,-4.529387571874972651e-01,-7.650034506314512539e-01,-2.259728724680968304e-01,4.553403788475907099e-01,5.602541641563747454e-01,5.270354861373275357e-01,-1.057390981038485722e-01,-5.453486313379835027e-01,-2.645811027446804409e-01,-1.033294656848407489e-01,1.640426334215630833e-01,1.339119254176286949e-03,7.901618508266025848e-04,3.867976302343111451e-03,2.355843226755359801e-02,6.987997766727743060e-03,1.203080275818697994e-03,1.257683011586218204e-03,2.840949375728036089e-04,2.830879321352094361e-03,1.003200561340398525e-03,5.605271372765030860e-03,1.152563025506471829e-03,6.182973663462596955e-03
1.606170598911070835e-01,5.435508937646001820e-02,3.305296524950199544e+00,2.424425490361212521e-01,1.968242193425388809e-01,1.584926178812541941e+00,7.889913087956309471e-04,3.176043557168783948e-01,-2.252843824965702169e+01,5.914154985679157539e-01,-5.835038698115043720e-01,-6.621035254941324277e-01,-2.562302647428013058e-01,1.550292501529515199e-01,5.024339348805403199e-02,5.009659597575539802e-01,-4.963514750521035718e-02,-4.838811197128317088e-01,-2.345660334899027644e-01,1.821418096104812923e-01,4.831351597879537940e-01,1.251248820633477565e-03,2.488736616575515435e-04,5.101054711003905756e-03,2.015846700886541124e-02,6.160883948649295214e-03,1.814322088547190136e-03,1.604400783128384156e-03,5.564180271941814206e-05,1.217208133462141517e-03,1.704636714639976795e-03,2.080246053899483406e-03,1.750134688200970148e-03,5.279487490805365342e-03
1.787658802177858330e-01,5.976491869191676021e-02,3.308372593855546828e+00,2.463137990013573309e-01,1.987415438277910507e-01,1.668027011826165973e+00,7.089336641216701165e-04,3.203266787658802239e-01,-2.245006818270852733e+01,4.288137494279575801e-01,-6.591965018461821701e-01,-4.296149309279608808e-01,-3.194687294166217439e-01,3.388268884237808365e-01,6.299020363833170988e-01,5.586474133783171370e-01,-1.538738340375281344e-01,-4.527143289133850890e-01,-2.651985893507143865e-01,-1.873351628478548553e-02,1.607454974578388929e-01,1.544947461426145847e-03,9.315462175104293743e-04,3.435374299437348768e-03,2.200468356946044812e-02,6.979910668673612768e-03,1.460751988366571896e-03,8.223284735551513553e-04,3.980073655781160916e-04,2.018680794759582058e-03,9.021107218266123922e-04,1.707786781268002098e-03,5.424956442088653321e-04,5.822104158150086597e-03
1.769509981851179747e-01,5.958049804625074192e-02,3.302736796716364776e+00,2.403891266598637833e-01,1.913353671997828076e-01,1.822389546314989062e+00,1.004213954470919729e-03,3.212341197822141670e-01,-2.238213502690610213e+01,4.321943508028288639e-01,-2.332808943400573043e-01,-7.131204816409173475e-01,-5.480435524780122858e-01,2.128654526272681091e-01,5.737333565318593065e-01,5.976031213484935822e-01,7.153836582941859590e-02,-2.966497176911433997e-01,1.840944609704786572e-01,2.873351512561070908e-01,2.173785656658962784e-01,2.197545364034604511e-03,1.297778622371965028e-03,2.565940984008030501e-03,1.602629615882678049e-02,8.085420733565313808e-03,1.155881607522588972e-03,2.270801595952707565e-03,3.260795746540980761e-04,1.800760509753137912e-03,1.400391975978907896e-03,2.492953243561548109e-03,3.102849098366385755e-03,4.191822583595582880e-03
1.665154264972776854e-01,5.163784661271964005e-02,3.315393717798757134e+00,2.394064460250645843e-01,1.945453197169372817e-01,1.680003514131600761e+00,8.622185805350520956e-04,3.166969147005444518e-01,-2.244256125478277752e+01,6.133349729034340836e-01,-3.437295362347899119e-01,-7.358191377652238963e-01,-1.184460167582159357e-01,3.887964269580231336e-01,4.393217303159552833e-01,4.799492087480890512e-01,1.595789316789020251e-02,-4.464377236683683137e-01,-1.520216287196048399e-01,1.021630338965467399e-01,3.150721692999432499e-01,1.697084946087681900e-03,1.471188000520788500e-03,3.836512424225165668e-03,1.547838841415796925e-02,5.798124307524778198e-03,2.573511997953978683e-03,3.183753765010996495e-03,4.403781105937744312e-04,1.404280146347413509e-03,1.652389247127184803e-03,2.223569733860813590e-03,1.505410846610988991e-03,3.872240545795491585e-03
1.497277676950998226e-01,4.524129978081342651e-02,3.313507215484224666e+00,2.410482541975922932e-01,2.027643934872192522e-01,1.534805940264771351e+00,1.033076836964547324e-03,3.157894736842105088e-01,-2.271331288176381946e+01,4.246824493019699109e-01,-6.249925182633025988e-01,-6.170796310971161658e-01,-1.707724099139576179e-01,2.803067937506232288e-01,6.373008114834338711e-01,7.285861203535038966e-01,-9.201524064873606301e-02,-2.961009270206413357e-01,-1.525782624161911294e-01,1.623458553502468427e-01,2.948502876160070119e-01,2.585859039360692471e-03,1.349296488671380100e-03,5.533624367508207902e-03,2.617624514282995696e-02,6.022437386163305602e-03,8.047490762765196082e-04,3.989270938286336270e-03,9.378365786080735062e-04,9.458205323303264063e-04,2.255324112198570704e-03,1.249187383600521483e-03,4.579258381503927629e-04,6.817744096906192854e-03
1.533575317604355670e-01,4.573592171039256304e-02,3.296482800458980567e+00,2.435282312864723853e-01,2.055676002720048801e-01,1.460359007042187685e+00,8.880862960592943297e-04,3.185117967332123379e-01,-2.254592491564178047e+01,4.758939841139093740e-01,-5.129542083430022048e-01,-7.622388135336668480e-01,-4.490452597218906883e-01,2.444391679622550384e-01,5.610371631146212623e-01,5.733888357837320093e-01,1.418084472761590997e-01,-3.334942779248967204e-01,1.836000755980863319e-01,1.589061484748837128e-01,2.182381445842102308e-01,2.150475907299489661e-03,9.803172269252757431e-04,3.362043600373852952e-03,2.618233484946888567e-02,6.776782855960181498e-03,1.324182862244055155e-03,2.240469767735467355e-03,2.680983587908132289e-04,3.286121933690064421e-03,3.437346598197363150e-03,1.648088270736680714e-03,9.654716080867704713e-04,6.774226676798607988e-03
1.501814882032667942e-01,5.045512528191534174e-02,3.306135982572603105e+00,2.477206771699095589e-01,1.994555920846677322e-01,1.561250794020280663e+00,8.358430650569766921e-04,3.194192377495462809e-01,-2.259361976652845172e+01,4.802620555961950033e-01,-5.055235084580107507e-01,-7.565864202069412237e-01,-2.436010080181108539e-01,5.932610371333245647e-01,5.647289764965357506e-01,4.598188290660263355e-01,-1.198955409718147624e-01,-4.047426773201133754e-01,-2.395143699792945668e-01,-5.775262336238467381e-02,1.574950378023881326e-01,1.440395856364687626e-03,1.234223280480130228e-03,5.023263755988321456e-03,1.640239196228646459e-02,8.765852493740320522e-03,2.611958296489035741e-03,7.420181346347718603e-04,1.606026600205414864e-03,1.232129781677030389e-03,1.520466565611578022e-03,1.593818914167809044e-03,2.122541566171030122e-03,4.397280768252352298e-03
1.746823956442831172e-01,5.006044094326158461e-02,3.298412233115861181e+00,2.463896903065879440e-01,1.940863289463879426e-01,1.639164625183825219e+00,1.083318431277777811e-03,3.176043557168783948e-01,-2.276351414969987985e+01,6.766927094455440495e-01,-1.906916899234736840e-01,-6.792857328117019033e-01,-4.837448386975287673e-01,2.879655897461732561e-01,4.613900428965129752e-01,5.685025631605233887e-01,-1.372970206530243209e-01,-3.891979029071408469e-01,-2.204698918411642783e-01,-6.085846332899721295e-02,1.863170512687284119e-01,1.590612938980877356e-03,1.686090583088137567e-03,4.580342438339388492e-03,1.992043918759674528e-02,3.224443358943046307e-03,2.274538366854880235e-03,2.084365297265054501e-03,4.318722880012865304e-04,1.421528744388772221e-03,1.635123787115274263e-03,2.173785067613336931e-03,6.888961832621477710e-03,5.073280274002369729e-03
1.764972776769510032e-01,5.467905216076135444e-02,3.304860796186374294e+00,2.466813803481135714e-01,1.919412848479491729e-01,1.689454148159510449e+00,1.052058392256939850e-03,3.248638838475498836e-01,-2.259165596586284508e+01,3.757452821653813335e-01,-2.665375529321103998e-01,-7.766617654219085676e-01,-4.099825101855316678e-01,4.120825327369277424e-01,6.542008900098661428e-01,3.095015771017440853e-01,-1.752382443940355694e-01,-4.785284152406968916e-01,2.913103773467446214e-02,-5.792709591316978768e-02,1.754674478055621156e-01,3.073570617931352215e-03,2.134841449576586631e-03,1.674573609953619677e-03,1.441046821534177833e-02,6.431889101536957323e-03,2.093894126023366446e-03,1.377299273435875519e-03,4.019954616255603575e-04,9.848368991747197092e-04,8.509646765468261093e-04,2.004170017039333049e-03,1.914552792611174097e-03,3.712452834248812159e-03
