1.201451905626134409e-01,6.287075962876989554e-02,3.306221701503523125e+00,2.538432924431913706e-01,2.113459928413598532e-01,1.349228010055891991e+00,8.789863579041946743e-04,3.101633393829400509e-01,-2.288990703884941524e+01,5.864668721613123248e-01,-2.601946633134036846e-01,-7.887824426074035999e-01,-5.614742544455227913e-01,3.618221336618571149e-01,6.232724738375944318e-01,4.372317556721532772e-01,-1.658813612879287414e-01,-3.901002931051544276e-01,-2.539027807247519197e-01,1.110872092548036427e-01,4.096367601273430692e-01,1.775633600986349647e-03,1.098656052597771346e-03,2.947001946237288918e-03,1.201116036192096878e-02,5.794881070224971661e-03,1.671033342108403392e-03,1.356327716192081822e-03,8.000555796876505660e-04,1.003310078181473544e-03,8.830644101165483883e-04,1.225613735132946884e-03,1.435015152297944643e-03,3.195485349705216686e-03,1.302944373069993798e-02,1.184295319546556542e-02,7.312907220299056342e-03,5.214143853654844805e-03,4.929873245663980892e-03,1.202937662980917144e-01,2.228925636850621482e-04,5.850004160176478646e-03,2.386698459000134998e-01,2.215940503007529927e-01,1.793804854561577566e-01,1.257725770935448906e-01,1.530114178580818385e-01,1.562067658852911711e-01,1.226865600419451280e-01,9.613921676061605581e-02,1.112386659291950131e-01,1.545936811711904890e-01,1.355445252773836151e-01,9.461852073890350545e-02,1.307832188263798323e-01,7.592684715792593752e-04,6.264337401865479292e-04,9.485191842239952065e-04,4.251771352911382085e-03,2.060405931935047757e-03,9.507864759015874660e-04,7.521761209426683316e-04,4.380494294575997243e-04,5.453301073769334199e-04,3.779010530812275501e-04,5.844576613201921079e-04,7.435072061553418430e-04,1.125726672338576376e-03
1.039473684210526494e-01,6.243687887473019227e-02,3.308750025931259220e+00,2.533115018383118033e-01,2.133340741759323367e-01,1.197157055209309373e+00,8.900429414469845663e-04,3.027676950998184902e-01,-2.309636555329052499e+01,6.618909855522986385e-01,-3.312116956913256915e-01,-7.474801005278167709e-01,-5.293292439944855543e-01,4.041082040118014751e-01,6.797059986941733634e-01,4.546653090115005957e-01,-1.238738136551194025e-01,-4.374576691350453572e-01,-3.124088949280561800e-01,5.401368278593819683e-02,4.217989362036393963e-01,1.424045507474668709e-03,1.224549942917869559e-03,2.497797096945869252e-03,8.783348668890734318e-03,5.550323822808378091e-03,1.342570969089268646e-03,1.337287924202692829e-03,5.237187568363346540e-04,6.358546118260838698e-04,7.563905715198894790e-04,1.269234480734014823e-03,1.260606993475229653e-03,2.454294286897763019e-03,1.592869189699276308e-02,9.473896537968498621e-03,6.441335063392866767e-03,5.503694618152699114e-03,3.940532188944659460e-03,1.384104691750790428e-01,8.785034323950162102e-05,8.253598823416370689e-03,2.498000263863887349e-01,1.829423419516351956e-01,1.515419503859849193e-01,1.579309567095646682e-01,1.505644172028307026e-01,1.462748403182740353e-01,1.080435204780325065e-01,1.288799078961496702e-01,1.086244426787037615e-01,1.400845855668189921e-01,1.344892884957287760e-01,1.342888295509217234e-01,1.038893644435074093e-01,5.959062902481613308e-04,6.697456063809176111e-04,7.748887869277806947e-04,4.029125818191621813e-03,1.533090218829874334e-03,5.414008803209390160e-04,5.441510869023731978e-04,3.232531830699690860e-04,3.159812705449932101e-04,2.552381216148827403e-04,5.378217817323943791e-04,6.273535785467213629e-04,1.021801063840999460e-03
1.032214156079854506e-01,9.106848232088611550e-02,3.310475728742000801e+00,2.494813865891081783e-01,2.108536076078540433e-01,1.138390559706631722e+00,9.122531654513684482e-04,2.988656987295826295e-01,-2.270117540359575159e+01,8.387970451441202346e-01,-2.736726034295295928e-01,-1.018740028849867807e+00,-5.550978614806645339e-01,4.235729265222832884e-01,6.807564893119453231e-01,4.433086278531838120e-01,-1.348379689525558423e-01,-4.626346449490396640e-01,-2.726986470384541450e-01,8.276836076530193209e-02,3.848876496625461274e-01,1.232028106366099118e-03,1.202021031068028958e-03,3.332739540998763510e-03,1.332180406977688872e-02,6.345093750260505198e-03,1.639025291489411285e-03,1.275763703963485015e-03,5.640241535722844389e-04,6.209699307712133283e-04,7.329051318181719959e-04,9.660380628008892814e-04,9.706831099155580631e-04,3.684169944871502379e-03,1.753939358428868722e-02,1.896736596346643849e-02,5.171781712699995669e-03,6.262737584851065138e-03,3.512417970844518376e-03,1.483278826576163445e-01,1.024455260054493879e-04,1.121075343082923552e-02,2.760521758211685328e-01,2.040211604072553753e-01,1.585424458642300527e-01,1.648450420452693133e-01,1.456461534434814464e-01,1.310984901828942673e-01,1.243339830043011934e-01,1.205241751241189624e-01,1.330279246813759753e-01,1.448236019345702785e-01,1.192996073458465756e-01,1.105837928510025742e-01,8.929846565074199549e-02,5.010584753754428666e-04,5.403226343442644889e-04,1.014997964508160093e-03,6.356801062763402579e-03,1.280744689002730630e-03,5.700783461063473707e-04,5.115165315352365608e-04,2.726812634128759709e-04,1.848163605007899462e-04,3.059069649545687183e-04,4.804765327699790384e-04,2.372512408171311110e-04,1.553515915895883111e-03
