1.415607985480943631e-01,4.942861536161674563e-02,3.316591852437551502e+00,2.339307709399026658e-01,2.030998718346942455e-01,1.435979794486715866e+00,0.000000000000000000e+00,3.166969147005444518e-01,-2.258230154728504147e+01,2.697788131053485139e-01,-4.609635218499316123e-01,-6.934498323106524920e-01,-4.264302745542184470e-01,5.767450036917037837e-01,6.267279509476794130e-01,7.407494126336692242e-01,-8.316736727894089021e-02,-4.221089297554104225e-01,-5.186286335193532882e-01,-2.859171273412340897e-01,1.189060510362296985e-01,2.368652140404387506e-03,2.209757784132510353e-03,6.005885533606898988e-03,2.708928960442151881e-02,5.589682977725155509e-03,3.202144993137193661e-03,1.763967190161928270e-03,4.361989331539929335e-04,6.296554308990248098e-04,2.153379243431604705e-03,6.291383714651300378e-04,1.927941162386747568e-03,7.019550022412545179e-03
1.510889292196007372e-01,5.238094747031504100e-02,3.303424162892276250e+00,2.393651715250898759e-01,2.029910615560857612e-01,1.442513647028079271e+00,8.488420640542087029e-04,3.194192377495462809e-01,-2.245004823255544935e+01,3.989093856403199689e-01,-5.098784331702291839e-01,-6.164741666287254507e-01,-6.774051586824637594e-01,5.518315697336294567e-01,5.811825970741054670e-01,4.782654028548938285e-01,6.414122555062339026e-02,-1.422235056983147117e-01,-8.703327917465866759e-02,5.429801909869057946e-02,4.363140617834820323e-01,6.038259708719483738e-04,1.951160718718081321e-03,7.174620978759197430e-03,2.582914816789192922e-02,8.513772512582335264e-03,2.932959638380600292e-03,1.035052609068943131e-03,1.039597648976983658e-03,2.594662428309809678e-03,2.060875477163995155e-03,2.501247513890505082e-03,1.167732703938692161e-03,6.770166329872578242e-03
1.647005444646097994e-01,5.622842854335841078e-02,3.293820336707720120e+00,2.533445742800935485e-01,2.011247333749908994e-01,1.776513286395897673e+00,1.106041096985349538e-03,3.185117967332123379e-01,-2.266030589328603284e+01,1.610467577358359048e-01,-2.371597195416307591e-01,-9.529441747321731881e-01,-5.803527232342521325e-01,6.995393201731713306e-01,6.783050483620378657e-01,5.119638175741123565e-01,2.826206768271853353e-01,-1.505459831770127321e-01,-1.651175989677382550e-01,-9.160037672390916597e-03,3.467451432676481038e-01,1.883691123452296617e-03,1.346087122031009798e-03,4.772374334723185167e-03,2.207499736183850259e-02,6.846893419171157583e-03,3.626152257437208811e-03,8.911643851375964645e-04,5.446245027170854708e-04,1.618508602531724006e-03,2.943904501340229105e-03,4.509476954348673981e-03,1.141604319592535652e-03,5.645207022481149930e-03
1.819419237749546336e-01,4.981633742179201324e-02,3.315537508893830143e+00,2.602210590720644978e-01,2.023211643292373851e-01,1.813358481875699146e+00,1.052192665730876863e-03,3.266787658802177696e-01,-2.289847403118988112e+01,4.587752724498172507e-01,-2.574120122598624327e-01,-1.071801106199921305e+00,-5.186381027659789922e-01,2.851416628212691817e-01,6.357087505156280294e-01,5.983631693010393882e-01,-1.173335038349178627e-01,-5.779872035587936274e-01,-2.336944557432293901e-01,-5.159623433116695274e-02,1.624104377496797813e-01,3.169971152421702590e-03,1.756199293722187369e-03,5.893328589355943149e-03,2.527176198912358188e-02,5.311481732637107073e-03,2.439442636951882730e-03,2.877015145033051668e-03,6.201340667606294096e-04,1.661174044308129177e-04,7.516209879952138974e-04,1.354323236601021052e-03,1.014687178258753472e-03,6.577890241794952415e-03
1.842105263157894635e-01,5.137895291767251293e-02,3.310065027102862434e+00,2.583632495325816625e-01,1.981872876629821867e-01,1.833205642573369598e+00,9.526052490547250087e-04,3.230490018148820530e-01,-2.280610815530201663e+01,4.298955885574735070e-01,-3.604757749575784875e-01,-9.513202296710153716e-01,-5.060959812785742473e-01,2.235915825819652092e-01,6.929888145531867272e-01,4.364558090994004047e-01,-2.595684554446342496e-01,-3.991330474209526247e-01,-1.751777888625653812e-01,2.511138659682543919e-02,3.024420167807103099e-01,1.611455632043029378e-03,1.359184870119285043e-03,4.040486907656608111e-03,1.942162021878840461e-02,5.542785938686672388e-03,4.073078618776603682e-03,1.157558780536720048e-03,7.779739121201132172e-04,5.626982390620025466e-04,1.450930472262949031e-03,2.201810775587974712e-03,1.787608469877750850e-03,4.970350304179428289e-03
1.978221415607985534e-01,5.074966380427401585e-02,3.306331444465663072e+00,2.571406051810369853e-01,1.982949256383614578e-01,1.868743312843407445e+00,9.717709603211017750e-04,3.230490018148820530e-01,-2.269131025454851169e+01,4.698182080292724883e-01,-3.258718122161662900e-01,-7.029902018377527373e-01,-3.877752414409520454e-01,5.753885153986219025e-01,5.314165987324610541e-01,3.229792593273466683e-01,-1.050961288813952038e-01,-2.278004335203534514e-01,-2.688321354157273135e-01,-5.842177235939233909e-02,3.423944267640836592e-01,3.742320866783279201e-03,1.972215507247372396e-03,3.060477915609924500e-03,1.771924262893648586e-02,7.620850503284187956e-03,2.262211276921018751e-03,7.219157964487991127e-04,9.020758218840211392e-04,1.211375040401914882e-03,3.608339864755011426e-03,2.313570450627253430e-03,5.280310392232820524e-04,4.583714201521305737e-03
2.096188747731397573e-01,4.134171794752224821e-02,3.312959601047959168e+00,2.681853171623842513e-01,1.976526152995943530e-01,1.954089812968489825e+00,1.077633317993725685e-03,3.303085299455535417e-01,-2.306054040071226297e+01,2.381520946631981162e-01,-3.512121193478655035e-01,-6.096829801316652198e-01,-5.218432173867284529e-01,2.916044732340230539e-01,4.011976381205679676e-01,4.791614452108778899e-01,-2.537875969224831236e-03,-3.026569675254929814e-01,-9.417127346562176315e-02,2.116448753078241374e-02,3.880257970210550522e-01,1.265729592683624127e-03,1.417162486647457380e-03,3.529663540885899595e-03,1.010311232883626120e-02,4.796241401506494417e-03,1.357686616101126155e-03,1.762414088492357013e-03,4.953547616154749386e-04,5.611546256913250465e-04,3.735142782292723545e-03,5.121757724805720002e-03,1.257440449874424031e-03,2.645332625598854643e-03
2.354809437386569948e-01,4.833052625447834677e-02,3.273256347281520817e+00,2.751887159317859544e-01,1.958609459080380699e-01,1.919377151641910029e+00,1.235207956493168625e-03,3.312159709618874848e-01,-2.296119129399465919e+01,1.453016596604722599e-01,-2.922451686375488467e-01,-6.583407279232573739e-01,-2.503068163454080786e-01,4.291357536552600771e-01,4.521109355155162324e-01,1.957559595352167392e-01,-2.744779934060281312e-01,-3.230553724221250644e-01,-1.820612937737048909e-01,1.001724180720677676e-02,4.065042538727375310e-01,2.937260649098187223e-03,4.119440879574233797e-04,2.148386202648268784e-03,7.450357685620054987e-03,2.161099682761584342e-03,2.618841515979734857e-03,1.057688457297225465e-03,1.262366096535628892e-03,7.717373788000668217e-04,1.511754572046583632e-03,2.364327576150033333e-03,1.067104744132470412e-03,1.766843572953219086e-03
2.127949183303085301e-01,3.141562125665382094e-02,3.315592876078903295e+00,2.661601534310025774e-01,2.028612668015676301e-01,2.021379568349043421e+00,9.748902195879689684e-04,3.284936479128856557e-01,-2.322206918885964200e+01,6.165463913880755292e-02,-1.578991393722126990e-01,-5.653382921289834551e-01,-2.062347887611719888e-01,4.123963768081662651e-01,4.784179924736209344e-01,1.905526269792645333e-01,-2.733255584297458740e-01,-1.642833115141484890e-01,-2.046755459889066930e-01,-1.048038639990572646e-01,4.446884248239960091e-01,2.864542092194933848e-03,1.282998547002659135e-03,1.888278848286398552e-03,9.872031482086603138e-03,7.023234671060548870e-03,1.689187255196322171e-03,9.616434707052239116e-04,6.316845808931741439e-04,2.018531351219000122e-03,3.482703682859632742e-03,1.510668940256200323e-03,2.109052872040088726e-03,2.634181122175476963e-03
2.400181488203266822e-01,3.663608065640445999e-02,3.296575702625283100e+00,2.622364747360271808e-01,1.891335953995731123e-01,2.040592968854085143e+00,1.298925857121410558e-03,3.248638838475498836e-01,-2.305721095885905214e+01,1.767900644573399960e-01,-2.265972712610360706e-01,-6.544208261841806262e-01,-5.021974011803975735e-01,1.642216811789052044e-01,3.886237309269667262e-01,1.701307537124534530e-01,-9.636993776035625292e-02,-1.016527572882239411e-01,-1.984696847210764836e-01,-1.905444829109035482e-02,3.719225425973729515e-01,1.085812883858565565e-03,1.081244728092598233e-03,1.924242907927492573e-03,7.277772553236092415e-03,2.403888128101364444e-03,1.593285636962712883e-03,2.629365323137213429e-03,6.652781017756345195e-04,9.366968112807653232e-04,2.921208400240151576e-03,6.814669482503891637e-04,5.926720029222876628e-03,2.020581588538602428e-03
