2.286751361161524498e-01,5.616053236053504538e-02,3.136833053573978791e+00,2.318810189067900540e-01,1.488502600859727409e-01,1.367617922100582195e+00,0.000000000000000000e+00,3.139745916515426227e-01,-2.520713784791479739e+01,-5.983798682951020353e-01,2.012414704154810996e-01,-1.497826347607388309e+00,4.508979658557922821e-01,2.386614397606317273e-01,6.210465561869383810e-01,-1.952821557037539429e-02,-1.926928961761054104e-01,-2.967095940119306441e-01,-4.636149632031665302e-01,1.983503498756375161e-01,1.064766108274889517e-01,1.116716606798413971e-04,1.613794540721828904e-04,7.853573747035968002e-04,4.017381797823492591e-03,3.814238755693256304e-04,1.305868880037418277e-04,6.647858240181974115e-04,1.426452629903923438e-03,5.172608105148855315e-04,5.563560570400396133e-04,3.153838830048879844e-04,1.908684494467177001e-02,5.150727931569511545e-03
2.876588021778584414e-01,6.113781114752252915e-02,3.180108937248799172e+00,2.503081438428211292e-01,1.534737412699856141e-01,7.961815967209612266e-01,6.395566363020211212e-03,3.121597096188747922e-01,-2.612757318048067035e+01,-4.309895406495529713e-01,2.464519837106582401e-02,-1.421752513374865856e+00,8.017029696109292392e-01,1.921144121247524705e-01,6.146036896837878682e-01,1.032376862677689272e-01,6.823594611136311883e-02,3.179125640514902235e-02,-1.695704227590738022e-01,1.585662766165454596e-01,-2.403796859504243530e-03,1.433310510882243767e-04,8.687056681217839699e-05,3.661267696274103970e-04,4.310603441274071627e-03,8.112417193302172522e-05,4.195603178952005482e-05,1.380285053446895322e-03,6.154062145369641312e-04,1.348655884829425423e-04,3.915268651975027311e-04,1.647706208418483456e-04,3.148145279500468973e-03,1.332534273673818001e-03
2.295825771324863929e-01,5.644109722362972842e-02,3.283755222533559337e+00,2.236154973731281081e-01,1.524426123706956737e-01,1.490986227942596498e+00,8.629859161870475498e-03,3.112522686025408492e-01,-2.520754611161209624e+01,-7.193162480015296012e-01,-6.987961270859054386e-01,-1.516710997721240517e+00,8.605392190877879655e-01,9.242513830865510815e-01,1.009528112688639734e+00,3.042985515456085588e-02,-1.215560481750129207e-01,-4.822992700158767465e-01,2.480153517493919116e-02,-1.391504819721038066e-01,1.242154881349673140e-01,6.324164264898951690e-04,2.277473792173474786e-04,4.011343657191988876e-04,4.003653633472531621e-03,8.046020774696596668e-04,3.049754964220390821e-04,8.413279606239125810e-03,1.712678976154107880e-03,5.588259538653215716e-04,3.358643831168121006e-04,8.520850087763712699e-04,6.338927884323982374e-03,2.614999287873738098e-03
1.946460980036297528e-01,6.853216686272203817e-02,3.245206067971704744e+00,2.126698978397484618e-01,1.513640202088862852e-01,1.334746273013508233e+00,3.251938528673204397e-03,3.112522686025408492e-01,-2.499109215122312477e+01,-1.752971114528279958e-03,-4.656417770871746353e-01,-1.870665891959068627e+00,2.202956878828221110e-01,3.854794226133553270e-01,7.153687504808305953e-01,-3.783612317139826708e-01,-3.043194768091845789e-02,-3.019913383186551004e-01,1.315196375278936958e-01,-1.973948960467196770e-02,2.009162881806813850e-01,1.847751411694052183e-04,2.392590053151387041e-04,8.065147019152646641e-04,4.414511521790683013e-03,2.889319948632964826e-04,8.410035032710183904e-04,6.306895031495586383e-03,2.046755020724478485e-03,3.327782868516676812e-04,5.825595356081372323e-04,6.951691443439098018e-04,2.379667848226546534e-03,1.851172713656847263e-03
2.105263157894736725e-01,3.627938259569635226e-02,3.111515680812531492e+00,2.177811050540619520e-01,1.588333462126634565e-01,1.607052548775171896e+00,6.150801339029181476e-03,3.130671506352087352e-01,-2.468990830881359244e+01,-1.138149880195415270e-01,-2.235014321739411114e-01,-1.733423794866100431e+00,5.456558551597976425e-01,2.285780867467994137e-01,7.070291285641014944e-01,-1.598655292473789291e-01,-9.242723371391561860e-02,1.970043662725187977e-03,-5.861492206535879809e-03,6.369481454471789816e-02,6.720378468491390589e-02,4.039640697649672782e-04,3.891010594015633533e-04,7.643872747886089119e-04,8.779394919519147716e-03,5.093532551702829479e-04,5.682418860311257841e-04,1.406156326210354982e-02,3.568554894167114307e-03,2.357733160993279349e-03,1.274430834408206599e-03,1.924601298223160102e-03,3.524256975731365413e-03,3.991644249279964647e-03
2.155172413793103314e-01,8.509535023826285405e-02,3.194452939136971370e+00,2.391048984645878506e-01,1.616601200247282100e-01,1.373407929825410712e+00,5.215300862638360020e-03,3.139745916515426227e-01,-2.477556254085739695e+01,-8.960517261204208328e-01,-3.028185625018379734e-01,-1.596675668107919943e+00,8.245924911763425902e-01,4.251478961351343733e-01,7.611047220301849769e-01,-5.343145028035180960e-02,-2.487967325210206082e-01,-2.970766009440999889e-01,-3.219231520421899084e-01,4.935931813228778275e-01,-2.597727366328930060e-02,2.216890641079801393e-04,2.463267503732173916e-04,9.067525723768465841e-04,1.719876603344944492e-03,3.745425426790878714e-04,4.827981593613267009e-04,6.318627787742206806e-03,1.349386479672618801e-02,5.241544505619461338e-04,2.064167028292879702e-04,3.904290933164652577e-04,1.348102216200711481e-02,4.880359108778116635e-03
2.531760435571687728e-01,1.056766553958991828e-01,3.009104284021892450e+00,2.359700903065742039e-01,1.444032146205046496e-01,1.018751617569853885e+00,5.858011768340302614e-03,3.121597096188747922e-01,-2.504811663250125520e+01,-6.323110584806480583e-01,-2.917382875268177411e-01,-1.845337332170420508e+00,3.577965954097405143e-01,4.828266168681677462e-01,7.990387861071447384e-01,6.193505728736187904e-03,-2.543227272252827631e-01,-3.156020754714028986e-01,-1.977612568402391524e-01,3.246502128974035339e-01,1.818903049397819494e-01,1.290760974524649029e-04,1.771627943996142280e-04,1.994322858900203813e-04,3.486494261284124683e-03,3.574128842550543098e-04,1.986116779425634287e-04,3.256274366180990885e-03,1.039013099998923727e-03,2.096477115272869665e-04,2.658180283458975914e-04,3.652487452073074664e-04,2.203889976148665913e-03,1.204901991232112859e-03
3.049001814882032479e-01,1.022690142144429548e-01,3.178612062677209416e+00,2.443106300186453639e-01,1.475862039662936553e-01,7.096402377393685734e-01,3.380586488453977446e-03,3.112522686025408492e-01,-2.571716291158125145e+01,-1.116987980543003856e+00,-6.383279719255539053e-01,-1.369225754057938227e+00,5.347444822543226950e-01,5.881149565691248249e-01,9.803559707010448543e-01,-5.736149975997625189e-02,-9.570620938410709377e-02,-4.179370112229173831e-03,-6.490339557269418636e-02,-1.453263040628519076e-01,1.658677956550995147e-01,2.938543899722323178e-04,1.129401826717434267e-04,5.443971921452229763e-04,1.421197473660639268e-03,1.407607845454511748e-04,1.088435195128001712e-04,3.939874665275108767e-03,2.432506674489311703e-04,7.503004937152659315e-05,3.571213898581939166e-04,7.582156690536443183e-04,8.095902559113085347e-04,1.038084460743456290e-03
2.277676950998185068e-01,7.558775418010575675e-02,3.290782652530526597e+00,2.303771551250073657e-01,1.545536837214629422e-01,1.379083778829310658e+00,7.573210216838693193e-03,3.112522686025408492e-01,-2.533018396713128340e+01,-7.066358069953910803e-01,-6.343136722235744873e-01,-1.529164074169493848e+00,7.779187092694088701e-01,3.433761679360531893e-01,8.069551744319838349e-01,-1.252708723692560200e-01,-1.638942294406162681e-01,-2.855222617798609530e-01,1.927581703175736128e-01,3.147267669049488847e-02,2.333721906843093663e-01,3.518043065959851399e-04,9.609849595736025024e-05,1.011359278787290431e-03,2.277968937569250542e-03,2.418700391866283211e-04,2.066738075031537445e-04,5.830564717669311017e-03,1.903822745890509623e-03,2.979494707368596381e-04,1.457039764581686463e-04,1.861563705394280854e-03,2.370662332120623914e-03,1.589269004301060518e-03
1.882940108892922071e-01,4.828162556758477941e-02,2.892835443404708329e+00,2.227447608689597236e-01,1.567800989363974939e-01,1.351213912027453112e+00,3.113562517459939321e-03,3.112522686025408492e-01,-2.546018741068516178e+01,-1.235579666944183891e-01,-1.185510533950759060e-01,-1.596808517242236602e+00,4.938042913561310199e-01,5.972888703289726264e-02,5.871687948179123984e-01,-2.551042809009556600e-01,3.307292745656898294e-04,-6.839027677998692212e-02,2.684357647189957174e-01,-1.899997336855356383e-03,1.502431158646727882e-01,3.013001567937241684e-04,3.923703953905570592e-04,4.537533108406306237e-04,3.319993094405978510e-03,9.646803695600532542e-05,3.017947014616498107e-04,1.116162792758357974e-02,3.494646756428344456e-04,3.756245499153176219e-04,5.606944749638286115e-04,9.521648622059001275e-04,7.809984650835791577e-04,3.000270767507962327e-03
