2.953720508166969294e-01,6.064975197788717576e-02,2.811663705233910182e+00,2.621510096749256058e-01,1.526310776054165819e-01,4.221236797229703797e-01,0.000000000000000000e+00,3.112522686025408492e-01,-2.698724645521308219e+01,-6.012524194827226776e-01,-2.956963412915739053e-01,-1.090204252013072583e+00,9.492394318670537290e-01,4.089253598982933169e-01,6.385661211558659733e-01,2.026393132317393930e-01,1.228627719782570960e-01,-1.005646612933156353e-01,-1.842912480393381625e-01,1.783885790614698763e-01,-4.627211376274292798e-02,7.518492898171134410e-05,6.023657445459498061e-05,1.864449761383584500e-04,5.867590157097472619e-04,3.679838522748427986e-05,4.383770925356085779e-05,6.428954545835282534e-04,1.888699113318582413e-04,1.728214784688006356e-04,1.692914787534681735e-04,2.687693036517285186e-04,8.668650214987287704e-04,2.607655685789240564e-04
2.772232304900181243e-01,4.236276734620145895e-02,3.208154077668887272e+00,2.401987801591924099e-01,1.410214527813294927e-01,8.974519118357798808e-01,3.677002456950710305e-03,3.112522686025408492e-01,-2.726242184879683350e+01,-6.636170892486299433e-01,-2.038069226812211643e-01,-1.538552694345637795e+00,9.248101590338844158e-01,2.822715605826096597e-01,7.659417250286415513e-01,-3.854549782943269415e-02,9.491898593517353322e-02,9.903812909714988788e-02,-1.271601445778565128e-03,2.848079747093641978e-01,1.768472596410774200e-01,1.637023348332425658e-04,1.767402522308769372e-04,9.029494115829383625e-05,4.739910437765430958e-04,1.309367477300768653e-04,7.270574797973402062e-05,7.072995255861557525e-04,9.733572536385488557e-04,2.651408788352531323e-04,1.141300288187836292e-04,3.199620302990165751e-04,4.344816056940177984e-04,2.666354310910538429e-04
2.459165154264972841e-01,2.063934434711664143e-02,3.184807036983914763e+00,2.401164130794693208e-01,1.536709492535588417e-01,1.423794693003627154e+00,7.306593281261495113e-03,3.130671506352087352e-01,-2.704128563737790358e+01,-8.606536576420917850e-01,-6.770508963137671365e-01,-1.596854267819598938e+00,5.742352310133552740e-01,4.060427829762227048e-01,6.634813060270144947e-01,-4.180233811277930811e-01,-3.327251273096445972e-02,6.592238168124900377e-02,2.355010643706116902e-01,5.442604561260260682e-02,-3.808127605012905093e-02,3.194498304379822387e-04,3.200365032069304940e-04,8.359568768653195077e-04,6.523972277475243798e-04,1.075159178503240682e-04,2.439399834489399429e-04,2.814897062355922307e-03,4.723603553056533559e-03,6.329686254104552236e-04,3.874419893720098618e-04,1.720330461979707693e-03,6.818208326099218022e-03,2.035045162118514443e-03
2.808529945553538965e-01,2.428872758705282603e-02,3.114526709291918216e+00,2.409168081407958850e-01,1.498115589087196386e-01,1.200703225342828473e+00,3.311545326847085795e-03,3.121597096188747922e-01,-2.675162189894723852e+01,-6.587083453386218812e-01,-5.499053857765723308e-01,-1.177899660431449780e+00,9.943245473606249218e-01,4.584117666423038195e-01,6.421812994356602688e-01,-2.987717551572364183e-01,-1.326504181573605334e-01,-2.797011679902831546e-02,2.313350430787945722e-01,2.889322036472267152e-01,-5.089153869863197177e-02,8.369120265381145194e-05,1.326224790747392349e-04,9.266550805933334092e-05,1.192646953581124957e-04,3.801572432427240307e-04,2.036460469087530674e-04,8.401581643987920262e-03,1.127589011517053609e-03,2.219341178241609840e-04,3.528247435215006158e-04,4.469625974216080819e-04,4.011795609586213396e-03,2.386508641336805136e-03
2.958257713248638732e-01,2.954486824154081356e-02,3.052838316652237260e+00,2.395366687868294986e-01,1.486738483885609308e-01,6.875616529498368434e-01,5.950475245281865340e-03,3.112522686025408492e-01,-2.740113057779412742e+01,-7.147163499637108064e-01,-6.090826388998331620e-01,-1.372262557036804997e+00,7.583528810655584262e-01,3.580974750095223258e-01,7.043151439553201332e-01,-1.109482336038617040e-01,1.375777162212111354e-02,-2.171458932774716633e-01,1.453825611145273533e-01,1.495651944973498126e-01,-9.151984013387237660e-02,1.017493393457290793e-04,1.645942666923364038e-04,2.686455842852091642e-04,1.117250068332951789e-04,1.766033863100547761e-04,3.220497229638232808e-04,2.082128299257202282e-03,1.096871420037410583e-03,1.697981586115154720e-04,3.613529879036841020e-04,1.561909849367221139e-04,5.530917661781991398e-04,5.556165109574826922e-04
2.776769509981851236e-01,1.333532599313334670e-02,3.181899860148905468e+00,2.401611939801246987e-01,1.626813253067870557e-01,1.164602896698924805e+00,3.802424549549685701e-03,3.112522686025408492e-01,-2.776412276045834204e+01,-4.349489316996817401e-01,-1.774439492960075415e-01,-1.117880025607121963e+00,1.018808394443301291e+00,4.757876554022592575e-01,6.416172460143634293e-01,-1.330942574633738884e-01,-2.586633018128475792e-01,-3.099289762850243601e-01,3.163395262499913430e-01,4.150190367421807691e-01,2.365918636499286243e-01,4.045603694148801853e-04,4.624169845538430744e-04,3.925820316555062224e-04,6.838684595897042036e-04,2.247232528682745201e-04,1.434521673708347156e-04,5.417383773928193674e-03,1.511299288898798132e-03,4.974821251697426720e-04,1.652967727646909935e-04,6.976914523121229353e-04,6.308539362155293762e-04,1.394918913325563382e-03
1.769509981851179747e-01,1.060859967347510362e-02,3.234902495419631041e+00,2.308552176689596669e-01,1.595363262566661111e-01,1.291592922190775594e+00,8.004031575956275721e-03,3.112522686025408492e-01,-2.759293508735190059e+01,-7.338591927811504156e-01,-7.118666635917632046e-01,-1.360665692376289648e+00,8.178882983166863019e-01,1.181058980796913793e-01,3.131871401761487927e-01,-6.369287797170258836e-01,-3.098783291013582075e-01,-3.089079938446167017e-01,3.773235456981254288e-01,4.090440477019231524e-01,1.792988951375028284e-01,3.957607654443662487e-04,3.953818877140503679e-04,1.208343793691890383e-03,7.094631747464964821e-04,1.887992785141556600e-04,2.798414815358156362e-04,1.095201237161612211e-02,5.865674040403110086e-03,5.458443486524790396e-04,6.446882230678780031e-04,1.486345635148038141e-03,8.400946440272438580e-04,3.086297366356323315e-03
2.763157894736842368e-01,2.235048930931653535e-02,3.167917766604516849e+00,2.600246995416385376e-01,1.621077104262879098e-01,1.108096448088039088e+00,7.992488406302575635e-03,3.130671506352087352e-01,-2.699478690119599733e+01,-7.894502608494117224e-01,-4.215172907385906775e-01,-1.065994011825961429e+00,9.927288027956089334e-01,3.011947675619666698e-01,3.353822010035794610e-01,-4.310765824412216007e-01,-2.132300158446820970e-01,2.723182433693596000e-02,1.598501948436424625e-01,2.960348083210402326e-01,-3.568894058539257702e-02,4.394880593905758762e-04,5.482016827924749764e-05,3.454565487976254067e-04,3.126828495268411793e-04,1.742538936567291296e-04,2.109335385321328227e-04,4.212892638001105271e-03,4.989835670307006489e-04,9.835384779538849671e-04,1.363203427896261886e-04,8.411128577437042763e-04,6.367432130743123052e-03,1.893267284299495531e-03
3.035390199637023612e-01,4.183072079459931869e-02,3.129555191548865523e+00,2.617698803142378128e-01,1.605279039237332006e-01,7.702113506255210407e-01,2.543236679962925309e-03,3.130671506352087352e-01,-2.689960964469601734e+01,-7.769794352980898822e-01,-3.958785743111763455e-01,-1.190602662041161386e+00,9.118212262037387328e-01,3.065752657547540783e-01,6.259929878043249962e-01,-2.703613335092188152e-01,-2.632999020484246278e-01,-2.846355275911431615e-02,-1.133681384133348874e-01,2.406729675394608248e-01,-1.355379724275707076e-01,1.484091306953064194e-04,9.887326932255313737e-05,2.729719081445480052e-04,2.377675295922752278e-04,1.867118892163780971e-04,1.243103270459412801e-04,2.245459380570934138e-03,1.594553998778733403e-03,2.416477365099189967e-04,8.945761895916173705e-05,1.601919333265967112e-04,1.148077906928378703e-03,6.852308652671287772e-04
2.831215970961887263e-01,3.649488906730075088e-02,2.907748387682737690e+00,2.584769627444726270e-01,1.568515837177117400e-01,5.544901649802518318e-01,5.109788549663756875e-03,3.121597096188747922e-01,-2.725869158559537908e+01,-4.627256954492546814e-01,-4.616176470917751073e-01,-1.477567246419870139e+00,4.711483281328701089e-01,3.627962693117429138e-01,7.471448442071204621e-01,2.590044498628324421e-01,-1.249896653450642721e-02,-1.749820375347738710e-01,-2.032915695252630189e-02,1.152144661327111907e-01,-1.551318209279198557e-01,1.239356902900130961e-04,1.797943513809574457e-04,1.495401346261543895e-04,1.083051871687088635e-03,7.424535745220647029e-05,4.020907157003305644e-05,9.489659098642452177e-04,6.843443747964324210e-04,1.697595960096730239e-04,4.839208220593379888e-05,2.809185173040839104e-04,1.420059316675264562e-03,4.554818414115307666e-04
