2.232304900181488194e-01,5.462909170187996849e-02,3.147654363852655290e+00,2.166113877750469596e-01,1.442191294092289300e-01,1.389937020903950771e+00,0.000000000000000000e+00,3.121597096188747922e-01,-2.550093474297079155e+01,-1.739492419830668546e-01,-2.889710888971045444e-01,-1.862378837550634048e+00,4.599035339415440404e-01,6.304166683940694016e-01,1.064171963991206615e+00,-1.219496788527583975e-01,2.321921705480629039e-01,1.365395163981140449e-02,2.922344561374720096e-01,-1.158212333267964328e-01,3.894366737605634010e-01,1.520109463990861368e-04,3.282551293825137703e-04,4.903554126096995982e-04,3.560034186948423437e-03,2.942867329547848047e-04,3.745638517786019275e-04,1.137153684645328747e-02,7.558909026586066622e-04,3.817743892140640621e-04,2.067209457205215609e-04,2.255195880610002656e-03,2.995090899708658869e-03,3.064302135014502267e-03
2.168784029038112460e-01,1.570747635292736588e-02,3.265667062821553834e+00,2.251748694154905306e-01,1.593942325759077627e-01,1.731387208806704381e+00,3.941395838606999262e-03,3.139745916515426227e-01,-2.602034620477823523e+01,8.397000681307262293e-02,1.948106200458355267e-02,-1.717739864530427818e+00,5.390591381273096561e-01,4.144210996220783483e-01,7.480477808705513487e-01,-8.770016284949563867e-02,-1.281638650876389396e-01,-2.003199683558807842e-01,8.773976300043646870e-02,5.870129111569431790e-02,-1.651531344941516155e-01,5.948082383854683217e-04,2.042086955351456938e-04,1.472205443025354334e-03,8.546227176747351120e-03,2.585093820511854754e-04,9.586780731875153188e-04,2.298078752611341577e-02,2.128355196829787455e-03,2.828068961613871852e-03,5.282248951562614966e-04,7.256914079095726439e-04,3.753141998425363638e-04,6.284617041293318745e-03
2.613430127041742046e-01,3.542183897015860339e-02,3.255609510235287551e+00,2.318017120339996295e-01,1.629308998847735501e-01,1.466068567626730879e+00,4.653161685566009620e-03,3.121597096188747922e-01,-2.556239148657239113e+01,-7.999706973175690905e-02,-1.396818535597609545e-01,-1.832556586959716016e+00,5.762418508324387290e-01,3.491760565423728813e-01,7.810513290219194271e-01,1.993507451929636687e-01,-9.082262314571828976e-02,-3.794417083799549867e-02,2.028704536533310412e-02,4.422623523531655776e-01,-1.914184858343205911e-02,9.666525985173708918e-05,1.386169768135303332e-04,6.805614229939659088e-04,5.359427371217763934e-03,8.427274141494919737e-04,1.479896993264467496e-04,7.939984412862515634e-03,2.628777446677033145e-03,1.577282430451382384e-03,1.112006835842068239e-04,1.957756867753504310e-04,2.247522033999723671e-03,2.367844671657897294e-03
2.431941923774954550e-01,3.444799720803797677e-02,3.063613703711100200e+00,2.404277650710267555e-01,1.646828696728318275e-01,1.573969512329688181e+00,4.065970798976116518e-03,3.121597096188747922e-01,-2.500582567763374087e+01,1.276698376481826547e-01,-3.595765874871844486e-02,-1.477488749357677378e+00,4.106663050743849519e-01,1.725669358220080774e-01,7.412445792653267196e-01,1.117542533777303310e-01,5.199639519373505658e-02,-3.116655667749871905e-01,-2.792240399643443061e-01,1.422014171033853802e-01,7.337952371207436333e-03,6.648299781640662660e-04,3.191478000702375312e-04,1.050149506421812909e-03,1.094401454538563960e-02,7.263039832958527019e-04,4.506158642923749412e-04,3.980840797900468166e-03,1.516684685834792951e-03,6.033340353597528528e-04,6.545628668499457996e-04,1.510539959251277348e-03,2.298017792288879323e-03,2.853827101362500177e-03
2.232304900181488194e-01,8.034595433032427902e-02,3.254986385659315751e+00,2.235643826702555237e-01,1.457539035301146646e-01,1.434130059240458221e+00,5.062706702616537151e-03,3.112522686025408492e-01,-2.522668709329701286e+01,-5.046038232046008432e-01,-6.705455332865839502e-01,-1.537125862815992727e+00,7.947388501241458014e-01,4.749386188687639843e-01,9.974244422301070667e-01,-7.368260012793100000e-02,3.684428575629504488e-02,-3.487840345736802350e-01,-6.673959235586768290e-02,-1.191810307062230595e-01,1.243033681006705388e-01,2.098403818483474668e-04,9.790649101001759158e-05,7.754293744024056767e-04,3.500307191444395304e-03,2.285779068159836218e-04,1.335048234032501524e-04,1.047853150663659826e-02,7.531686698101668813e-04,2.434871267850237180e-04,3.348759553226438490e-04,2.462047813841678704e-03,2.228531508825465444e-03,2.831594873394075590e-03
1.864791288566243210e-01,3.389741498327252661e-02,3.122829873151250268e+00,2.278929569891187112e-01,1.782767049090309974e-01,1.348198989561551153e+00,4.068857264222056069e-03,3.112522686025408492e-01,-2.564377682116773727e+01,1.135911024306291150e-01,2.665787001742606424e-02,-1.759505462224127514e+00,5.604238149588210982e-01,7.105263570245453630e-01,9.842713641418785464e-01,-1.612384043331069883e-01,1.192086348223310305e-01,-1.961398198664335568e-01,9.899381608407646638e-02,-1.492926238189984378e-01,2.271751018669547484e-01,3.153207937615503135e-04,2.324717651132534246e-04,1.060214736902341092e-03,8.924983283405784132e-03,4.485354788429253949e-04,3.538528922795738897e-04,1.531706643841979076e-02,7.802819726977073926e-04,3.009166167928233895e-04,1.367469447231609231e-03,1.978967177152825274e-03,1.361179507054587241e-03,4.439475477487306657e-03
2.404718693284936537e-01,1.581192073935301992e-02,3.247551143688468755e+00,2.204257019167844278e-01,1.714935231690177531e-01,1.670306810577578238e+00,4.247124313018175307e-03,3.121597096188747922e-01,-2.623976333348015899e+01,-3.418433017823266917e-01,-9.203609193104651809e-03,-1.658185681362067676e+00,5.830593825932339769e-01,7.237971429191654149e-01,9.573382348839876155e-01,-1.795932947130314192e-02,-2.193663943036116559e-01,-2.888027476554161366e-01,-1.751480336125838325e-02,3.756088669276568814e-01,3.006056734390485374e-01,1.584982370707785349e-04,3.062188706662223071e-04,2.435565913520268324e-03,1.402363478052033770e-02,4.442554589439555468e-04,9.137040482628304644e-04,1.142541650153522902e-02,2.464153764089093389e-03,2.992817755016310803e-03,3.391885219383318885e-04,2.300699219152203562e-03,1.231857833842323795e-03,4.370889860910932151e-03
1.787658802177858330e-01,2.317926358202133594e-02,3.221484307665238411e+00,2.143237520496830972e-01,1.747347356240139815e-01,1.465297745555471431e+00,7.475498552061793540e-03,3.103448275862069061e-01,-2.540091558191243948e+01,-3.307466631605776586e-01,-2.189943042158760678e-01,-1.907808893695043029e+00,5.225219046554612223e-01,2.839652682573519660e-01,6.315739623093745703e-01,3.100394025175778334e-01,-6.497527539676560548e-02,-1.465002185859378692e-01,-3.760636053922369881e-01,2.876915769290793179e-01,-6.581387981938284504e-02,3.414723204335482387e-04,4.059545843444308444e-04,1.699312697603087190e-03,1.372636725161227936e-02,1.287089460232099551e-03,9.802476075517450871e-04,1.139381129719354950e-02,1.423992296479755990e-02,4.825816417243056211e-03,5.533496393593499317e-04,3.293852716132743708e-04,4.367680959219687707e-03,5.205912525109162789e-03
2.309437386569873074e-01,2.173503400170039707e-02,3.228678265001010850e+00,2.170126036364184441e-01,1.639123471964945566e-01,1.526867346566688877e+00,5.666365211027565678e-03,3.121597096188747922e-01,-2.598837098277006064e+01,-2.099580724277939348e-01,-3.666097149284527901e-01,-1.801011946293850752e+00,7.054066386147151979e-01,6.437498215251600264e-01,1.184156086587702328e+00,4.951136744712250071e-01,-4.828587074277201907e-02,-1.317825147764157545e-01,-4.712932976914932515e-02,3.186419306911600358e-01,1.210414354601753451e-02,1.998764031147571597e-04,2.248222489228546154e-04,8.411523157597506619e-04,1.472759891605485844e-02,1.324686715424055767e-03,8.704511047824862405e-04,7.319759249024767288e-03,2.786328608736413082e-03,8.265968617379057222e-04,3.447558249884426066e-04,1.457849891269026024e-03,1.745194908227518408e-03,4.068059610916937435e-03
2.282214156079854783e-01,2.361989700192096767e-02,3.170011449204420018e+00,2.137058314719797181e-01,1.554678704629499641e-01,1.659024015098250926e+00,5.519238815430977177e-03,3.112522686025408492e-01,-2.561018498251242193e+01,-4.439825933821878179e-01,-6.072375695220830760e-01,-1.489576548461332806e+00,7.696713590543536876e-01,7.889824918413632648e-01,9.530769886844420169e-01,8.070853290313279721e-03,9.363023110911540547e-02,-2.338330854968215800e-01,-3.797185495513797499e-02,-1.959362240419294521e-01,1.621989894082287442e-01,8.283594632252684479e-04,2.426637543247239445e-04,1.747601648124707001e-03,1.244498149761847673e-02,9.301767978865195562e-04,4.842680046387252144e-04,5.761055750699514005e-03,1.004281648941314411e-03,1.443550918656837491e-03,4.085933909243825014e-04,2.747680070484071011e-03,1.473802329414478302e-03,3.333453432727920013e-03
