1.760435571687840317e-01,4.050853275407987307e-03,3.279199744148549200e+00,2.339284848626796143e-01,1.496285335343409684e-01,1.187899000711473363e+00,0.000000000000000000e+00,3.693284936479128699e-01,-2.896009849930102220e+01,-4.396196933279572505e-01,-5.103389559108936213e-01,-1.204981193099328607e+00,6.987154003523683432e-01,3.580002238747744814e-01,3.735688398288836143e-01,-5.684387400180798133e-01,6.147177085560569937e-02,-4.407079472124159070e-02,4.517007114364314790e-01,3.646449878875409473e-02,2.653186612598564809e-01,5.614974339411918933e-04,2.027817285841355098e-04,6.683534263111960911e-04,3.057319856192576004e-04,3.065328247135934089e-04,9.942138654403364501e-04,1.673252011500067464e-03,1.042530400654780682e-03,8.715156319566743888e-04,6.145252155213256013e-04,8.935868161131416175e-04,1.181846951064661339e-03,4.046789707988440407e-04
1.574410163339382829e-01,2.152012532760991595e-03,3.212219507465444046e+00,2.270130117629459154e-01,1.620652107472092818e-01,9.532677162545226679e-01,2.466385799840660042e-03,2.586206896551724310e-01,-2.925835735054001674e+01,-3.000714678196111374e-01,-1.258022834255104194e-01,-1.112957319113970556e+00,8.030971827326897072e-01,1.980385203422570517e-01,3.282759940803146037e-01,-3.152782245440111097e-01,4.209979022369866875e-02,-1.233122737568385224e-01,4.451462200483991549e-01,-3.190983474221359417e-01,-1.007118880076398465e-01,1.192901919192725091e-03,5.588189223481632205e-04,7.067169631364856328e-04,6.567351563822556486e-04,3.077976750657670743e-04,1.029109931032414632e-04,4.895779469821926431e-03,5.602204524790980805e-04,4.622346527087903430e-04,2.661688845744084085e-04,1.244913345218277845e-02,4.625898774129388121e-04,3.414271822595807415e-03
1.610707803992740550e-01,1.170167771242321695e-03,2.950172141410040805e+00,2.182822773445969033e-01,1.502884852139878269e-01,8.045194941907908293e-01,2.252859232281863733e-03,2.486388384754990855e-01,-3.101386178206649902e+01,-2.525671718010074618e-01,7.390284854358832034e-02,-1.108164103363750819e+00,1.038396867835902793e+00,4.845366839546283999e-01,4.676078770700116682e-01,-2.342879245964787360e-01,1.110856061400365691e-01,-1.878167112100046776e-01,3.080269432481545500e-01,-4.687880224774530757e-02,2.512996023002293522e-01,2.248727248143201198e-04,2.903701041074030638e-04,1.958734448400458426e-03,2.957603465454050032e-04,2.915156854861484246e-04,2.078551751746461726e-04,3.677225910658878712e-03,7.441767172199810357e-04,3.882562905385323780e-04,4.104940326183926505e-04,1.784287665733793032e-03,1.049255730346758137e-03,1.007596749005976958e-03
1.978221415607985534e-01,4.005051219279929316e-04,3.083578949518912538e+00,2.195046248751329754e-01,1.663106925505490885e-01,1.330741892386807068e+00,4.121860471618199115e-03,3.466424682395644052e-01,-3.142325103542692588e+01,2.482053218882609713e-01,-8.555176852315352076e-02,-9.342795863703274861e-01,1.078690925212014040e+00,4.933722964293757451e-01,6.444371386842063787e-01,-1.742299779940580939e-01,1.366387582370465759e-01,-2.608464213599542281e-01,5.527130403737660069e-01,-2.922451242011881584e-02,2.657746517024938138e-01,3.916039065009542411e-04,1.066746678367646705e-03,2.220948531069329504e-03,2.058465849324144696e-04,5.229851456861006696e-04,6.438353195592556215e-04,1.482149254975085803e-02,2.673577317378532207e-04,5.896392899310920303e-04,5.288685394232678187e-04,3.059064936089153468e-03,2.014945293799906036e-03,3.904705102895306926e-03
2.087114337568058142e-01,1.018403612719311811e-04,3.196993968469745706e+00,2.337622932359091632e-01,1.941908657258754334e-01,1.815418402944165344e+00,3.616109926839894927e-03,3.756805807622504711e-01,-3.225549156478195556e+01,1.996944615652157529e-01,-3.260986496214495767e-01,-6.855650425594882469e-01,1.001770572625693356e+00,5.271069118634357231e-01,7.873110264344355125e-01,-2.420830760231927059e-01,-1.602021085457741301e-01,-1.297284295337612359e-01,5.456411622922648919e-01,6.241439044575354533e-02,1.794238585876341552e-01,1.296644443618973595e-03,2.437745793069095047e-03,9.151966608680828924e-03,8.561690245491585449e-04,6.022012837025569063e-04,2.288612718171922304e-03,3.029069161445733724e-02,2.137009499156912028e-03,1.774179910212216440e-03,1.963609923164260588e-03,6.853876535255368739e-03,4.299574864330624017e-03,7.913330128431372845e-03
1.842105263157894635e-01,3.122954110812760386e-04,2.559888632729271585e+00,2.372800650644865117e-01,1.797996438815783471e-01,1.717527253724620451e+00,5.573913888091158557e-03,3.157894736842105088e-01,-3.080169068862023707e+01,-3.475896528319230572e-01,1.636969959438783484e-01,-1.029759818741857957e+00,7.568849569784695808e-01,5.678880950494159530e-01,7.756553503711404174e-01,1.426125668542014835e-01,-4.938738547761926667e-01,-2.468869175830100404e-01,2.690732595433615315e-01,2.533538962097718339e-01,-9.071957365587104971e-02,8.434014031081316434e-04,1.486774056483333370e-03,2.905423565426490211e-03,1.352642606085086453e-03,2.661829388557692636e-03,8.437959659515294241e-04,1.480026549008026798e-02,4.192045718782563130e-03,2.261424571003721896e-03,2.416023160306094190e-04,5.105356101390663356e-04,4.531683189988012193e-03,3.783283718037868011e-03
2.803992740471869527e-01,6.019552091407616781e-03,2.621809845322731203e+00,2.693232903879672069e-01,1.535101295214694739e-01,6.807206159995358163e-01,8.752859672006042813e-03,3.130671506352087352e-01,-2.949364553384883791e+01,-2.214635630140022460e-01,1.938863103660584397e-01,-1.550862636107871007e+00,5.602596320013616404e-01,2.021153217733664686e-01,5.581404995362022614e-01,4.165723531357062304e-01,-3.184242776695494492e-01,-1.021522046815265677e-01,-2.023863679579424035e-01,1.305430194322122206e-01,-1.388410675823203988e-01,1.295097990814680238e-04,1.229663251991458929e-04,3.869697121113388916e-04,5.479406372442055528e-04,3.307440647097856018e-04,8.304287750817224080e-05,7.924208927196668044e-04,1.756733525451782685e-03,1.428682445721488439e-04,1.912171309339907909e-04,3.015133805969277239e-04,1.907476480975019975e-03,6.031231972686907543e-04
3.030852994555354174e-01,6.514477045163844307e-03,2.956118913033035422e+00,2.557403074451723435e-01,1.382528996529417686e-01,6.667178722346357445e-01,8.839195332003441444e-03,3.121597096188747922e-01,-3.027122742480082707e+01,-4.481574324779035723e-01,2.273036101717503255e-01,-1.968471483674228750e+00,3.257528697915499927e-01,3.079389856119769120e-01,7.513896159222315241e-01,4.488527647237496310e-01,-1.591537557580116335e-01,-1.454909668641017340e-01,-5.048401888402184179e-01,3.075523957905446082e-01,-4.381038159935340265e-02,8.407966673068635935e-05,4.431500262632459834e-05,1.348704405452034408e-04,1.834748356057774822e-03,1.742205276932821598e-04,9.801545420917187710e-05,7.238411465285190518e-04,1.852911714994050782e-03,2.860968784627899845e-04,7.822250736798789833e-05,1.518021973374927358e-04,7.166929877170747981e-04,6.346169426591054610e-04
3.089836660617059638e-01,2.497820640637660530e-03,3.060237807458241921e+00,2.918194896875561661e-01,1.788003334554368051e-01,5.453676368055755397e-01,2.639751194738409069e-03,3.121597096188747922e-01,-3.084875608182144902e+01,2.201422613254172891e-03,3.876178843826550979e-01,-1.669349071235505244e+00,2.051881324818536079e-01,4.600040157663041196e-01,8.111366516111855329e-01,2.209327956115024194e-01,-1.621299929700648901e-01,-8.234291545934717405e-02,-3.640892548163151415e-02,2.760128042451071018e-02,-1.692714966029166546e-01,6.268298966054183807e-05,5.502239554082088394e-05,3.842915525149311431e-04,2.488768162791448000e-03,1.590593418832221139e-04,4.469909541192018600e-05,8.879252575936945509e-04,1.486671921111360102e-03,8.126636121817855515e-05,1.223138682033447539e-04,1.697815406175625774e-04,3.692934200913388504e-03,1.130113880446794112e-03
2.699637023593466356e-01,4.146025455115884555e-04,3.245922014759925034e+00,2.459828722798026168e-01,1.860018758455223020e-01,1.592066494974076152e+00,4.098249605043192620e-03,3.130671506352087352e-01,-3.162537725310471615e+01,4.873744604807021541e-01,5.729881912334962024e-01,-1.771211003661437244e+00,4.296802863693290342e-01,3.919612270516605879e-01,1.154128443478793731e+00,4.682498480733983670e-01,-1.834075536372253012e-01,-7.523351426377537787e-02,-1.522303998717742801e-01,3.444697174863229905e-01,-2.122556758747489239e-02,2.391197524465391163e-04,1.982707480012997994e-04,2.482690074738200942e-03,1.745901418536290745e-02,1.191867596211123540e-03,5.908927377912542855e-04,5.921731012522413184e-03,4.630587663124676075e-03,3.849701777769049546e-04,4.811200432207810951e-04,1.275704611059803135e-03,2.180162217585838048e-03,4.670923516856285637e-03
