2.245009074410163064e-01,3.516433192268827307e-02,3.177576578804490293e+00,2.264955769764008253e-01,1.599500324965740794e-01,1.457753446651347762e+00,4.498374090111374388e-03,3.118421052631578649e-01,-2.566839374991600309e+01,-3.205897350802938695e-01,-1.876869934704460119e-01,-1.593555047978090222e+00,5.993376762560745918e-01,4.436084424453444197e-01,8.553072728329003116e-01,7.330779727199747409e-02,-3.390831459058674113e-02,-1.521476470171365947e-01,-3.863742359577854862e-02,8.421435209911057318e-02,8.256301915718096407e-02,3.307251952521755682e-04,2.267797015252462649e-04,1.194480142043105510e-03,8.169506853245965192e-03,6.068606762013757910e-04,4.543287102359706668e-04,8.105801661936291522e-03,2.814198474478691973e-03,1.376260593180191191e-03,4.612320619521318517e-04,1.576385964076397516e-03,3.865795733228714285e-03,3.560432902363851269e-03,2.908295369442796471e-02,1.660199655245029465e-02,7.390483723205613920e-02,1.108256770692716761e-02,8.688517462376093778e-03,1.460056500287274239e-01,1.685294927411480886e-03,2.859159302030512152e-03,3.237491671290311235e-01,2.941621110850196064e-01,2.443691424253927880e-01,1.991815515069204068e-01,1.761694443319767600e-01,1.995298780138890227e-01,1.786485559534128076e-01,2.400486162313828498e-01,1.207825712790751432e-01,1.315112901215364227e-01,1.797221873401860792e-01,1.911374182078697248e-01,1.606388902263194973e-01,2.064298598186681938e-04,9.120434239987860819e-05,6.527095422329110387e-04,5.760394399162147190e-03,3.204884300833846624e-04,2.939045097568600924e-04,5.460366271917490612e-03,3.182382355105967727e-03,1.385283378007572900e-03,2.620955344358070821e-04,9.552737261174222387e-04,3.505992243294789139e-03,1.284986748068348917e-03
2.342785843920144884e-01,4.244691537941212844e-02,3.198765238524388987e+00,2.334793863623455257e-01,1.608125458598394508e-01,1.355290550465102495e+00,5.228891866845326690e-03,3.151542649727768208e-01,-2.558433382018034052e+01,-3.649996163523018256e-01,-1.284406798602263922e-01,-1.510542292266020770e+00,7.089123547540230330e-01,4.758501417113332188e-01,8.131345646852012887e-01,7.380828293592212313e-05,-5.765998380519804511e-02,-2.484095807755200835e-01,-6.671329406883440283e-02,4.186667166641840077e-02,4.785336393006466016e-02,4.095638062626032259e-04,1.989997026303462631e-04,1.073379648517126025e-03,3.834302360666255044e-03,6.074286053911183382e-04,3.644789411063826048e-04,5.607983736683829802e-03,3.295275943085344914e-03,1.185616266767413511e-03,3.399551292035091861e-04,1.418001399073197345e-03,3.349761647154206236e-03,2.325427032325588957e-03,3.303735744726260526e-02,1.830390817859545508e-02,7.486815339321685470e-02,1.161189929941613963e-02,9.218265742982279659e-03,1.746757144411112406e-01,1.813258331526508170e-03,1.391110333695341414e-02,3.199224538824501085e-01,3.036570429370810675e-01,2.918824201138423002e-01,1.773961009856591109e-01,2.075703895938420251e-01,2.539433458652139430e-01,2.028339451392617843e-01,1.806361790457312044e-01,1.235064940621411339e-01,1.169282804891543098e-01,1.611643730070169145e-01,2.195217258049456943e-01,1.776000612888605779e-01,3.212374358510270778e-04,9.398410160760632128e-05,5.489361569885631851e-04,2.457582469566121919e-03,3.694056773224762679e-04,2.030890756478226616e-04,4.366230475863195661e-03,3.868934111371477667e-03,1.054241044288478949e-03,1.496581712319187225e-04,1.244721565415220785e-03,2.454727772922140651e-03,1.094216570914748922e-03
2.148820326678765880e-01,3.515138795527616988e-02,3.181305333336852836e+00,2.248711486518085445e-01,1.617238739957063964e-01,1.391217942119710838e+00,4.470456960041577742e-03,3.091651542649727635e-01,-2.552832525193090518e+01,-3.392040499094991501e-01,-3.008130926440272246e-01,-1.588547832332259935e+00,5.205622877881916910e-01,4.456171309173359019e-01,8.451706515249675089e-01,-2.276032538288903090e-02,-6.653646751098470091e-02,-2.074562903631874955e-01,5.943720764606996720e-02,3.899694302523672856e-02,7.325897660933511357e-02,4.861426617458012851e-04,3.372696717765663534e-04,1.483252485840444706e-03,5.630234547961576741e-03,5.877150809978765305e-04,7.513596242438505676e-04,1.154916992545596335e-02,2.549423652582735993e-03,1.293306974914733721e-03,5.164489180562074162e-04,1.293330814776128814e-03,3.964411466614599540e-03,3.536328994907452471e-03,3.345074255325836826e-02,1.292858866993421008e-02,7.634105906540698816e-02,1.174326446423524552e-02,1.030496427487852425e-02,2.097055432531524932e-01,2.033010586930601802e-03,1.374735703550715275e-02,4.810768684571360976e-01,3.185693468236776571e-01,3.429179393316379998e-01,2.070858535243033649e-01,1.686595475859697379e-01,1.665293445751881152e-01,1.561518593173695790e-01,2.247450464429963934e-01,1.346490993365088151e-01,1.505372276737202419e-01,1.925980616367122811e-01,1.681037753038023552e-01,1.858037143857856621e-01,4.137938227080332912e-04,2.018063323271344922e-04,1.000614722832710501e-03,2.818644748477378090e-03,3.283267081437635042e-04,5.597620910415458282e-04,8.712631975552786318e-03,1.460621195020190156e-03,1.000760920860639322e-03,3.580823173566855455e-04,8.128916633063733082e-04,3.441402814839451211e-03,2.100193510390785390e-03
2.091651542649727857e-01,3.692863935888060500e-02,3.084690507998992359e+00,2.419386810467734350e-01,1.718669383752808033e-01,1.391564242249746064e+00,1.005071500678346441e-02,3.130671506352087352e-01,-2.578381604156059126e+01,-1.068935188946923187e+00,-2.138581189716407815e-01,-1.506008015427701796e+00,7.604919448588600694e-01,2.711147872466358466e-01,5.875711814664382748e-01,-5.747431343059395542e-02,-2.820099457567450951e-01,-3.283347192717538388e-01,-4.982800157272629926e-01,9.710174760051712428e-02,9.732893224452175696e-02,8.797149240997950584e-05,1.821840256371679283e-04,3.858678353634930301e-04,1.933543563408544018e-03,6.418381529264955126e-04,3.899738077582895110e-04,1.544137434964819701e-03,7.777915164153325310e-03,3.283643949585114685e-03,2.109412862820709915e-04,5.880076183561569513e-04,7.002729973238203641e-03,2.573397283404875360e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
