2.268602540834845638e-01,1.962379130167273000e-02,3.283330707181150832e+00,2.407587415341477244e-01,1.372668823124659765e-01,1.629959026919697518e+00,0.000000000000000000e+00,3.711433756805807560e-01,-2.644076727301169427e+01,-4.847723681164495257e-01,-5.620564946748349833e-01,-1.122701554071816155e+00,7.836442955138859245e-01,4.145253355072942569e-01,5.893850238867786029e-01,-4.205983448899243415e-02,1.284605929829091275e-01,-1.351766607114371910e-01,4.045993793270538652e-01,-1.254454798150191619e-01,5.456359457048039902e-02,4.889795208525963589e-04,2.527713435809025486e-04,4.695269849321713615e-04,7.837857057631628143e-04,3.720532723041936897e-04,3.858527604931738650e-04,4.371349073297695238e-03,1.326557946881824811e-03,8.222211147014126887e-04,4.547394876360820242e-04,3.629735167983719961e-04,1.383204269199481574e-03,1.089735404395423494e-03
2.386569872958257676e-01,2.067520828692666693e-02,3.145772510969780278e+00,2.394296442975211436e-01,1.412426996742884022e-01,1.667296666185555054e+00,3.035448625175905888e-03,3.675136116152449839e-01,-2.649195534544790931e+01,-8.812846929418810538e-01,-2.044860400251957422e-01,-8.270728855519474676e-01,1.115342630641311672e+00,5.249063612926738731e-01,5.191528111422674119e-01,-5.628093017409788734e-01,-4.995784862143498040e-01,-2.861782738148169747e-01,2.109198810882056685e-01,1.186685224658301091e-01,1.350555810019084257e-01,3.285666210041480865e-04,3.137509818007183713e-04,1.097569671095682126e-03,4.512934267897283046e-04,3.896675462278273005e-04,8.681274464573799678e-04,1.376981171301111181e-02,1.543320605964311378e-04,3.263089418252733496e-04,6.477812871628855357e-04,8.422323406438201676e-04,2.578056468302761164e-03,3.657734222321146027e-03
2.731397459165154085e-01,2.189364926090710955e-02,3.196913769333333377e+00,2.467472616882232517e-01,1.412220690854442129e-01,1.367724068027847517e+00,5.356143268095946326e-03,3.157894736842105088e-01,-2.711221726339366356e+01,-6.149979922742238037e-01,-2.177828471809412636e-01,-1.326690373060805062e+00,9.021896339908289653e-01,4.333617264262240587e-01,7.874952008921857205e-01,-9.753670283909222916e-02,-4.035373600707291286e-02,1.679076399122210114e-02,1.042901958389473999e-01,3.095272805086068946e-02,-1.032210670104461436e-01,2.482915004502738712e-04,1.005847323502054606e-04,3.461555613756554426e-04,4.095981661761393679e-04,1.217143517619860424e-04,1.960437846369595923e-04,8.886828909446696165e-03,1.177012189803115999e-03,2.433825869122087154e-04,3.550451338444919266e-04,1.168273431493693261e-03,8.978268073901932286e-04,2.353064447137893315e-03
2.400181488203266822e-01,1.766608317565104141e-02,3.061639203266432130e+00,2.526097354108425841e-01,1.555274812880361179e-01,1.747900763497715948e+00,4.276621164618638581e-03,3.675136116152449839e-01,-2.671188173199857729e+01,-6.520994237134656313e-01,-4.584257816204161951e-01,-1.443403399293308409e+00,7.901389437205529331e-01,2.938810030014302188e-01,4.417744000158521089e-01,-5.714403195729245155e-01,-4.685739727728965853e-01,-2.448719584568826713e-01,4.323354621891333238e-01,9.427608479752325188e-02,3.606150013093700063e-02,1.826180723490501505e-04,2.241071033588254327e-04,7.292580866413561885e-04,4.990562056928667112e-04,3.446314597961485575e-04,3.414791722211821950e-04,1.569100249441109790e-02,9.605034617052102264e-04,2.016457286657949693e-03,3.422030556308616961e-04,1.295328514205113706e-03,2.283500662162920355e-03,4.159284737146649348e-03
2.545372050816697151e-01,3.231264447620928182e-02,3.175007240010257803e+00,2.525323811013608921e-01,1.468343183248387862e-01,1.739365966790381135e+00,2.402585005011713751e-03,3.729582577132486421e-01,-2.584353928261850797e+01,-5.281253884784059549e-01,-3.917664307227255449e-01,-1.187804069644122329e+00,8.909679824892297040e-01,5.247546382149651523e-01,4.985064797818014037e-01,-7.480723927062585821e-01,-3.832104697884434197e-01,-2.913497001937844777e-01,2.822030232956990181e-01,2.744660925635360182e-02,-9.432724568194486223e-03,3.390780746866169527e-04,2.486233817196124699e-04,1.245177443023296740e-03,3.657993568416836828e-04,2.469049838463437964e-04,1.123412770776158025e-03,1.377140039472450964e-02,2.517496148407807454e-03,1.540374801232199248e-03,8.343557322401963777e-04,2.565587372568569995e-03,1.918356637183674064e-03,3.570986393714784251e-03
2.903811252268602705e-01,9.763321005531054586e-02,3.112198275957133387e+00,2.520012901993727295e-01,1.287488181656236130e-01,9.594155469506768785e-01,8.207691043913065490e-03,3.130671506352087352e-01,-2.574479896266021228e+01,-7.107436698744520331e-01,-2.466597567022758841e-01,-1.355361400000031358e+00,6.868514724434557905e-01,2.738043024205468745e-01,6.211340231071500462e-01,-2.583952378983972453e-01,-6.772700971961113925e-02,-1.028417223559948412e-01,2.853650408228520230e-01,6.915104476576929005e-02,-1.020441508987016410e-01,1.373312257503734766e-04,8.207890675515825915e-05,4.266018868687148366e-04,2.338092307738620125e-04,6.736376614708545596e-05,7.330822596930012603e-05,3.280352602519325499e-03,4.689541336689241786e-04,3.697057272862862200e-04,9.852113116111498308e-05,5.083114517843114648e-04,4.817672672702099160e-03,1.459671039047209969e-03
3.030852994555354174e-01,9.002753972153541839e-02,2.908058415738608904e+00,2.592768803792065979e-01,1.347752650676690700e-01,6.886492892447085845e-01,4.146844682827556007e-03,3.121597096188747922e-01,-2.649103810601095788e+01,-9.795345813084143094e-01,-4.558839574370064374e-01,-1.313242859819548469e+00,9.705303373687539370e-01,7.346484054789629292e-01,7.664416966479135063e-01,-3.669044350431566182e-01,-1.721500121480004988e-02,-6.252127711194478688e-02,2.223861672787467159e-01,2.092015389803976999e-01,2.227206081550284489e-01,5.660630995494765361e-05,1.175666104070875794e-04,5.162659215600045952e-05,5.400362828945296650e-04,4.236432102355821671e-05,9.439561460413796185e-05,7.326140731039605235e-04,5.499409730717753474e-04,2.471761286940513396e-04,2.640234770720594317e-04,4.169019181972970158e-04,3.265028059874697437e-04,2.210613017249316503e-04
2.940108892921959871e-01,2.585391324151170567e-02,2.969068795490497514e+00,2.467454888289332404e-01,1.356002682825138972e-01,9.710669367029863830e-01,3.054019290700963566e-03,3.130671506352087352e-01,-2.689407876965645272e+01,-5.847829141501813544e-01,4.789728107408411373e-02,-1.260404962078264468e+00,5.417415612950061687e-01,5.365119526664251515e-01,8.632105207033026195e-01,-3.986471378265717125e-02,-1.271656668547980484e-01,-3.159286033495105617e-01,-1.476618817076550128e-01,-3.278289089793103017e-02,-5.174915267238724276e-02,2.891616998388227625e-04,3.791494256158201736e-05,2.988920676936677122e-04,2.956280746152976143e-03,1.337904312591278874e-04,1.207484924169395702e-04,3.398218927426574498e-03,1.947775128875088883e-03,4.917166367733036888e-04,2.848013626828071803e-04,4.926979603695376408e-04,8.114153760556017071e-04,1.115802652127677753e-03
2.731397459165154085e-01,2.393133825548237822e-02,3.099533204215149773e+00,2.391217647612523256e-01,1.378597610594043676e-01,1.426908212805029441e+00,3.305326987835332121e-03,3.139745916515426227e-01,-2.641393521383166387e+01,-2.109809407783906632e-01,-2.395346401902932743e-01,-1.541053823928127953e+00,5.860625907692887937e-01,3.870642846601191622e-01,7.108248538855327370e-01,-6.210231347067364516e-02,1.537311186488736665e-02,-3.177589063718334050e-01,1.890175872344037056e-01,1.854361998487529667e-02,1.785127018274060284e-01,2.299683204118840548e-04,2.663964169653784187e-04,5.086442023533415931e-04,2.470946042656818088e-03,2.924619842729058459e-04,1.808093282470757976e-04,6.218403745494733605e-03,1.641388616404118421e-03,9.803190329532244628e-04,2.005993636150228384e-04,1.090197723810233102e-03,1.858175508550278816e-03,1.644246072218638870e-03
2.540834845735027159e-01,3.365929398864270922e-02,3.105043038304934555e+00,2.427686474002205830e-01,1.405047989636444838e-01,1.530797713865919896e+00,4.839588085811140014e-03,3.148820326678765658e-01,-2.590733507004941316e+01,-4.591222120799704487e-01,-3.324939823562030328e-01,-1.515856475040567641e+00,5.678026081184613938e-01,2.045712802778509032e-01,4.379324129431729218e-01,-2.636258955688566274e-01,1.661695192671328036e-02,-1.778970712985036623e-03,1.869549417003067149e-01,1.708668194215657021e-01,6.080048664341592378e-03,8.852942118467415223e-05,1.767268835232968570e-04,3.372884950988632607e-04,2.631389216882123409e-03,7.687439251379469716e-05,1.594700065242212026e-04,9.139907646421387838e-03,1.835551835750575669e-03,5.294553177649707681e-04,2.395289601099214447e-04,1.286975749829073062e-03,1.054969164625331815e-02,3.491943937980969762e-03
