2.663339382940108635e-01,3.119465934470333837e-02,3.217960008071647948e+00,2.432431312666430701e-01,1.480080563925185166e-01,1.582233290336517495e+00,0.000000000000000000e+00,3.729582577132486421e-01,-2.584480111326661955e+01,-5.088339299566642104e-01,-3.504965402588532952e-01,-1.251322419744484993e+00,7.544606578464593261e-01,5.721671972479324131e-01,5.399483616108783357e-01,-2.804823394407712223e-01,1.471201135730793585e-01,-1.511905773822667942e-01,9.841857755427076138e-02,-8.373200532005461993e-02,-1.469392620054150306e-02,8.202907668430996484e-04,2.297664200903876152e-04,4.608363950397758517e-04,1.060009150823630055e-03,2.763659607155071352e-04,5.498211522819543328e-04,3.478809635628281587e-03,1.123859740324044095e-03,1.520358506210250666e-03,6.347522032425803552e-04,8.935931145828833640e-04,7.690503741625842344e-04,8.302641798548705170e-04
2.295825771324863929e-01,2.130260177556299317e-02,3.272850464934188963e+00,2.311370395306518166e-01,1.461199573436248178e-01,1.435754373730343980e+00,1.990343830395746409e-03,3.257713248638838266e-01,-2.667570793988261357e+01,-5.926229628626581425e-01,-2.356406703505064537e-01,-1.108251507361242227e+00,9.951034838439447583e-01,3.881399545956033537e-01,6.933353448500017002e-01,-1.182527177272737345e-01,1.705559900223672376e-01,-4.249899086283658867e-01,1.654630299386993658e-02,-6.345827832928030432e-02,1.275184168652861716e-01,1.642720696191572564e-04,4.146610353985782536e-04,7.581536330848685085e-04,1.287855644196021256e-03,3.035169630042855123e-04,2.466302943242002811e-04,9.915340783938576732e-04,1.694187807285424266e-03,1.942493675050802038e-04,5.345630232004475830e-04,5.698190303092972274e-04,1.583734407451065996e-03,5.183946136792154467e-04
2.391107078039927392e-01,1.118286597072389206e-02,3.244394991212389723e+00,2.368632392751822413e-01,1.711845232434830444e-01,1.523622640489096236e+00,2.035020441518269226e-03,3.756805807622504711e-01,-2.697350211034018841e+01,-1.371039980082019993e-01,-4.606335575404051363e-01,-1.202386199844602377e+00,1.034505311023493856e+00,5.317543967552395001e-01,8.463452970331651892e-01,1.221189620543285392e-01,1.115313882893146646e-01,-5.461370818627654389e-01,-4.936748015832480990e-02,-7.187914282893057005e-02,9.458578446427057251e-02,2.970249345508513186e-04,3.047407236346680965e-04,1.591686943446270685e-03,4.094300129713443481e-03,1.459513761972716433e-03,7.876679497919269980e-04,5.811234495921117731e-03,1.662469617028390590e-03,2.310245834388626547e-04,8.459564212220167150e-04,3.823779389617169063e-04,6.694790533087791084e-04,1.651063533160721658e-03
1.833030852994555482e-01,1.243666168162395856e-02,3.038028620636776367e+00,2.325147722226396652e-01,1.648960749822944993e-01,1.425497312749482326e+00,2.782933625151422403e-03,3.121597096188747922e-01,-2.676366649378077511e+01,-4.300015303456511950e-01,-5.047549936120507841e-01,-1.279245189896899504e+00,7.991369148568568948e-01,4.526723618598568200e-01,7.561251791784037168e-01,-1.373346061554377440e-01,4.830502508386862182e-02,-9.246679371467229902e-02,2.599366053621784411e-01,1.743808938695019517e-01,1.783843239978256945e-01,7.406967041316681174e-04,4.279643485908252837e-04,1.115934832391345371e-03,3.507481140230172319e-03,7.277925930824062119e-04,3.562632507561522797e-04,1.084599595178337497e-02,2.343961961745862511e-03,1.232641480194296901e-03,5.927154227268599789e-04,5.938110156714079347e-04,1.447747304030407934e-03,2.808511072749324874e-03
1.724137931034482873e-01,2.527278255347950586e-02,3.244088948191343302e+00,2.171064871818522701e-01,1.529416557219379635e-01,1.412356618454487345e+00,1.915626645972088454e-03,3.076225045372050770e-01,-2.611494361720172463e+01,-6.521438894492797012e-01,-7.689955550649860694e-01,-1.453957804586454072e+00,7.984209426774740992e-01,5.284568140845185003e-01,6.832250569000208884e-01,-3.514186629299439479e-01,-6.025376860229983422e-02,-3.424912711633162909e-01,5.271532165991431595e-01,4.241345841589867494e-01,2.812034975383056468e-01,1.910207168035714929e-04,5.576866850813130220e-04,4.512163780226614027e-04,1.170357260793446642e-03,4.982692747359792696e-04,7.875179011995293377e-04,2.796720697375842599e-02,4.678710955892428566e-03,3.751416698264576515e-04,4.659919685795118065e-04,5.228166378965159837e-03,2.625457016346831752e-03,7.487229949562117064e-03
2.164246823956442745e-01,1.481387622831966712e-02,3.276980346146765921e+00,2.196923268049325861e-01,1.555618499804366506e-01,1.908360159585182236e+00,4.686737495111244385e-03,3.130671506352087352e-01,-2.594307814506796106e+01,-4.310625076699170499e-01,-8.441516497337306912e-01,-1.131680366642808577e+00,6.606262340037765135e-01,4.256596304987713686e-01,5.809774768924205191e-01,-2.880980708283275571e-01,3.655250604431729000e-01,6.619093617163533672e-02,3.696997153398022817e-01,-4.804495818857158068e-02,1.380538818647082319e-02,2.260503061219509141e-04,5.349038680826980483e-04,9.295389662406345309e-04,2.337128660142106726e-03,1.548660014263678714e-04,4.304037247827696006e-04,3.300353628070759604e-02,3.628618746046668141e-03,5.210727212953926912e-04,4.526921612331507813e-04,2.672968504209881271e-03,3.504184273147347654e-03,8.822285614219436620e-03
1.728675136116152589e-01,1.290171958395866167e-02,3.284771365473465821e+00,2.225287503628436969e-01,1.747801822423182272e-01,1.623158656276272316e+00,5.160094044184028450e-03,3.112522686025408492e-01,-2.657360402944065214e+01,-3.928810879355831148e-02,-5.824666305339264438e-01,-1.246540188703064711e+00,7.186771366954198825e-01,6.558669206140167462e-01,8.613055326054189775e-01,-3.482916440189319229e-01,-1.127248830291538856e-01,-2.757328268881792388e-01,5.064247216196621215e-01,2.218021622921104163e-01,1.464358780989958309e-01,1.756872601858611648e-04,1.343523390491464960e-04,1.010298901044105833e-03,1.021300470218462850e-03,6.403950089032825000e-04,1.666240794819645902e-03,4.043721740204374998e-02,3.450748092613213549e-03,1.348254534420637637e-03,2.271385071897736522e-04,2.188777622973574026e-03,2.933465091613925765e-03,1.085283735907992611e-02
1.647005444646097994e-01,7.011170196210553610e-03,3.220589234055915462e+00,2.341453081095649646e-01,1.973124732516627067e-01,1.407289515779200029e+00,1.442021690046463691e-03,3.112522686025408492e-01,-2.717779410546039998e+01,2.131299875800964916e-01,-5.023396917770456271e-01,-1.432014886722360991e+00,6.205304411542610366e-01,6.108971001642606868e-01,9.001326788611708762e-01,-1.509004265213251816e-01,-4.798442404864296587e-03,-2.858110942709921609e-01,2.109152203438985074e-01,-6.302757968461973614e-02,3.433925471467304535e-01,2.465539876471250494e-04,2.490806392378633197e-04,1.032347306578484903e-03,6.584705453900869740e-03,5.338497645925400830e-04,7.483946422674820275e-04,2.021194810357327884e-02,3.744035549458761200e-03,5.075737256017261514e-04,8.108001692231980384e-04,6.959567812668397040e-04,1.588963988079466214e-03,5.462414825245613670e-03
1.914700544464609799e-01,8.915104066951345593e-03,2.992462346246979710e+00,2.391035287253374941e-01,1.682380971056726404e-01,1.543239927226806696e+00,3.397053814494071719e-03,3.702359346642468130e-01,-2.666082645799408368e+01,-2.004208386421221233e-01,-4.282576608318736655e-01,-1.323992674292891358e+00,6.909653236324660996e-01,2.747390209707257225e-01,4.425621005933928487e-01,-2.931490502779484641e-01,-7.361969946460379666e-02,-2.620059957659027217e-01,6.995476250679322217e-02,-1.010749742705754073e-01,2.243837351768288024e-01,8.637906151425781736e-04,5.979135530039555004e-04,1.029460084035989376e-03,3.923601504289094509e-03,4.103283483817094998e-04,4.304607478008634094e-04,1.869579520599228342e-03,2.170758011037255807e-03,1.573792670278144476e-03,7.168523474483378148e-04,2.194140044183617074e-03,3.344486526079554298e-03,1.104113721036156662e-03
1.960072595281306673e-01,2.008602778108690978e-02,3.248335882631868010e+00,2.247458800118286026e-01,1.540124551919305196e-01,1.568883687999032883e+00,1.708034850771909720e-03,3.130671506352087352e-01,-2.624524661823081928e+01,-7.240630636108695839e-01,-5.832205421491188924e-01,-1.147153398888395293e+00,1.219211215932046732e+00,8.872538437436814363e-01,5.929828249409204721e-01,-3.988009081978360904e-01,-1.774554999559066204e-01,-3.904317427116348882e-01,4.108978852419135630e-01,3.159481670208936777e-01,2.689612442600755604e-01,3.927364400964374579e-04,3.871626046421508863e-04,7.250164993849445147e-04,1.358547456907945820e-03,6.506622374652976278e-04,5.163914440878468416e-04,1.617346630694532425e-02,5.017059074794437933e-03,3.321635956915167413e-04,5.324438314404068232e-04,1.139037810646738183e-03,1.490343841982595284e-03,4.333175917452370893e-03
2.431941923774954550e-01,1.802714815824065994e-02,3.283287571230107282e+00,2.238406035141749795e-01,1.500820339285507399e-01,1.849441754746916855e+00,4.221787596828160960e-03,3.121597096188747922e-01,-2.601563025642919058e+01,-5.305063801409780622e-01,-6.127070049585395806e-01,-1.307417297244450216e+00,8.237940659044514780e-01,4.304090635172817536e-01,3.427659024541734878e-01,-3.990593191972597320e-01,8.104974244151806617e-02,9.568187832814332994e-02,3.075622061271032215e-01,1.929821359638312916e-01,1.173891267651281933e-01,3.290386964290063451e-04,2.454431738694760824e-04,1.259491588699144669e-04,9.404741723910712073e-04,3.194960311124474218e-04,1.087696756860110150e-03,2.237525386836582142e-02,2.754630282996986621e-03,2.688911385651588022e-04,9.719796866833722588e-04,1.456915411839171306e-03,5.600936814325279019e-03,6.015431360888084944e-03
2.137023593466424731e-01,1.454320175145108751e-02,3.298474015381720914e+00,2.157906470227250739e-01,1.580501857065806093e-01,1.661732135991535797e+00,3.738866792878439965e-03,3.112522686025408492e-01,-2.624556687543179123e+01,-2.376629048693963409e-01,-3.200636934070160144e-01,-1.247669974702221740e+00,8.489839336641621381e-01,4.221943458639336733e-01,7.177940379704473850e-01,-5.338449225800699915e-01,-2.986002604951574768e-01,-2.207860549418834972e-01,4.252679820361441876e-01,2.719987478237579914e-01,-6.159863245164677592e-02,3.518621732821087004e-04,2.801933670447427226e-04,5.324675115500963462e-04,2.083141102984372654e-04,7.809679644141850462e-04,9.708006230771698986e-04,2.913261612751678886e-02,2.262994462686835836e-03,6.296051542693786168e-04,1.041877150917494077e-03,5.676122600441955946e-04,3.189342764873379001e-03,7.825688576418953282e-03
