1.297640653357531870e-01,1.492961017473648684e-02,2.606293952220007704e+00,2.506741723427711177e-01,2.181951520391827715e-01,1.709043409946626069e+00,0.000000000000000000e+00,3.121597096188747922e-01,-2.451301852276100846e+01,6.200128894701736337e-01,6.859256712083381391e-01,-1.281880958031847539e+00,-4.188660912977644757e-01,-4.345321014363322520e-01,-7.573306017950776070e-01,-5.826992001358055617e-01,-1.168971645467955789e-01,2.275699002225818335e-01,7.155180718013876007e-01,4.124539014909555656e-01,3.781363917614045111e-01,1.210861854875123957e-03,2.679223111737648755e-03,2.089018338227095848e-03,1.073902830279804604e-03,5.435368597499296885e-03,3.743541240225255022e-03,9.049122097830162095e-03,2.942404986898227662e-03,3.542435082095605342e-02,1.917990869055107668e-03,3.602594545635564704e-03,6.210155014028694194e-03,9.059423232972272158e-03
2.500000000000000000e-01,5.983485793107472944e-02,3.249456717480478041e+00,2.762729355704867662e-01,2.085693950788973794e-01,2.054743623781239759e+00,2.804725974953628347e-03,3.393829401088929165e-01,-2.263555778778483329e+01,1.319856843317067929e-01,3.856236860007593303e-02,-7.383340227526132837e-01,-7.764116235613132133e-01,-4.867196982019921792e-01,-8.199525405486300933e-01,1.143405593291868111e-01,-3.617605293715764891e-01,-2.901889899860762845e-01,-5.280159229097765999e-02,1.371949119225019109e-01,5.470703711294194749e-02,1.226255554187452969e-03,2.588204204775676649e-03,5.410334052176591323e-03,2.647523952463276369e-03,6.036647518123928330e-03,8.379018258624573376e-03,1.952660609208797717e-03,5.929202449680575932e-04,1.877951157433618542e-03,1.343520703214802535e-03,2.829304200472359566e-03,6.489832381122522496e-03,2.382223861154549299e-03
2.391107078039927392e-01,3.519270172347045700e-02,3.252776260683951648e+00,2.965813707331234617e-01,2.294610756631330906e-01,2.216261873196107679e+00,1.309553701487746122e-03,3.493647912885662343e-01,-2.364496542854366012e+01,-8.902485531361961080e-01,-3.505464381167777699e-01,-7.032013766852681647e-01,-6.149420796073327145e-01,-9.678310525753057447e-02,-1.265639658910517329e-01,6.691806509871135560e-03,-7.104358466456468513e-01,-9.773890092962289611e-02,1.632857476055018520e-01,8.094370080013511826e-02,6.650876859582134648e-02,2.532669631484821878e-03,7.490302003891980386e-03,1.533196883311244586e-03,1.664854995349086039e-03,3.694482939827962217e-03,1.367141104676598004e-03,5.653648349308389338e-03,3.508417383905534752e-03,1.595740165313630412e-03,1.910573438635012472e-03,1.551095941584172558e-03,1.440352366493521073e-03,1.873099958470238104e-03
2.359346642468239663e-01,3.628889954028344245e-02,3.287668480036590513e+00,3.124559678058110856e-01,2.470197816194872331e-01,2.303852389713267890e+00,1.482953678386912146e-03,3.656987295825771533e-01,-2.358847746929262357e+01,-1.036486727338309599e+00,-1.167251432526802135e-01,-5.823332679989614569e-01,-4.567593313200484784e-01,-1.322420020232627780e-01,-8.288013970333844849e-02,-1.528336681198977642e-01,-1.464253356684686591e-01,-1.470275935516365262e-01,1.943198341893932479e-01,-1.230280909873884276e-01,1.913597085641375040e-01,2.406238590410440803e-03,5.608624009625147455e-03,2.335215525690463676e-03,6.820376231999307308e-03,1.864112318528468593e-03,1.105481006212364996e-03,1.192825653184596910e-03,1.582257783905829896e-03,2.104148646007002361e-03,3.158855931319066480e-03,1.602608111813683470e-03,2.583832189002674938e-03,1.688251698223302297e-03
2.654264972776769760e-01,5.128162612983157287e-02,3.247171981449549438e+00,3.176191967797470372e-01,2.314433043676674406e-01,2.091179277234059608e+00,1.319435709075088888e-03,3.402903811252268595e-01,-2.419178797366617673e+01,-1.034339582638261756e+00,-1.029824030286268371e-01,-1.025456947911122407e+00,-5.801893277633181079e-01,-9.153452903658367001e-02,3.418362170113187215e-01,-3.765918795364753824e-01,-6.967436115363527527e-02,-2.094761840861923408e-01,2.684708529920413755e-01,-7.749740477559158291e-02,2.400118759234349253e-01,5.218196805051667289e-03,7.445844529396286864e-04,3.068949088354788832e-03,2.622831462368291604e-04,1.043333410127417942e-03,3.153743181522475954e-04,5.993909450284297434e-04,1.355893942944988309e-03,6.085691800505599151e-03,1.976183315910938314e-03,1.635842121806500848e-03,9.990637363153143970e-04,1.826028847351793922e-03
2.676950998185118058e-01,5.022163339906264568e-02,3.241433049329671690e+00,3.192196521838405743e-01,2.243262757270599872e-01,1.912519651597764048e+00,1.334033857037826001e-03,3.439201451905626317e-01,-2.501550182352628227e+01,-1.441043837249116555e+00,4.071146306073616938e-02,-6.937517657971271623e-01,-4.768616481912008598e-01,-3.159518798846190357e-01,2.672169818557558196e-01,-2.143096373614516714e-01,-1.480135934939547093e-01,-1.380700059236581179e-01,5.084686531552109479e-01,-1.589193881639184014e-01,2.116609144447662710e-02,1.726978235747903944e-03,4.149922439632436366e-04,5.977239623922607015e-04,7.395801742694792626e-04,5.522068038415420136e-04,3.223280839648471545e-04,2.521654075546544624e-04,6.463429014423743586e-04,1.704175187236066976e-03,9.387172291021468043e-04,1.279976932360662577e-03,2.177370763776770649e-03,6.037203629493561978e-04
2.699637023593466356e-01,1.993970865511662457e-02,3.231079011630852094e+00,3.101589140528259736e-01,2.164560327925638961e-01,2.095662187756884176e+00,1.652209614151470100e-03,3.421052631578947456e-01,-2.574282796872335410e+01,-1.302833693427988715e+00,-5.226049086752355688e-01,-1.342638719567810446e+00,-7.700968258973454050e-01,-2.710097735917971207e-01,5.105693150370469446e-01,-2.627457480142669222e-01,-1.556670696193560854e-01,-1.466952632449014804e-01,3.026702082898014012e-01,-3.013110266918809788e-01,3.714167054125447343e-02,9.489718818590958324e-03,1.723429198576783552e-03,8.957162180211079633e-04,9.394995390214843463e-04,1.604290693210317460e-03,4.839586971421329115e-04,1.266909194078707623e-03,1.464565497802478846e-03,3.438928107303923076e-03,1.062878172181761427e-03,5.469227578325758059e-04,4.309390311703301807e-04,2.402814460249410710e-03
2.554446460980036027e-01,6.456900262927021093e-03,3.135801490041350004e+00,2.712093377252886572e-01,1.871526192078942497e-01,2.014007608931223103e+00,1.327309326494230130e-03,3.430127041742286886e-01,-2.621031103968182663e+01,-7.801832613893093515e-02,3.647142454571041803e-01,-6.510770346629749517e-01,-2.948204764229888641e-01,3.258254430307672839e-02,6.313216578488353159e-01,6.526732959211302421e-02,-6.580034402865851673e-02,-4.634934141740777030e-02,3.404145690938696345e-01,-4.360266375489353641e-02,3.858689570164169358e-01,4.038408486753236951e-03,3.297768364332261375e-03,2.986183932686193795e-03,7.241146741061158573e-04,3.970875362901185243e-03,7.886060059906400228e-04,2.656888763384088626e-03,8.919947310642227338e-04,1.884172423808779234e-03,4.475665487309179319e-03,1.151930167606693943e-03,1.468364283818284844e-03,1.323787282201711315e-03
2.264065335753175923e-01,1.099746882519882446e-03,2.970122086711339815e+00,2.452272241689666954e-01,1.796483882586914216e-01,2.013461584845803287e+00,1.638484244235684142e-03,3.330308529945553708e-01,-2.842240519057991222e+01,6.347877636217877928e-01,1.027302871801947681e+00,-1.692544259035573539e-02,-1.778190317666499543e-01,4.099210473794827059e-01,6.880469367349169030e-01,2.749430484614071024e-01,-3.546189053474801955e-01,1.047595383217014425e-01,6.158787564750675125e-01,8.750155202038542926e-03,4.389248750553404466e-01,5.348578567430467730e-03,3.156594153044391376e-03,1.806884327379952582e-02,1.158360117892195344e-03,1.160972679173805783e-02,3.578410426343225231e-03,3.481378442587473865e-02,7.168844824761182915e-04,2.039977424829194502e-03,8.145783032513688330e-04,1.091341968279925696e-02,5.431573054533061530e-03,9.510045368796519322e-03
2.141560798548094446e-01,1.751291894886350929e-04,3.078712856512542562e+00,2.215612861298534575e-01,1.617088415662659706e-01,1.859955080060468058e+00,1.459068542352840803e-03,3.321234119782214278e-01,-3.052481024215146022e+01,4.128751844394055737e-01,1.897377237613870615e-01,-7.714077180699195624e-02,-3.586194504276682959e-01,-2.078304420795629159e-01,3.029225771624003971e-01,1.667321742945739593e-01,-2.273932611051632247e-01,3.517499454434920847e-01,7.027364927466192013e-01,1.110945356670509782e-01,2.715466043632312476e-01,4.771240563650625682e-03,3.252699419760161914e-03,1.963878040734422237e-02,8.093389753327968894e-04,1.316667834534769425e-02,2.702240774945984404e-03,7.589079793590934597e-02,2.132388852033566349e-03,2.097908982508635105e-03,1.386594905575547383e-03,6.162584616286850142e-03,3.880608381004954383e-03,2.017585724649657852e-02
2.273139745916515353e-01,7.350350740948282942e-05,3.294803397938508294e+00,2.295321742113479724e-01,1.700011506859903376e-01,1.899161426864466540e+00,1.474139593497405263e-03,3.312159709618874848e-01,-3.156104216462015444e+01,2.355652766152896149e-01,2.466805864120952541e-01,-7.425099637151340304e-02,-7.766152425012722293e-01,-4.110473643460774706e-01,2.663388284257577343e-01,1.269054595279724695e-01,-3.693238224384332580e-01,2.167188200226419503e-01,3.325239425289163719e-01,7.323573963578224044e-02,2.694333073934738754e-01,4.940350979333715288e-03,9.768107833249871710e-04,2.963696930910588671e-03,1.679191175925923152e-03,2.203389787365187674e-02,1.673105746873986737e-03,1.671858570470818525e-02,2.297957789632947348e-03,5.031190388173117402e-03,2.891597615443595917e-03,9.379804696679238871e-03,1.487402082903859640e-03,6.461629232096638767e-03
2.332123411978221372e-01,4.100825424951025052e-05,3.241713807092741817e+00,2.364498520585198160e-01,1.752690811222566147e-01,1.872379407668163465e+00,1.180345316860634697e-03,3.339382940108893139e-01,-3.228389826701670984e+01,3.935317818676536405e-01,3.534998203337970102e-01,-3.033851813203365944e-01,-6.768583843455434623e-01,-9.210994242536763368e-03,2.995962698089038034e-01,-1.012444536726009175e-01,-5.078803246837696461e-01,-7.529521315165492445e-02,4.334518850671411627e-01,1.717456266015623956e-02,3.524028146430377983e-01,1.433414964347631739e-03,1.765978271128203084e-03,2.975598051901743625e-03,1.633027130522460030e-03,1.698347011369067197e-02,4.374854541018650413e-04,8.445129890879582782e-03,1.407828137011678119e-03,7.945009516718618686e-03,7.639295828519244904e-04,2.474214720573502096e-03,1.364441856380108628e-03,4.666089675740882521e-03
2.182395644283121605e-01,2.118237431351865875e-05,3.248875609599269687e+00,2.284947074158313052e-01,1.850935347093933814e-01,1.908306643524335211e+00,1.305687831335290141e-03,3.321234119782214278e-01,-3.286742682227060897e+01,6.522103410132599199e-01,5.476834200017972609e-01,2.528742858067325461e-01,-4.115578418960191276e-01,1.525903998957319763e-01,4.045532653426056058e-01,-2.585495080880637064e-01,-6.175234735594815616e-01,-2.002007317402859365e-01,2.746507954992490896e-01,-1.308677011870349183e-01,3.532335196184998027e-01,3.316598166224306050e-03,1.354098101638968703e-03,1.132933870961129810e-02,1.458504294420315825e-03,3.321250042016569287e-02,7.769077328110212495e-04,7.413238490280063889e-03,2.287912962463245839e-03,8.337948011002465840e-03,1.128435815562077839e-03,4.319059531467103058e-03,7.149730338462977671e-04,8.757068979077197585e-03
1.483666061705989081e-01,7.873423660393238154e-06,3.239271780070450912e+00,2.250561437693882616e-01,2.132805826832412099e-01,1.633078832988306139e+00,1.372386558590473968e-03,3.157894736842105088e-01,-3.375180012396650397e+01,7.585204721549745344e-01,6.040084409019366163e-01,2.896410566529460384e-01,-5.964502265766881139e-01,6.139895330493937847e-02,1.946672410831355449e-01,-3.021585730585096830e-01,-5.192806529796193393e-01,-4.123284177984775090e-01,2.631202964259907184e-01,-1.850121982028291867e-01,4.986882911572543264e-02,6.180218164394652748e-03,2.437221503609204518e-03,2.626750020311183209e-02,2.168890335928927177e-03,6.985355562336445501e-02,2.490669466580116165e-03,1.068946584857321733e-02,2.346335482429764280e-03,9.006163288573360709e-03,3.288891038945153042e-03,3.799976051521547060e-03,3.557272931632377358e-03,1.866583812523160690e-02
1.220508166969146990e-01,7.316326510376432845e-06,2.913289202725639626e+00,2.066007043755919148e-01,2.352531569420892310e-01,9.321998782286740060e-01,2.562518200591663246e-03,1.833030852994555482e-01,-3.412662071393567231e+01,1.757581045391699792e+00,5.096486617694789834e-01,-1.700340451962009669e-01,-1.431739068082952926e+00,-1.417661683143389695e-01,4.486114187924659102e-01,9.879418420405190748e-02,1.358018630190145348e-01,-2.979516641427186197e-01,-6.466611930065495339e-02,3.249845225529776616e-02,4.086131313120431457e-02,2.442908023265593503e-02,1.708064400075370512e-02,1.680930046611738005e-02,4.509431759099365340e-03,6.800808659915337506e-02,1.261713972865098404e-03,1.604948683501085036e-02,2.421792051101056848e-03,6.931808090849789737e-03,3.109676723230772166e-03,1.379183251419890954e-02,2.045651404419281463e-02,1.728144806220170346e-02
1.415607985480943631e-01,2.295687439314403978e-06,3.192329886428567409e+00,2.616659867814329909e-01,2.698567853384792325e-01,1.206491553956712703e+00,1.998978611670899474e-03,2.912885662431942135e-01,-3.558473486084808712e+01,1.700321481692800507e+00,5.138140537706017419e-01,1.396053929504463553e-01,-4.924727686773057722e-01,5.909519979213091051e-03,3.058346858880860442e-01,-2.208816705326922536e-01,-3.653024237078550951e-01,-2.112860885894512208e-01,-6.584314758884096674e-02,-1.368813748901039073e-01,2.689389469604648863e-01,6.020658828521560299e-03,2.212910941013686468e-03,2.422911827462023021e-02,1.606203189807188514e-02,1.080344207054902417e-01,1.004166830917333463e-02,2.955682555040713491e-02,1.655753016602520833e-03,1.385145545578178421e-02,3.920432173407745365e-03,2.750257101858930020e-03,3.569308323453564049e-03,2.837084711105677601e-02
1.320326678765880168e-01,1.586193470509000288e-06,3.192298732781895687e+00,2.871045281624947099e-01,2.859332467240281450e-01,1.178947426482544358e+00,1.109550701503596477e-03,2.695099818511796919e-01,-3.649252599832446720e+01,1.661956930069613314e+00,6.332929259769978225e-01,3.255060851206836858e-01,-3.832200450014537352e-01,-2.371494117661787360e-01,6.845953950459001541e-03,-9.632238433012463991e-03,-4.714487324758908082e-01,-2.066555742060458278e-01,7.143293233382111418e-02,6.476036440644758474e-02,1.439122128036285919e-01,1.898682535393021384e-02,9.103186360153168229e-04,3.344371443521097775e-02,2.727159693538442221e-03,1.254310052973465484e-01,8.044801075787427411e-03,4.148610167150496020e-02,8.234916977714937768e-04,8.972358641982340274e-03,2.093906196672888891e-03,5.559322442612619521e-03,1.415412167508667534e-03,3.405943392783701562e-02
