2.073502722323048997e-01,6.443395756612985320e-07,3.240370305318559296e+00,4.084980173494406896e-01,3.312939064381278387e-01,1.517237310416474916e+00,0.000000000000000000e+00,4.392014519056261501e-01,-3.850234229917625584e+01,1.908013117923144542e+00,4.784646183602838110e-01,8.103529373829273519e-01,1.433650087717261989e-01,6.645340881421084311e-02,3.023462860195565982e-01,1.591759666679241902e-01,-6.621137018300782273e-02,1.330488760094136191e-01,1.113733279196843229e-01,1.607889824370158094e-01,1.254899124108271036e-01,1.805512339855325958e-03,5.329336511164274592e-04,1.167757690943900181e-02,2.511826217416478907e-03,1.296164937460356735e-02,5.193059941657547814e-03,1.059173952197066948e-01,9.782592921115656082e-04,5.212826977985454170e-03,2.537259322780212756e-03,8.600653513178373177e-02,4.497323442562264949e-04,3.459132465472668228e-02
1.833030852994555482e-01,1.058788286263551886e-03,1.082408344985907878e+00,2.016477839663900762e-01,2.197500398249381814e-01,1.063541508448587747e+00,4.731828468866071391e-03,1.424682395644283062e-01,-2.697882001210799530e+01,1.469712524234759510e+00,1.078238802667117024e+00,-8.748092754103259372e-01,-7.212011324480456231e-01,-1.376082525395616596e-01,-8.965253871860454637e-01,-3.455383856464695758e-02,-1.885698123705594753e-01,-3.239194246625515805e-01,1.073803856935092588e-02,7.841673778202011905e-03,5.471137074300087833e-02,6.173232602520392805e-03,4.692930485258694009e-03,1.473044002535316144e-02,1.935872940240592616e-02,1.742175433048359298e-02,2.164325460599784284e-02,3.293549412052989428e-02,8.522752734723829712e-04,2.756800068338122883e-02,1.197403355904120073e-02,1.314794434763925761e-02,5.260868365312473122e-03,9.304790516370094536e-03
1.533575317604355670e-01,7.194600384486549149e-02,3.083492731772860207e+00,2.103828843767098500e-01,1.564511834828514747e-01,1.914748519837145890e+00,3.293233488997101069e-03,3.248638838475498836e-01,-2.343014411253503582e+01,-4.565130036049827034e-01,8.269596478692159414e-01,-1.189186040944981482e+00,-1.144375823143749527e+00,-3.808483104125192087e-01,-7.088853858016663789e-01,-9.186388008912769187e-01,-8.535184187858386728e-01,-3.104537610339619946e-01,5.511897404225855057e-01,5.871170227185857904e-01,2.534847981760963709e-01,1.310143575776442307e-03,5.564473639725885665e-04,2.117830867295418008e-03,1.911536175836071969e-03,3.707542340130281448e-03,2.958325227070556299e-03,2.499756146233940435e-02,2.055311342453417390e-03,4.624253653041850848e-02,2.114285370240484140e-03,1.932282156385160257e-03,9.616041068689478452e-04,1.329543313141025133e-02
2.509074410163339430e-01,3.620274754917593429e-02,3.291859232588549844e+00,2.380518952998706139e-01,1.461923209778857313e-01,1.850882852953077196e+00,3.381311187352372457e-03,3.430127041742286886e-01,-2.413947730797127633e+01,-6.283425762773229284e-01,2.949559445425972704e-01,-3.055536002567183496e-01,-1.124719931134580575e+00,-1.820501152559301783e-01,2.484266037996124277e-01,-1.083683019122166219e-01,-1.985532329029938148e-01,2.601663185980788717e-01,3.967701917837068160e-01,-3.439445463608138964e-01,1.425851701489826706e-01,1.954585658838398771e-03,4.969837155475585917e-04,1.616174579873953278e-03,5.562795358382626679e-04,3.713378197880329995e-03,1.462121956428460556e-03,7.530170645246345813e-04,1.585951479526072436e-03,6.081672801493715787e-03,8.234803226764309545e-04,4.069099904003304138e-03,1.808214782079534859e-03,1.626234868879007211e-03
2.881125226860253852e-01,4.765938415716057530e-02,3.217299367129672127e+00,2.573978232416679890e-01,1.440348418563006661e-01,1.576224093275354843e+00,2.115736590718182274e-03,3.402903811252268595e-01,-2.501438904471148206e+01,-9.762014251110556762e-01,2.203549230151959359e-01,-2.809293170760296943e-01,-1.277749933969360763e+00,-3.328000988719402864e-01,2.137615075621099037e-01,-6.045091205475194851e-01,-2.430991988069218790e-01,-1.074200963035280842e-02,1.628169331897015848e-01,-4.707216700078752369e-01,2.810224550219103112e-01,1.431601452026617536e-03,1.760759476134289960e-03,7.139544260325361149e-04,1.755912409111693839e-04,7.744639159350581335e-04,7.702292618937913631e-04,4.533191830875564422e-04,1.342608894668265813e-03,1.183317179484818203e-03,8.366663620377783528e-04,2.534156737203941637e-03,1.793358666548320983e-03,6.343411005898175799e-04
2.817604355716878395e-01,2.382956725803096060e-02,3.206582268350402387e+00,2.613231641294699870e-01,1.522084815642498756e-01,1.587367515580424771e+00,2.186001301689834055e-03,3.303085299455535417e-01,-2.553644252717974794e+01,-4.735223195469838720e-01,6.200073172670673705e-01,-3.499200959360109220e-01,-9.468256831562177345e-01,-1.468563990503727601e-01,6.076523498499264431e-01,-5.096504484935627799e-01,-5.240730971429411467e-01,-3.050012455048021209e-01,8.311268748923854310e-02,-3.557135463799899755e-01,5.437565848009502378e-01,1.077640060253696325e-02,4.904070801772059075e-04,1.340117929032641660e-03,3.847751700378429789e-04,8.314866857581957671e-04,1.992334215558817876e-03,7.792275844317245442e-04,1.854489586262247696e-03,3.491666865360116938e-03,2.516085508275209726e-04,2.902805695222208417e-03,5.915406404741270670e-04,2.784915443288913176e-03
1.932849364791288660e-01,4.630079172874936727e-02,2.460108457675521887e+00,1.975064482530240473e-01,1.662862236194488919e-01,1.128521449601096016e+00,6.150466852617500306e-03,3.221415607985481100e-01,-2.364115484157913016e+01,2.286873259293128735e-01,-3.404765503186107933e-01,-5.291362624311842788e-01,-1.973215634838509702e+00,-1.018731691480247559e+00,-6.612764442012081245e-01,-8.769524864659081764e-01,1.291680778567303733e-01,9.188767474827357340e-01,7.479714411271206620e-01,-5.231908811063205184e-02,1.241521165761094031e-02,5.190298242886945239e-03,8.686066276163042620e-04,4.478754218619289385e-04,9.009364764669671941e-04,8.986148694765406239e-04,1.211487009526497670e-03,3.394329073822427954e-03,8.215059992256483392e-04,9.673570711991825999e-03,5.215615296708058651e-02,4.477028455583395572e-02,1.626879837606474977e-02,1.725073089935048182e-02
1.878402903811252356e-01,8.236616049557160882e-03,2.823535465586291870e+00,2.509070415767284401e-01,1.924840323023256083e-01,1.445007433970499688e+00,4.293423236608251425e-03,3.375680580762250305e-01,-2.561520973751134989e+01,1.982772178280561570e-01,-5.332459188351081764e-02,-2.245079262343262216e-01,-1.530787337119824176e+00,-2.674226181464950947e-01,2.044420120988579281e-01,-4.054703353110823416e-01,-1.566590071781631954e-01,7.162662745489523086e-01,1.953665065111102883e-01,1.417755293454728005e-01,-2.572195340793927421e-01,3.486862703400088036e-03,8.290471328062883928e-04,1.091809219756104598e-03,1.377618068442299512e-03,3.497791184160181882e-04,9.986223331658718519e-04,8.566367644063184374e-04,1.636567466800614669e-03,1.393708533332510546e-02,5.468087247622818031e-03,1.071800746659463564e-03,1.643869157727494146e-02,5.225183799545577747e-03
9.074410163339383106e-02,2.629363628721859310e-04,3.151927961128148770e+00,1.726835651533495108e-01,1.815173827484919400e-01,6.574919570146875447e-01,5.891801651515860688e-03,1.016333938294010919e-01,-3.006183395858955976e+01,1.073066993106492006e+00,3.907877843891195413e-01,1.425639704066272440e-01,-1.271410756587155744e+00,-1.063039024922056708e+00,-4.117311242720742559e-01,-2.953506584611534369e-01,-1.591987853983973800e-01,8.737958250966824103e-01,3.780332453562974537e-01,1.343167262598099487e-01,-3.277912039751521012e-02,4.800965964002152329e-03,7.199832220754855995e-04,1.880889464871446414e-03,1.133525613121206177e-03,6.092630060001226998e-03,1.629167325626491207e-03,1.591314433571105807e-03,8.175731114758136471e-04,2.701901184295370240e-02,2.824567112043503692e-02,3.901234081996173692e-02,5.686304839015027951e-02,1.814693734216876395e-02
3.947368421052631360e-02,2.090767584100297529e-04,3.179067836905004718e+00,1.514403105685571405e-01,1.884322109059539396e-01,3.636268360737170968e-01,3.324933473401470337e-03,5.989110707803992767e-02,-3.053396403117852032e+01,1.424814283234625112e+00,1.010045658925283821e-02,-4.310846107211390166e-01,-1.289699684899397791e+00,-8.386340548442385856e-01,-2.965969357375837223e-01,-1.936811515218986035e-01,3.675499573958401073e-02,1.048197440891031507e+00,3.297713607561310600e-01,1.137646433220049907e-02,-3.904478027954968924e-03,1.094235656630760875e-02,2.924297452448452583e-03,2.823341362898754061e-03,8.111100065842736856e-04,3.503451494416044872e-03,1.351139908162238669e-03,4.464557219832841241e-03,7.322685612817891702e-04,2.626588184125077524e-02,2.002011749545753311e-03,8.884582336356128263e-02,7.333202855885695426e-02,2.912084736183483125e-02
8.166969147005444241e-02,3.576030296302448296e-05,3.251327463765053327e+00,1.803447164268956182e-01,2.156657551021201047e-01,6.522124706541532202e-01,6.069036746848907246e-03,1.025408348457350211e-01,-3.209025409670776696e+01,1.255555909162390016e+00,2.419312944722949166e-01,2.458353118797980408e-02,-1.030239018270622253e+00,-5.189127035590077597e-01,-3.548958953674563599e-01,-4.662665765455067390e-01,1.684749418829529499e-01,7.975621210404483241e-01,2.149167546180261457e-01,3.269991163485652663e-02,-3.180703965561156726e-02,4.548643716548877308e-03,3.126812694620775043e-03,1.208123519820386571e-02,2.476843035085026304e-03,2.676480037466882206e-02,7.900015180090720797e-04,9.740433464287608090e-03,9.980147673049333257e-04,1.417529798016203997e-02,3.793376494457488535e-02,6.872720552752480117e-02,6.441130714826108668e-03,1.928089385293838345e-02
1.184210526315789408e-01,2.262525578360924383e-02,2.821251845629090038e+00,2.004331612286099906e-01,1.819469386126908172e-01,1.607311691717728142e+00,5.268437513335473901e-03,2.858439201451905554e-01,-2.337132444640216988e+01,9.256505282701104065e-01,1.044373309128566740e+00,-1.401140931079158714e+00,-1.141157602190005615e+00,9.054687983207370186e-03,-3.644754900312657808e-01,-5.207098855463345582e-02,-2.586688909373690559e-01,1.574339968629577258e-01,4.391148787635609230e-01,-4.684271683691847155e-02,-8.881151906343830171e-02,4.013659796738951006e-03,5.880446154169242587e-03,9.527905462991424421e-03,4.716613369705829895e-03,5.669562467883282851e-03,3.337978018009158093e-03,1.026648267920626974e-02,1.231158659989363717e-03,3.222154095916057726e-02,3.883577465904548484e-03,2.546689791081573496e-03,3.616129645529155782e-03,7.944179968780100409e-03
2.209618874773139618e-01,1.641070274457089376e-02,3.022427237946816447e+00,2.271500844386882823e-01,1.759272918657434626e-01,2.046551657041423944e+00,2.618861949646013407e-03,3.157894736842105088e-01,-2.400450322456882191e+01,2.579979304605205526e-01,4.197153132265644682e-01,-5.681858863015855077e-01,-1.119353797602915535e+00,-1.608962243091538180e-01,-2.420302031262775988e-01,1.102476620669657209e-01,-9.156778285721614563e-02,-2.416708131453391278e-02,2.705548290105175627e-02,4.808244721808825339e-01,1.884483772660942857e-01,3.706677519833616059e-03,4.287524736136067056e-03,1.424679170979375282e-03,2.669644569832903616e-03,6.102200585123660793e-03,7.780452769320176341e-03,5.157834095886905217e-03,1.838070990636886783e-03,5.727932308929843544e-04,8.000039904765299595e-03,6.465780465577423801e-03,1.197530723501458432e-03,2.497594592425081330e-03
2.509074410163339430e-01,1.541050196785606792e-02,3.269772033451496807e+00,2.542535377777066508e-01,1.724521007657939253e-01,1.944132780930210913e+00,2.174517476706841913e-03,3.212341197822141670e-01,-2.541733307780430451e+01,-2.927447302572332988e-01,-2.643175994953340657e-01,-8.471463497281116473e-01,-1.317947342245054498e+00,8.918682850667868089e-02,4.934152868481932463e-01,-2.899533444771038582e-01,-6.001654153037793149e-01,-5.930984370093175806e-02,6.302894208016020239e-02,1.165934044991161905e-01,-8.963376127570658880e-02,1.169678745718624822e-03,5.697805042710722559e-04,7.028718753124411130e-04,1.208961663740765625e-03,1.106963708885468425e-02,2.560748653924180274e-03,3.825253730343598454e-04,3.418425055623003275e-04,1.165262838304684592e-03,1.108672962578702813e-02,3.607116580769502857e-03,1.624708553693624252e-03,3.741316667193142053e-03
2.613430127041742046e-01,7.266750685118244027e-03,3.087092371161588300e+00,2.405038431515826858e-01,1.585916878184351897e-01,1.782311760351775298e+00,2.394410537607851493e-03,3.239564428312159960e-01,-2.555172829711757743e+01,8.591485272743845103e-01,1.007367029341732917e-01,-3.154845479591216750e-01,-9.479060956553833073e-01,-1.568875870385854632e-01,-2.778683366306445857e-01,-5.707789609798460395e-01,-7.264196976993327060e-02,1.232686976631562487e-01,-9.047756699320175233e-02,-8.980109328575729133e-02,3.340872765623422169e-01,1.896007801747746869e-03,6.660835209652074280e-04,2.760436799704146012e-03,2.853881794248029711e-03,2.465720513844981993e-03,3.857099264394431379e-03,4.527214124277243769e-03,2.321168910985942687e-03,3.181414677535126991e-03,3.807046468237371313e-03,3.241313468514713143e-03,2.248078324086467007e-03,9.777430656766848954e-04
1.220508166969146990e-01,2.585817796193671039e-02,2.618043142810014601e+00,1.648609557580002494e-01,1.526476173372507128e-01,8.891019294827376962e-01,6.206790267944801986e-03,3.130671506352087352e-01,-2.376634618168653645e+01,1.228103463274027973e+00,-7.045378135733766367e-01,-4.811247208102375494e-01,-1.436189473493536761e+00,-1.457560720977971735e-01,-9.466074933374821199e-02,-1.005662126218163532e+00,9.077219894011911983e-02,7.244224599893888117e-01,2.706687646922725232e-01,4.165564216724870761e-01,-1.251256218625753092e-01,2.251589518411640893e-03,8.268414924280377250e-04,1.283532007133468284e-03,1.521804903454719322e-03,1.170505017547107500e-03,2.815345601843850278e-03,5.879651707270013884e-03,3.301221306789013481e-03,2.463347452696157402e-02,2.964876986428789316e-02,3.046004150704289398e-02,8.925896835851829594e-03,1.117673566998702954e-02
1.070780399274047223e-01,1.208088952716835068e-03,2.824163743244366032e+00,1.971766646193833794e-01,1.632503020737871569e-01,1.232598146861219490e+00,4.601135967764522286e-03,3.375680580762250305e-01,-2.794994377453203782e+01,1.703605561758470888e+00,-5.746411071964288020e-01,-3.547095294074851801e-01,-1.457508490689060743e+00,-8.221217736319677560e-02,2.715080160374594431e-01,-5.911970719293386800e-01,3.238102447567997588e-01,5.826192125722734483e-01,-2.528615427792864634e-01,7.349634267940600152e-01,-2.837890710125797744e-01,2.289946283607730351e-03,2.308454044624892038e-03,5.525068400760792774e-03,3.790542145054062555e-03,3.834630789952657003e-03,1.286969710234745368e-03,3.390778683173516130e-03,4.840903091232904502e-04,6.229148559011191827e-03,4.211130847070802125e-02,2.211885010680663885e-02,1.465838175425251098e-02,1.164520279739475125e-02
7.577132486388385435e-02,1.357347097493730821e-04,3.160756006964153819e+00,1.659071744760604317e-01,2.051292089550804665e-01,4.776216965239280521e-01,6.154295859417760646e-03,6.624319419237749418e-02,-3.041165528803023932e+01,1.607777721698739448e+00,-6.433322532377651060e-01,-4.523036722733888571e-01,-1.239939865793248330e+00,-4.734035779793382970e-01,-1.206815666462181941e-01,-3.261982241809552874e-01,-1.190545219349025546e-02,8.542083052718956182e-01,-4.327457684869123744e-01,5.218774873076202914e-01,-1.137965943342260644e-01,1.304431175477811615e-02,6.108112765981717034e-03,5.038478192510152665e-03,1.374257577745538949e-03,4.457542305053150376e-03,8.860214646396235086e-03,1.241056554553475640e-02,1.311748344491725461e-03,2.363578921542569197e-02,8.874214956755705971e-03,3.635249200183141016e-03,8.657290385126205357e-02,2.249595259367884181e-02
6.034482758620689918e-02,7.384956894844989369e-05,2.980817649987947071e+00,1.488775274962318151e-01,2.103608340542234834e-01,3.239274308876551323e-01,2.541426990192192405e-03,6.442831215970962200e-02,-3.087620956930104299e+01,2.018109663836930689e+00,-7.275216969823194990e-01,-3.367889323150594083e-01,-9.619601509596363842e-01,-5.065548151709122759e-01,2.388781811199264804e-01,-1.178495659688216096e-01,-3.130109728177584150e-01,7.729169247444719337e-01,-3.262437206631144671e-01,3.736676029428588341e-01,-7.147610647241325887e-02,2.391396479173785519e-02,5.189530370230887105e-03,3.728567821325652620e-02,5.602849604617137630e-03,8.838495655216846089e-03,6.573014465607266571e-03,2.393399041540315506e-02,7.689094476985923465e-03,1.419109054999425842e-02,1.422689262899308471e-02,7.637166534682009525e-03,5.215125127450076503e-02,1.407356098063657773e-02
6.715063520871143721e-02,2.189602653484044471e-05,2.988110666931024895e+00,1.805611326836892572e-01,2.437390397902522154e-01,3.910051541372248085e-01,5.401077054960802190e-03,6.715063520871143721e-02,-3.274922685819033319e+01,2.009483072499008038e+00,-2.488297287507061362e-01,3.306716592576077092e-03,-9.728134651128543808e-01,-2.697455732421346064e-01,-3.187213049437488677e-02,-5.300292241788029379e-01,-3.506312331589858666e-01,8.517857132787099994e-01,8.566440684375960235e-02,6.184707560565033679e-01,-1.401852757285246276e-01,2.967203221220311889e-03,2.340540036599374468e-03,8.352841198398620187e-03,4.015348702905100083e-04,2.886652236287101311e-02,8.852597314035860060e-03,2.646308536956321067e-02,2.467735056231450466e-03,2.450101356509536144e-02,1.595759191259787588e-02,4.722190752345705594e-02,4.060919976865316576e-03,1.392011806911180351e-02
9.119782214156080258e-02,1.873028490009044677e-04,1.321171224665126154e+00,2.288489732696794843e-01,1.866644285608803633e-01,1.950028210832442266e+00,7.477963420499420671e-03,2.994555353901996453e-01,-3.031963429605793436e+01,5.130066049284386365e-01,1.166946989810299762e+00,-1.253529169288721601e+00,-8.894137370452559477e-01,5.087163941236420156e-02,4.291769474435098812e-03,8.271589199869099074e-02,1.251726249899779431e-01,2.648027406131508443e-01,-1.122073331888900211e-01,-7.084508742213399546e-02,2.529551706736000716e-01,3.533537075316582621e-03,2.893233794838906327e-03,4.860172333715593630e-03,7.246359188428641573e-03,1.409705021353840817e-03,1.702870809525741571e-03,3.704347394250681342e-03,1.938565164779128226e-03,8.202109974915553631e-03,7.332381787960582861e-03,7.405332509152823782e-03,1.263169884774227158e-03,2.514584069573089307e-03
1.665154264972776854e-01,7.422106427031795704e-03,2.893188843768903951e+00,2.258823476925886919e-01,1.883900403765109421e-01,1.909188137659568296e+00,2.388989653334723344e-03,3.121597096188747922e-01,-2.542845858115332547e+01,1.282398899768562917e+00,1.421630981065371335e+00,-1.066023073656466202e+00,-7.303536624775639474e-01,-6.851018307030051768e-02,-2.629270315796802260e-01,-3.619515998587861105e-01,-1.779626151667945411e-01,-7.145215262877264994e-03,4.440008883431888487e-01,7.632273150360707747e-02,3.382048899078325399e-01,2.607894370898422576e-03,5.423680755002752325e-03,2.525875528838677185e-03,4.541858352136118188e-03,4.412976962216898918e-03,5.838700751709630793e-03,3.398471352470821411e-02,1.268824727588220352e-03,3.631559705971099117e-02,3.458215798827248867e-03,4.160028987672029742e-03,5.678907748295696639e-03,1.169536396192765587e-02
2.200544464609800466e-01,3.431947632619014327e-03,3.276888781305321352e+00,2.382371771485082279e-01,1.749550805583437729e-01,2.042573499996998443e+00,2.891025249527254086e-03,3.257713248638838266e-01,-2.687174262559009108e+01,-4.753179467338845554e-01,4.945813112811048295e-01,-9.874114376487528322e-01,-8.623455291219724872e-01,1.222451763395034502e-01,-5.247826126796257817e-01,-4.324037934205545164e-01,6.033001112833505930e-01,-1.388771051576407900e-01,-8.756017374710813872e-01,1.469036835361289262e-01,-9.275217414912834135e-02,6.329846585229645210e-03,1.762669081252966940e-03,6.439227191374209507e-03,2.175032828138063687e-03,2.133721084313266753e-03,4.525413568296050241e-04,7.582255357126297052e-04,7.331185952600715369e-04,2.965966873989335766e-03,1.226294347984435056e-03,1.146649902417113710e-02,3.675543572934183035e-03,3.114529564947471612e-03
