1.642468239564428278e-01,2.572590160385280697e-02,2.845179311735745120e+00,2.559839734734039030e-01,2.100779515528257424e-01,1.800395050771734118e+00,0.000000000000000000e+00,3.457350272232305177e-01,-2.293992493521989928e+01,1.205920866354324827e+00,2.138589618450145724e-01,-1.043911358218394758e+00,-2.765748621572458044e-01,9.437768564156943929e-02,-5.742641487652977439e-01,-4.311540714146601116e-01,-1.286513057625940648e-01,-7.136683648802495394e-01,3.351254297247299174e-01,-3.710014666709324921e-02,3.060449572314399291e-01,3.128618444612058219e-03,4.644709651738426585e-03,2.944434965688272950e-03,8.498243699451287630e-03,2.092922074319329695e-02,4.724456276891460943e-02,1.451793938751818128e-02,9.707878192055003925e-04,3.450795035965843575e-03,2.963940820009249716e-03,5.124886360203695368e-03,1.203746824685281765e-03,1.267680544072526810e-02
2.078039927404718712e-01,3.055665505351125300e-02,3.276278677210966883e+00,2.531520025486351244e-01,1.890387279945192900e-01,1.696648270785847901e+00,2.072967079553515463e-03,3.448275862068965747e-01,-2.335374732872488579e+01,7.193764754885357826e-01,-4.314174389523409148e-02,-8.487005116050417852e-01,-6.777336078841089684e-01,9.892561490453420647e-02,1.306750286776293679e-01,-9.339314487879405435e-01,-3.391746550978405605e-01,-4.524883794245487811e-01,4.499765475452060515e-01,2.447477769343971432e-01,1.955593432851336633e-01,2.820339224445740905e-03,1.820820860748646091e-03,1.127915660318852716e-03,1.891556980209100920e-03,8.706445957622887394e-03,1.932511586508425458e-02,1.903585812493878990e-03,6.260875414559871404e-04,1.400402070907373966e-03,3.884580956546832952e-03,1.892677324725389751e-03,3.614834246284201621e-04,5.128807172827054735e-03
1.692377495462794867e-01,2.749888174448903572e-02,3.278599566056805248e+00,2.622485815893196848e-01,1.870317367862544822e-01,1.483350235536237127e+00,3.807365543343529512e-03,3.348457350272232569e-01,-2.460484039415703705e+01,5.700418919926039107e-01,-5.201346029726441333e-01,-9.998268082663808176e-01,-8.873814837089980534e-01,2.726961256089835972e-01,6.334561083811893756e-01,-9.994487841045970322e-01,-5.435668317186126419e-01,-1.751734151457612076e-01,4.845997174958115439e-01,8.468725214438717341e-02,5.258321215899661727e-01,2.668219342002828721e-03,1.010352541629370863e-03,3.794497983960198884e-04,1.398123001612028684e-03,1.413643575520987872e-03,1.583498030772887422e-01,3.719708555512955470e-03,4.773313911195806256e-04,8.617795870949914545e-04,2.094782795635405110e-03,1.099594946290816935e-03,6.384041581949105896e-04,4.337960673311530568e-02
1.751361161524500887e-01,7.361778763936044877e-03,3.072631918618155211e+00,2.308922763170876136e-01,1.939553732664284491e-01,1.438177795367840295e+00,3.292621844780691497e-03,3.393829401088929165e-01,-2.490553851173926247e+01,1.046121048989107516e+00,-4.952914500229596007e-01,-3.509808534443134009e-01,-4.442868493858874168e-01,6.875653098703397026e-01,6.984339073238496898e-01,-8.794253612076701199e-01,-5.607298561746177912e-01,-6.827607285584894603e-01,2.839216850459673758e-01,2.750992885948165545e-02,4.673089343478861735e-01,1.371502014665013699e-03,8.568742400329774174e-04,3.889097312286724471e-03,5.775543140061116520e-03,5.069531856503141365e-02,2.071990342499461374e-02,3.832458828325045665e-03,9.282756111697505058e-03,2.259816083960375106e-03,2.224246529933057975e-03,1.540182559996525679e-03,1.755009453009661333e-03,1.372934857083151286e-02
9.437386569872958930e-02,5.113128737065104207e-02,2.822845979464431831e+00,1.529818956960546650e-01,1.675228423949951528e-01,4.661674020916936612e-01,8.231772871231812436e-03,7.622504537205081199e-02,-2.293182608774896636e+01,1.402578877227439014e+00,-6.243692138573039285e-01,-3.183885640804540729e-01,-1.739794636336396305e+00,3.630428073409155271e-02,1.447284224347442083e-01,-1.583812148807543618e+00,1.985884080454784484e-01,3.698773384914351148e-01,9.472096774386852269e-01,4.711056312744347774e-01,-2.111628118596840797e-01,2.284089560333012626e-03,7.002756982413826676e-04,4.837241312500543283e-04,6.752962446449152544e-04,1.530136276094151747e-03,4.097998118817337311e-03,5.571010930734647711e-03,3.804129542415834314e-03,2.220935281890543470e-02,4.648164712655762643e-02,2.854227833852983343e-02,3.309206793869316938e-03,1.401386321243343683e-02
8.212341197822141392e-02,1.403293477780972673e-03,2.623359895339861136e+00,1.711577485293201140e-01,1.734994787593219512e-01,9.164972759232247190e-01,3.774052790018542734e-03,3.148820326678765658e-01,-2.678411559303541267e+01,1.448202574934295717e+00,-2.019659700114420364e-01,-4.095851123860355311e-03,-1.048611457493311194e+00,-1.352221215507605767e-01,8.491402199627913483e-02,-1.011682614483357723e+00,1.992010599866906595e-01,1.930001764921257870e-02,5.922170790302929699e-01,3.800025411427713773e-01,-2.210959765273378397e-01,8.376479149364726359e-03,3.739726989378241518e-04,3.932721757745475007e-03,2.447037389995239658e-03,4.259978676182788783e-03,7.807862103698554566e-03,1.012031999351884447e-02,2.058093432997103005e-03,2.615812589481105246e-02,5.446616932820848821e-03,2.907853499681084877e-02,1.060478970772241528e-02,8.798243291040001857e-03
4.718693284936479465e-02,4.071830577001340394e-04,3.131448651817490436e+00,1.476439381832519160e-01,1.960621150371256449e-01,2.107084087033919695e-01,6.532680040066259249e-03,4.990925589836660292e-02,-2.965494316037042921e+01,1.902470787785297102e+00,-5.716967520268882996e-01,-1.609145818403944217e-01,-1.541358128591797882e+00,-2.865965135908904449e-01,-2.318133181663243059e-01,-1.015098064725997951e+00,9.367098084213430417e-03,3.784392024160047052e-01,5.487208521697445329e-01,6.093597522912254094e-01,-8.494095428205020171e-02,1.913803492543053597e-03,1.251771753297586682e-03,2.200183805044911463e-03,8.133204843622467888e-04,6.648347148011245385e-03,4.380297084349467525e-03,3.945172027785426999e-03,3.548210960016601905e-04,1.790449901519553660e-02,5.254935712130152925e-02,3.208858878071619430e-02,3.397491119498895467e-03,1.543659294129237115e-02
8.076225045372051325e-02,9.453824306074739767e-04,1.866951388912483578e+00,2.435234424226656591e-01,2.141875626898080143e-01,1.743908663516328117e+00,1.025911103276241389e-02,3.230490018148820530e-01,-2.785731669313478776e+01,9.270436569162555651e-01,9.204851452451398020e-01,-1.653498578506751526e+00,-9.088968891306642428e-01,2.639273141341074158e-01,1.723947521101200642e-01,-6.185805769101385687e-01,-5.366273188204435246e-02,-7.442963214024019003e-02,6.697019227873501901e-01,1.425858990729803877e-01,4.140231384840361573e-01,2.422005232951730033e-03,8.216422241730710887e-04,3.148991696567129354e-03,6.391274749857258491e-03,9.102621178013661080e-03,4.259600433396623816e-03,7.301108554200791759e-03,4.798375682107208079e-03,4.246592446666938234e-03,1.249962861551728692e-02,6.936937642148354247e-03,4.251819227315974635e-03,3.029332867290007638e-03
1.524500907441016240e-01,2.326555853974804008e-02,2.870082653701637732e+00,2.463547684796386916e-01,2.222024055841380352e-01,1.484995894891957491e+00,2.911390086194436382e-03,3.330308529945553708e-01,-2.332711813403349765e+01,1.457263001329909935e+00,2.936725563006021278e-01,-1.375655049970046395e+00,-6.905164866996201800e-01,4.355404217129710265e-01,1.727176116651041593e-01,-3.813827138152497409e-01,-3.461938414991243551e-01,-9.151860632424084763e-01,1.079031646907653852e-01,-3.104554995449880853e-02,5.327417072717972879e-02,2.696981022037770251e-03,3.834851007811918878e-03,1.122202272931403962e-02,2.405901194871446977e-02,3.601907204266474594e-02,4.989864270783681693e-02,1.050156509781120275e-02,1.207123278781074231e-03,1.677663172144314889e-03,2.254962761667213787e-03,2.318886193559113219e-03,3.816090782177799807e-03,1.525036846451605435e-02
1.588021778584391974e-01,1.049359412515992775e-02,3.284791676889618817e+00,2.400895535953621596e-01,2.045563840108728382e-01,1.249881549407728665e+00,2.362359324762030709e-03,3.448275862068965747e-01,-2.491170084171097443e+01,6.711646052887207947e-01,-4.326115949820609763e-01,-1.891883946261583849e-01,-5.410290604611838194e-01,6.526518398323956083e-01,4.056965327017600931e-01,-8.269929119010804852e-01,-5.840161416085415391e-01,-1.078864651418293352e+00,1.962491144435312418e-01,1.916201355948604079e-01,9.450192591398565156e-02,3.680856548153323658e-03,1.846684189246709448e-02,5.392928416410424329e-03,3.813441460271063763e-03,1.400482429695040082e-02,7.927383147500619009e-02,4.521965265609662055e-03,1.094473309423797669e-03,9.436792984998549358e-04,4.966712127598893120e-03,9.014770890018114838e-04,8.341710865555213017e-04,2.110054731533322209e-02
2.350272232304900233e-01,5.286706297551524610e-03,3.250199742542910553e+00,2.549362520816278455e-01,1.978795712009796537e-01,1.448314850326657854e+00,3.518312244606251488e-03,3.439201451905626317e-01,-2.604225850395117092e+01,2.375841935634077917e-01,-8.451793645408750555e-01,-2.291827639264090999e-01,-1.060050111729587297e+00,4.994004145471234168e-01,4.436334816403448844e-01,-8.012603295055346075e-01,-7.264194438159188305e-02,-1.034402545473770862e+00,-4.217212582353617178e-01,-2.873001707111126971e-02,3.952881973279068761e-01,4.298558202379008583e-03,1.148084749767749576e-03,2.353927908140556260e-03,4.909245588062067372e-03,2.575632020135847078e-02,4.897537850990193228e-04,1.639628568674997029e-03,1.144808799625974356e-03,1.502975885197868925e-03,6.383290835122562264e-04,2.193351852655065545e-03,2.297782591591566049e-03,6.675998730162070391e-03
