1.384301270417422902e-01,1.304643239804781016e-02,2.895344554274350113e+00,2.440460779631189736e-01,2.425327804723750869e-01,8.939927695974617672e-01,9.911310894755670162e-03,1.778130671506352178e-01,-2.813353220267894628e+01,1.897134886875024407e+00,3.646471147845088412e-01,6.528509249667856507e-01,-4.404469276279835976e-01,-2.580651726681867375e-01,-1.514179007111259856e-01,-3.160951947628258818e-01,-2.365804832322724316e-01,2.400508083506019616e-02,-4.779347568378706362e-02,2.810748476669183704e-01,6.975278735917159190e-02,3.121793768128602268e-03,1.163348667083230047e-03,5.779376833719575279e-02,8.896035198468030258e-03,3.145864299925670016e-02,1.770749099000142740e-02,7.625351620224343763e-02,6.723365398702794982e-04,1.120860113649567273e-02,2.929483226162450833e-03,1.540863389920029726e-02,2.300754498586581650e-03,3.230334223462234117e-02,1.014703997473870023e-01,1.859153121385563254e-02,2.692903481273533073e-01,5.775609169847766011e-02,4.337976698993648711e-02,7.340472049173711877e-01,1.188884911382635280e-02,1.642241300963798722e-01,3.633639952944908824e+00,1.151369177559868673e+00,5.024863716153522564e-01,5.069582133459028528e-01,5.420479163119092947e-01,4.469113705086117938e-01,2.649072333800235879e-01,2.345825758191371901e-01,3.538781129817524240e-01,2.670557367014552153e-01,2.248461812756102907e-01,1.854422191723023028e-01,1.958421258931829501e-01,4.954150960674735121e-03,1.436813641736677579e-03,8.665522801501718275e-02,2.124417211171110084e-02,3.158249041943177876e-02,2.128920720809043127e-02,6.942366555812898299e-02,5.797899506735499069e-04,2.158464105038715788e-02,2.681457973769280859e-03,1.991612655913504656e-02,2.334119699079149554e-03,2.512987070875093501e-02
1.539927404718693382e-01,2.252641795149736524e-03,2.775835851527411524e+00,3.285662377333303796e-01,2.996716028815632482e-01,1.043864535003677485e+00,8.413425479336694018e-03,2.147005444646097883e-01,-3.277567668065999129e+01,1.659567123639718034e+00,4.687935527298024985e-01,5.637371572160903010e-01,-1.117839698468458681e-01,6.724502522285272232e-02,-1.926632340344285876e-01,-3.187644657377218527e-02,2.015180623748850583e-02,2.077139273921668750e-03,-1.353967199956740142e-01,2.985453706791432738e-01,-3.782559661377420113e-02,4.543497983755257451e-03,1.000139578819515037e-03,6.672523490276813241e-02,1.016610944711443879e-02,3.163189193878117311e-02,7.363753478855860138e-03,1.330731774283568369e-01,6.412906908527352427e-04,4.578870897529907676e-03,3.556185452671670015e-03,6.216572259895023975e-03,1.192202890217696713e-03,4.596695011617722704e-02,6.785623427083577186e-02,6.700021049791928841e-03,4.060770597296000650e-01,6.318041338919380689e-02,4.894885337846648782e-02,7.051143409275164586e-01,9.511925645371946056e-03,1.874124729968605074e-01,3.742524318716839993e+00,8.319977156823761266e-01,5.988142704257278792e-01,3.944769129621759074e-01,4.847507165203434054e-01,2.006479379407859198e-01,3.624298787819024148e-01,1.620798249658634282e-01,2.550600468528973486e-01,2.480935951959868935e-01,3.249645085203354267e-01,2.277750656999157075e-01,1.785641328534228744e-01,6.584789164314014398e-03,1.290298081705004577e-03,7.969416516010359441e-02,2.038493303868263440e-02,2.976081925998632499e-02,1.047932006961427472e-02,1.174223252347285223e-01,8.045185731885617702e-04,1.013271787254172406e-02,3.741572715552452227e-03,4.284619549319087541e-03,1.177185457886399450e-03,3.219117537162132642e-02
9.870166131509142127e-02,1.250182172080481881e-03,2.699743443239762009e+00,2.914282192954102957e-01,3.103963354648697770e-01,5.442512392317815362e-01,7.892820719781746402e-03,8.830099120480244812e-02,-3.278144592537392299e+01,2.114393041042731625e+00,3.178860852600003950e-01,4.707597023204578290e-01,-1.333148644873779209e-01,8.763976062967276937e-02,-1.966436144791087748e-01,-2.197256594297031795e-01,-8.309764573813463451e-02,-2.892759793961296316e-02,-1.567279414389524672e-01,1.668731177371093333e-01,-8.232663044531990382e-02,3.584176717315674422e-03,5.864464616627561083e-04,1.990683825178901356e-01,1.228677777763895890e-02,2.315876718867347639e-02,2.047820050015465576e-02,8.351484743229772856e-02,3.217360579556481311e-04,5.194122641114388809e-03,2.532674501413886489e-03,6.440596885693620696e-03,1.105991920371214750e-03,6.443546983030933040e-02,6.416641506889499136e-02,2.693526146161889356e-03,5.472553533835362582e-01,7.406038224582343898e-02,3.577902667533672254e-02,5.470911693150736221e-01,7.065380947639009375e-03,1.375522845207039768e-01,3.385486235262729515e+00,4.500801408508220969e-01,2.601191773751458935e-01,2.764471765866243769e-01,3.580914579458048808e-01,2.204589199507070441e-01,4.453248565370252487e-01,4.005629110160422446e-01,2.443648414118192169e-01,2.173678219107200160e-01,2.884351740039883261e-01,2.693573818310225354e-01,1.237473370515533577e-01,5.662553289330025073e-03,6.353625701915214868e-04,1.571433871251077807e-01,1.969696254882348854e-02,1.912984065695145716e-02,2.902406817677587181e-02,3.776992366648428828e-02,2.509764887089236209e-04,9.307813793131806610e-03,2.234462890439716312e-03,3.797391138562181915e-03,1.756041395257520793e-03,3.437205766973971954e-02
