1.842105263157894635e-01,2.094166995609231252e-02,2.299266479874083835e+00,2.702053928743414768e-01,2.249879665386941563e-01,1.044052943614058870e+00,0.000000000000000000e+00,3.357531760435571444e-01,-2.471285062293829071e+01,1.833975883542327434e+00,9.449364463611459319e-01,6.645764936259234146e-01,-1.013358177535265359e+00,-6.779756099057645535e-01,-4.438287391306167118e-01,-4.974744507550666328e-01,-3.801469382074400549e-01,-4.108992476658936965e-01,-2.117608668157190122e-01,5.990440315079513800e-01,1.083914666451685632e-01,3.697333058612565886e-03,7.546227822154519564e-04,2.302371040975517355e-03,1.556041125310249872e-02,6.516892029197443592e-02,1.012067478371749124e-01,2.716426925808249765e-02,1.230935465135444705e-04,1.331170070990538024e-02,1.870093188696035982e-03,2.756953908558089795e-03,1.170483748590893424e-03,3.037755703509827446e-02
2.717785843920145217e-01,4.919711937694124827e-03,3.241471644380971906e+00,2.973588471726104632e-01,2.118235094401416940e-01,1.832439968145703091e+00,4.019984888692595959e-03,3.584392014519056091e-01,-2.656479648219113088e+01,-7.738122200355125602e-02,-3.232297838178418425e-01,1.144059683616155843e+00,-8.486249885032434159e-01,-6.388531979176559350e-01,-2.085350969552744738e-01,-9.449909096861569546e-01,-4.337996353235030189e-01,-4.247817421503638502e-01,-2.087868960492437198e-01,2.966964647406777345e-01,9.818863126668435359e-02,2.990495682998124335e-03,2.021326628181913110e-03,1.387612479205630779e-03,3.453454060276208402e-03,9.578861317710515161e-03,1.143302744760832552e-02,1.481147556797874666e-03,1.764013741294572857e-03,2.425115575385962223e-03,5.160481051993573258e-03,2.738410478409914264e-03,1.023004297989173151e-03,3.208290494088761151e-03
2.971869328493648155e-01,1.261693223603328924e-03,3.159977481665218413e+00,3.136473443625342750e-01,2.153551215484356962e-01,1.887974470798896132e+00,1.378485176719309365e-03,3.611615245009074382e-01,-2.825125821055020481e+01,2.497338914502186813e-01,-5.461701022892708757e-01,5.863006531740486693e-01,-5.070419096651351820e-01,-3.320423593187492028e-01,-1.687166616439700895e-01,-7.356097615927941202e-01,-7.581143791748801153e-02,2.482866873676627117e-01,-3.566105261376941171e-01,2.952507073206797616e-01,-3.097569059586921525e-02,1.183404367544975020e-03,3.622096199548438533e-03,2.520516606939784011e-03,1.207841892937350009e-03,2.588807025153155861e-03,2.063845541138495908e-03,7.231863394848706515e-03,1.666253698209981936e-03,5.022945154041373421e-03,2.537503714602947543e-03,1.639701717864745214e-03,3.098131415767999518e-03,1.678543676672980892e-03
1.896551724137930939e-01,9.199112732071035694e-04,2.682336549696584083e+00,2.678143885730355778e-01,2.312614336533142523e-01,1.252402075818792149e+00,3.799552253100601552e-03,3.484573502722322913e-01,-2.889872354393357767e+01,1.852509866807455996e+00,4.781565085011031946e-01,8.645979939539262249e-01,1.285742155239686102e-01,2.007091818595744814e-01,4.598074789372476046e-01,-2.288381042301466592e-02,-3.680777175836082993e-01,3.290752034658094294e-01,2.606024583002443662e-01,2.124527177185396853e-01,-3.842618637942973175e-02,1.016830164715168188e-03,1.372164121419227906e-03,8.278586565169492040e-02,2.877554322079354122e-03,2.089116569489432931e-02,5.232396537483811200e-03,1.331992636219957726e-01,7.870934380419590363e-04,5.227556230413966509e-04,3.175018203006110123e-03,2.745060990392844680e-02,3.045211553877142318e-04,4.012456788177661687e-02
2.359346642468239733e-02,3.991052324680757248e-03,2.384233979305972806e+00,1.304002211158126479e-01,2.055775239941147470e-01,9.421996415831075666e-02,1.769289678694384998e-02,1.361161524500907431e-02,-2.804367772652908286e+01,3.382994778447282691e+00,4.020380581143113696e-01,6.327376120063258336e-01,-1.129519564833936895e+00,-5.272199555620802336e-01,5.041918902953460707e-02,-5.852089315177653184e-01,-6.185933484533620019e-01,-3.789261833786325973e-01,-3.445463946693063106e-01,2.555313471309527684e-01,2.791456417816338686e-01,5.285643596803401428e-03,4.471134668487066247e-04,1.714947558634110497e-02,5.453838625573619731e-02,7.197165270057306885e-02,6.336536865891653769e-02,1.058924582456201441e-01,3.860126704145501854e-04,4.886175652657935055e-03,2.738047252136474423e-03,5.164404432956328818e-03,1.353586013520591594e-04,3.485692660415266875e-02
6.805807622504537156e-03,4.902576652583604845e-03,2.814247282619469992e+00,9.245065409323410810e-02,2.138733304965550197e-01,7.636364986105011535e-03,6.195464991151143630e-02,3.629764065335753034e-03,-3.050780058635328373e+01,3.290794136626669086e+00,7.325519975614218637e-01,7.953881432432003962e-01,4.432054166151778163e-01,2.406361819445388683e-01,-9.829982862422538548e-02,-7.145057616871076586e-03,-6.042473238974903349e-02,8.056094196499552496e-02,2.140343134826586668e-01,2.286992917993586338e-01,1.328911701416062019e-01,4.164415367063215630e-04,1.479657984819046773e-05,3.312749071162623959e-02,2.431546404213477067e-03,5.302958856435095562e-03,1.606801674239328147e-03,4.147507939390857046e-01,1.979911044745241743e-05,3.385336702449006697e-04,9.283477276963766206e-04,1.552485434944429581e-02,8.289765549028081779e-05,1.135151771309419327e-01
6.805807622504537156e-03,1.534108754233023866e-03,2.692963340497521951e+00,1.215940191896450334e-01,2.398451803727000287e-01,2.165509184415543437e-02,4.858080935749346102e-02,4.537205081669691727e-03,-3.054523924018417347e+01,2.685475310027803264e+00,4.759380858763693767e-01,6.829136599349917569e-01,3.265829468586090023e-01,2.395824946442620118e-01,1.245402021269462201e-01,1.176555984507752645e-01,6.740629309270038116e-02,1.786968361149857409e-01,1.017820554167345043e-01,1.343449900080127546e-01,1.706934443878911911e-01,6.347090978005846991e-04,1.136739085768761641e-04,2.427255856499230535e-01,2.494504724952276956e-04,3.288583260269702796e-02,1.119974791678756548e-03,1.263654103327634670e-01,7.123130049882238184e-05,1.564952252002183486e-04,1.040098436008310987e-03,1.292824590131133426e-02,1.130227901375426507e-04,7.161641303990429197e-02
6.352087114337568244e-03,3.630222561210639273e-04,3.077170258211535447e+00,1.797023754458638989e-01,3.019296414444728738e-01,3.224267601504152148e-02,9.203552807240859487e-03,2.722323049001814776e-03,-3.401342598408421480e+01,2.728723762407279985e+00,6.199995336158566905e-01,1.189592924580410438e+00,5.329104052548093717e-01,4.692971937976403995e-01,5.566567369456142389e-01,1.307262119973921222e-01,-2.212766579312439863e-01,-1.868140249859641111e-01,-1.548371992331655511e-01,-3.033019939071605192e-02,6.752304578403592328e-02,4.931849448224003571e-04,3.031772729077817421e-05,7.539759390292320729e-02,2.481051476154406878e-04,5.038762734915557678e-02,5.265879664500644182e-04,2.603345698419248788e-01,2.252235708679097896e-05,3.223432015661231812e-05,1.377908910870525227e-03,6.814066769698909343e-03,2.545628205588688111e-05,7.245639732640400676e-02
7.304900181488203914e-02,1.991168177466920799e-04,1.909957926025104724e+00,1.928874132180769807e-01,2.844886451866991961e-01,1.073657834719380366e-01,1.932956080330311063e-02,7.259528130671506069e-03,-3.125661635144355444e+01,2.460613168140801665e+00,2.547468428151756226e-01,4.501081951945140047e-01,9.514863315781790787e-02,1.512915286524963987e-01,1.374030667019002505e-01,1.146162840969987551e-01,3.588082021921122633e-02,1.103931787757778116e-01,1.217264575101564550e-01,1.509420390997228689e-01,8.206256735014985648e-02,2.206169518024059858e-03,4.550551442535559314e-04,1.779614603777196491e-01,1.896717512898558932e-03,4.610456694409516276e-02,2.941489314616801617e-03,9.000565444824966399e-02,2.292767629529551181e-04,9.037062000851419198e-04,3.684563417116562718e-03,3.005876107679438664e-02,5.110486164574432012e-04,5.181233037026682781e-02
7.486388384754991132e-02,4.041185553049440188e-02,2.407598230808863704e+00,2.160217366529071370e-01,2.295126294305716297e-01,3.942119454009717638e-01,2.515694878482724328e-02,1.542649727767695170e-02,-2.503281649189659319e+01,2.565530789607227025e+00,1.036392349921321898e+00,-3.326917739118949446e-02,-1.143863009245213336e+00,-1.211824848837803337e-01,-6.070209034185476416e-01,-9.796715456502953501e-01,-5.544992485618536193e-01,-5.516985057797947345e-01,-3.266682639185953807e-01,5.242573783384688602e-01,-6.836290275332633504e-02,2.282664751550931518e-03,2.035774129664087695e-04,8.269861138474859930e-03,3.854476941392822459e-02,1.046861579455216490e-01,1.121369634645778268e-01,2.478513273926570559e-02,4.574388893759163309e-05,1.088955360827843853e-04,4.379425719945803110e-04,2.195538782286793420e-03,2.010992265284448997e-03,3.918934612399457840e-02
