2.085753176043557144e-01,4.167968411215030450e-02,3.288134216003572252e+00,2.348901023274213851e-01,1.796597233336839350e-01,2.017275979941549391e+00,1.152609082495769949e-03,3.373411978221415586e-01,-2.234940859014552927e+01,1.427540973592065221e-01,1.988048992047969643e-01,2.281734886060682310e-01,-1.829829711000077741e-01,-1.902558505670380248e-02,1.360027963554676644e-01,-1.927890573603920354e-01,-1.884714818112122880e-01,5.133893093520101036e-01,-8.473424397010517750e-02,-5.501699472110742339e-02,4.479624609991844988e-03,2.961283167127666625e-03,4.125457619273605395e-03,2.056589235337525495e-02,2.509256063464483308e-03,5.566372218200993718e-03,3.188828654771767943e-03,3.691221117730624033e-03,2.565352799226812679e-03,4.752315258268974794e-03,3.627762053509003305e-03,3.475880760842522434e-03,1.542302453621126291e-03,5.398491169096445233e-03,1.215606915193218410e-02,3.335161106610688708e-03,1.139201134180589658e-02,3.959854184508252925e-03,5.111803787093877754e-03,5.473471400579912188e-02,2.898000355229110527e-04,5.900983643912101860e-03,1.754794457357785886e-01,2.159758533969207694e-01,1.558925304796627276e-01,1.639374914415528128e-01,1.738205949124524141e-01,1.715783430592374426e-01,1.200204491432692172e-01,1.569199560855439324e-01,1.419596953537110573e-01,1.730771375805484624e-01,1.300640726161167160e-01,1.360633667907066302e-01,1.436875315536143560e-01,1.134851146203095509e-03,1.984710266316653832e-03,1.341734965954800678e-02,1.068923869443620667e-03,3.413780154166304228e-03,1.468496240106742122e-03,1.053005277830694518e-03,1.322096692968000725e-03,3.417934127613579936e-03,1.545992566289220533e-03,1.376657261039198818e-03,1.017709053452149279e-03,3.362940424418070159e-03
2.146098003629764717e-01,3.988589811930813578e-02,3.284178718341559833e+00,2.384581852858227435e-01,1.796594974503502029e-01,2.035999789301767393e+00,1.169326611710353641e-03,3.409255898366606585e-01,-2.248393874397121195e+01,1.000380134661734005e-01,1.773098706278680159e-01,2.756243314227352914e-01,-1.256211091702378602e-01,-1.827683918914413050e-02,5.721479538541644760e-02,-2.358324924507210485e-01,-1.573814468892817675e-01,5.787014360033504445e-01,-1.430991607678132674e-02,-3.925913769717931379e-02,-2.258017751753897337e-02,2.645617164948081516e-03,3.518219173748832976e-03,1.477833201476244640e-02,1.947951630365785895e-03,5.824804035288342827e-03,2.501957931367140928e-03,3.584785393879563568e-03,3.076630608948959303e-03,5.898345617928545288e-03,4.111125257285820449e-03,3.314198940578708206e-03,2.043292218605933640e-03,3.941862765487116373e-03,8.828333172380131710e-03,3.945785251400202136e-03,1.145151461062110521e-02,4.908313293627238061e-03,3.308635436367853618e-03,3.474460723618003760e-02,9.050331620089009437e-05,5.623938450942346165e-03,1.715444595416489304e-01,1.960185215154820193e-01,1.589726034850851011e-01,1.531349145489878105e-01,1.971772064330461482e-01,1.494090820218531013e-01,1.237827003996981590e-01,1.112889942834255491e-01,1.113935392008871123e-01,1.428149893290077410e-01,1.179906645812078547e-01,1.334862068342052288e-01,1.251766911587114117e-01,9.994732091748457017e-04,1.737478894349865199e-03,8.397041471809222821e-03,7.045543845738422035e-04,2.988443330150080800e-03,1.128289008770798742e-03,1.473210519018075450e-03,1.420325737901165144e-03,3.651544973528232478e-03,2.201343115448804299e-03,1.563890066233728426e-03,1.048307244622808179e-03,2.081017191611436029e-03
2.194419237749546114e-01,4.117944407319795025e-02,3.288042936818415196e+00,2.393109609235738733e-01,1.801239248256337189e-01,2.026241484351487987e+00,1.166143149180010269e-03,3.478221415607986033e-01,-2.239524542323159650e+01,1.690761135748866661e-01,1.334163809537157463e-01,2.638084504564660038e-01,-2.379623680792997131e-01,-9.369722823359269426e-02,1.287681897917117013e-01,-2.040067332512846277e-01,-2.084809291307086754e-01,6.244767018495858135e-01,-1.878510630155175859e-02,-1.945711814840574497e-02,1.854509748012293097e-02,2.562608923246954655e-03,4.291225120403832811e-03,1.035853907312980250e-02,2.336612201752235208e-03,6.238434324806753709e-03,2.781931538752351833e-03,3.804085092326026183e-03,3.075773695066323903e-03,4.221396408803402243e-03,4.066042862757382644e-03,3.939929297085667699e-03,1.565386411642577221e-03,3.017963325124039479e-03,8.508045940663440040e-03,4.464033478249355980e-03,1.675522822206254592e-02,5.072704617490065952e-03,2.094801591354610113e-03,3.956263455567969600e-02,9.069563689221115505e-05,4.437191716296781489e-03,2.387922913644182077e-01,2.037679806353991929e-01,2.289157366453505316e-01,2.010357628588183843e-01,1.938885922464787248e-01,1.242152101865451885e-01,1.247788798176362179e-01,9.479115847774724490e-02,1.619317750340596440e-01,1.579202166736042579e-01,1.423914835191132933e-01,1.262005972971621259e-01,1.324798481669920425e-01,1.154309881771210149e-03,2.925005002010142973e-03,6.647865821852775269e-03,8.961876795952408714e-04,2.782792371668105658e-03,1.428133018835025386e-03,1.533925408182886798e-03,1.921605198832496099e-03,1.385314385901567549e-03,1.544672678970993333e-03,2.568493269724482150e-03,6.960109789146563114e-04,1.425892953944136576e-03
2.087114337568058142e-01,4.044029644615365626e-02,3.279166714422071749e+00,2.388410182204248056e-01,1.813599418493314630e-01,1.979816886840799040e+00,1.119793922905406615e-03,3.493647912885662343e-01,-2.244154280088330111e+01,1.588415292383346389e-01,9.538059457137772201e-02,3.545129182560438075e-01,-1.566869698433915326e-01,-1.844448425147258430e-01,-9.773724324657317997e-02,-3.251891900964358761e-01,-3.600724944773581182e-01,5.615191538977937213e-01,2.582351758129845798e-02,1.058442641669244955e-01,1.514720110715855883e-02,3.234684286967784428e-03,3.765795082495977664e-03,2.583592840428155027e-02,1.852735056679990881e-03,7.309509510928622819e-03,2.698228852185779406e-03,3.544445990445175762e-03,4.284016301856076459e-03,3.212517378881171465e-03,4.711593390284396846e-03,2.570419089166425981e-03,1.761735350672070325e-03,6.655827020197251434e-03,4.083484573502715875e-03,7.562067999002004826e-04,1.683968029998861304e-02,1.645695183267084638e-03,2.115881754047047036e-03,6.195901791897218125e-03,1.138844770722240336e-05,9.074410163339430291e-04,2.215092659953974419e-01,1.193111653179291104e-01,1.057930367090533091e-01,3.861526959193004038e-02,5.905777200886605516e-02,8.798071267377163829e-02,1.535348994418035684e-02,7.092533347154039713e-02,9.234061533213316908e-02,1.302797256680500171e-01,1.598685270023776916e-01,1.888667586440545554e-03,1.565661700901282705e-01,4.450271845575308992e-04,1.506798825089285905e-03,1.335362644820791908e-02,9.497317800837686225e-04,2.466314978930234450e-04,1.186981636983239522e-03,2.155472606675414189e-03,2.392293228730069370e-03,1.723934238705299767e-03,2.169828884212900329e-03,7.248367944000012626e-04,9.562793348948424180e-04,3.465196890611817182e-03
