2.173321234119782175e-01,3.141986186128916531e-02,3.309578172615522895e+00,2.370728886756573728e-01,1.936413420126954221e-01,1.967403637668345917e+00,0.000000000000000000e+00,3.321234119782214278e-01,-2.240605658205720729e+01,6.787499123102481713e-01,3.375473804733916672e-01,5.667586097508130472e-01,-3.893385528292953590e-01,-3.870940707197677022e-01,-3.227453934989119727e-02,-1.912018457790578552e-01,7.126690614874241214e-02,2.893166790274263600e-01,-1.669108521320364913e-01,1.081058071497582734e-01,3.368646762082778967e-02,5.821433563675610517e-03,8.539755477734811348e-03,4.526000164481997108e-03,8.009844140940169596e-03,6.297185226155648310e-03,5.363964889032701334e-03,6.865426084954048998e-03,8.153488718049481387e-04,7.357391799475234730e-03,3.485099646327911947e-03,4.830186213509936495e-03,2.446915853172915156e-03,2.200586140647175799e-03
2.041742286751361268e-01,2.919741506804437309e-02,3.271766895525529684e+00,2.413514234027264449e-01,1.995539224330381833e-01,1.886306686246997044e+00,1.403064722725085164e-03,3.330308529945553708e-01,-2.264256351529999378e+01,8.694521681427145321e-01,4.989381212055755688e-01,6.139750292923659147e-01,-4.000575833097203549e-01,-3.516252552165367029e-01,1.671802308433295581e-01,-2.996456852405833260e-01,-2.134819102457164997e-01,2.536375737569066535e-01,1.592688843961135581e-01,2.005627293657239255e-02,-1.904522808399130018e-01,1.619568374450148021e-03,1.850730334146879087e-03,6.179550243137965637e-02,6.269381645778748270e-03,7.603109313085464060e-03,1.228178405549009648e-03,3.509275458867967129e-03,1.186197744944576240e-03,6.970556246706872093e-03,3.169559001927986161e-03,5.687649504730389778e-03,2.777726421352667927e-03,1.617662159799667862e-02
2.037205081669691553e-01,3.267658240215461779e-02,3.285810022434216826e+00,2.460558705721760109e-01,2.088173784709090874e-01,1.861077930528649338e+00,9.206741353973247688e-04,3.393829401088929165e-01,-2.233579368482754646e+01,1.078412748179747860e+00,4.110193593933353928e-01,4.079038020058357028e-01,-2.802192691302950456e-01,-4.883965071088889331e-01,-1.262687902827877018e-01,-2.701760432321767547e-01,-1.280669729855772043e-01,3.902911126161257571e-01,3.286038477111703077e-02,-4.735762524982589650e-02,-1.837030983395083472e-01,4.074746093729737263e-03,8.100911943239872195e-03,4.708211615278756063e-02,4.623434978936874322e-03,6.320094150092389965e-03,3.619960984438997959e-03,1.677296641174226555e-03,1.512927982081381561e-03,9.173422415542796873e-03,5.691423905754527945e-03,1.262909229031825009e-02,2.411131289682499727e-03,1.192943054288597877e-02
2.046279491833030983e-01,3.406448305530476728e-02,3.302636134067137075e+00,2.510685450827172538e-01,1.953632300011564626e-01,1.969805752915297914e+00,1.209208273590016555e-03,3.402903811252268595e-01,-2.281986140285158271e+01,6.313354149058642006e-01,5.502920026792661456e-01,6.234859253689282177e-01,-4.196900546555034639e-01,-3.460515024703192388e-01,3.350844780597481143e-01,-3.241617957378656323e-02,-8.853755221244422047e-02,2.460807417710413059e-01,-1.415744705572565681e-02,-2.253266287876223295e-01,-1.051939881421633666e-01,1.245705800622222545e-03,2.258459832209900806e-03,6.130121850882605528e-02,1.544485381607393643e-03,8.108269005233927421e-03,3.177069797938397461e-03,1.909383258745288390e-03,2.557889511721849612e-03,4.626241901515665625e-03,2.448031071277522765e-03,4.889823816625667001e-03,2.097143186370289524e-03,1.617092343616972211e-02
2.191470054446461035e-01,4.245925711476951359e-02,3.296777186702942064e+00,2.413040654499421789e-01,1.962669044126765516e-01,1.848374654195576117e+00,1.184683698373747247e-03,3.375680580762250305e-01,-2.216797759242053445e+01,1.074724253975871680e+00,2.363542174947234897e-01,5.984302398346089680e-01,-3.240040877025386346e-01,-5.087295199066000917e-01,6.013396360206967745e-02,-2.184341444764459628e-01,-3.506487506000908194e-01,3.807738059059144198e-01,1.634777693882126237e-01,-5.688739348617361663e-02,-3.343357369415761449e-02,5.132681927947279829e-03,1.482054594577961746e-03,4.423814518758886760e-02,1.083654059173575109e-02,6.011879571503684141e-03,1.692097534751058367e-03,4.131655038338879517e-03,2.276900207222186130e-03,1.294445968857697860e-02,6.796944262866057990e-03,3.188290082159544667e-03,4.568525956066764315e-03,1.125387348159573309e-02
2.096188747731397573e-01,3.662862861679441751e-02,3.272426829007501592e+00,2.266530798169698602e-01,1.857478208197731184e-01,1.851452435156194509e+00,1.056447371664411775e-03,3.330308529945553708e-01,-2.231317874632009080e+01,9.008124604532303792e-01,1.218726780348474287e-01,4.860462243650651160e-01,-6.287341437104645436e-01,-4.147341640075497549e-01,1.915105658727566940e-01,-1.327628266578409488e-01,-9.585184912463186324e-02,4.983961993008039770e-01,1.470843580813641083e-01,-2.601646699953569231e-01,-4.085124328785056519e-02,1.953449168826830885e-03,2.579228754767359973e-03,3.920676676898055685e-02,5.426366273798930752e-03,8.364544348245168612e-03,2.391526738618754422e-03,6.623518738612578331e-03,9.916785285693301925e-04,5.500591022051489962e-03,6.490968836346967114e-03,3.933756252449952494e-03,1.697860146892088808e-03,9.933170061436144213e-03
2.005444646098003547e-01,4.338884567028612749e-02,3.252998790544145535e+00,2.270192236225041238e-01,1.884377159091404907e-01,1.783447580664623722e+00,1.173943717787421289e-03,3.303085299455535417e-01,-2.208349370301073122e+01,1.051580781411518117e+00,6.459715140527521049e-01,6.091014540282619905e-01,-3.375370904531916350e-01,-2.723280820258601187e-01,3.225321601795804599e-02,-2.598270974441184711e-01,-2.258695208866855486e-01,1.905763860166662105e-01,-5.089687094970300058e-02,-3.641161584970949248e-03,-4.583043053378312026e-02,3.467829076337981473e-03,6.631058249580039365e-03,7.532964084407632599e-02,2.496605519895668014e-03,1.129895372306234137e-02,2.813641266290832239e-03,7.035043273709473861e-03,1.086542995514959984e-03,7.980107752925321221e-03,5.332389890542479048e-03,2.807362646556068111e-03,1.521547781330643678e-03,1.971519599360331554e-02
1.946460980036297528e-01,4.390676914420445914e-02,3.303462023967167482e+00,2.323743689597231321e-01,1.928603544758759614e-01,1.744705804330585197e+00,1.027698508325155472e-03,3.330308529945553708e-01,-2.211866664996994558e+01,1.027790954743211582e+00,4.258349435105446279e-01,5.063327211122313765e-01,-3.111752117176189159e-01,-3.609519309539920839e-01,8.768105508999744779e-02,-1.231923340775743364e-01,-3.129495067840438183e-01,1.139983777524218450e-01,-9.951257713277869565e-02,-3.794645083067853947e-02,2.199537042754076861e-03,5.399076770499167122e-03,3.525837986614144964e-03,7.640723728969261996e-02,2.977038563223159510e-03,7.313450186090317620e-03,2.620722515441587658e-03,2.132818336409790950e-03,1.055967861889651116e-03,1.153975082218857209e-02,9.437357701554864933e-03,3.037195155770325804e-03,1.482332205941313966e-03,2.009478374912299081e-02
1.869328493647912925e-01,4.236371166285762130e-02,3.283441272229415731e+00,2.251701394112207988e-01,1.894592238517133209e-01,1.792056497661193459e+00,1.107694719949638531e-03,3.294010889292195987e-01,-2.212107338411447088e+01,8.890061740285086778e-01,4.678676782684062507e-01,7.573134352587710394e-01,-4.088956535290153016e-01,-5.381212286907803843e-01,7.631284904969985738e-02,1.197534643887522912e-02,-2.021973043448543894e-01,2.313362768230330657e-01,4.817859955579550241e-02,1.206701731948145728e-01,-1.659789546119759714e-03,1.055802434001569187e-02,4.948887208561355590e-03,4.558564632220426377e-02,1.055193495107987177e-02,1.197332449416841672e-02,2.488319875699443635e-03,4.755075598479568087e-03,1.106142442589829215e-03,5.500197029537459356e-03,7.934194018112320987e-03,2.037675353247014615e-03,3.548655735787761833e-03,1.148246348410373111e-02
2.005444646098003547e-01,4.473848476488518494e-02,3.290093770865199829e+00,2.345169037976805870e-01,1.917449596435789050e-01,1.875528494565686932e+00,1.292235242580387503e-03,3.357531760435571444e-01,-2.211297822399733803e+01,7.139745503192155285e-01,3.167985949441175508e-01,6.242574010775557847e-01,-3.909198141238182100e-01,-1.137193566965448571e-01,1.772346025982738382e-01,-7.478872063732608377e-02,4.110539658287452186e-02,1.348065640323434788e-01,-1.889075865253864173e-01,-9.630599804152044363e-02,1.274524140109858060e-02,6.098130390308036976e-03,7.027784408171437215e-03,5.498639308797457353e-02,1.366853625997016281e-03,6.359652756811300621e-03,8.735361583998243508e-04,2.994860989658562362e-03,1.086164347557420917e-03,1.000802252069346934e-02,5.493664276344046270e-03,6.457622349471246748e-03,1.820923936932026003e-03,1.422251754047051085e-02
