1.901088929219600654e-01,4.986330992924750682e-02,3.284270151962641826e+00,2.267198187835854362e-01,1.774676876354697175e-01,1.906655578847924692e+00,0.000000000000000000e+00,3.284936479128856557e-01,-2.199423492429180271e+01,5.855172634436259793e-01,1.871810237398841559e-01,-6.119468343558513539e-03,-6.116913866371167519e-01,-2.780943932324249079e-01,1.090863206019716987e-02,-1.953144418436357221e-01,7.790764324030118038e-02,5.841391405529169356e-01,-2.201011138700235681e-01,-3.864980979834042873e-01,-1.882668992632873656e-02,2.477687149832530616e-03,8.587539927063061670e-03,3.321940675274923788e-02,2.299009785242438642e-03,2.837396719920719668e-03,8.025309238136745134e-04,2.161774864885142658e-03,1.287846410379477839e-03,1.166291329511059439e-02,4.487096930483620155e-03,5.988824978754394603e-03,1.677440659852678234e-03,8.651485948394026931e-03
2.064428312159709566e-01,4.311653727579634748e-02,3.264382930988148246e+00,2.387978486593221872e-01,1.874414632118607815e-01,2.012667496879891882e+00,1.290859522129101560e-03,3.502722323049001774e-01,-2.218628142573058781e+01,4.313820464693478574e-01,1.767721864753247218e-01,2.165460559139470720e-01,-3.634184037288675229e-01,-1.918888324901386611e-01,-8.936876284231992651e-02,-2.531232462611261447e-01,-2.578733663499650081e-02,6.914726747014697805e-01,1.130260799182904868e-01,-5.044693177845467787e-03,1.090390983199553132e-01,2.373179248865386632e-03,5.783544568423474794e-03,2.378310670809275634e-02,1.275417254413927035e-03,9.894486229129525329e-03,4.602708546574199588e-03,1.497293638424066018e-03,1.778840446409132815e-03,8.252380953586506765e-03,1.293543037989013274e-02,1.463352939262195160e-03,3.178411869271257750e-03,6.368899943851849890e-03
1.928312159709618945e-01,5.955311861399339990e-02,3.269422330949138811e+00,2.276217358322972228e-01,1.804403831215958542e-01,1.806307442586809753e+00,1.500804302692319890e-03,3.221415607985481100e-01,-2.188150831627190485e+01,4.172470501270947318e-01,9.418897064720296863e-02,4.673395539531259302e-01,-1.882444459418567695e-01,-2.734040795955743897e-01,-2.627915768746526548e-01,-4.765394341497740105e-01,-4.450070599717607239e-02,6.150911503236843325e-01,-8.258963020081029616e-02,-3.324574179807313762e-02,1.614512385736520950e-01,2.204920001718685060e-03,1.647869058970076808e-03,2.550115941801625596e-02,3.702405852378109694e-03,1.386141494830834533e-03,6.104647864389820943e-04,2.251872726514673323e-03,8.532225626875659724e-04,6.925281445547999681e-03,3.151096572441947508e-03,2.661046801984546292e-03,1.052337219556419030e-03,6.588394222062028509e-03
2.155172413793103314e-01,4.854283786677000140e-02,3.282018362359103048e+00,2.325471601125630172e-01,1.721601076485756443e-01,2.005901020673915180e+00,1.365927770084090966e-03,3.466424682395644052e-01,-2.225515950122245812e+01,6.090064102075501973e-01,5.339796090351836000e-01,4.383756962090781251e-01,-1.248200424422697963e-01,-1.247246269524646956e-01,-1.679751597119389928e-01,-4.933953852956874386e-01,-1.024665009929736220e-01,4.206590230853665124e-01,-2.625610000831422181e-02,2.701772605025521967e-01,5.443218382127268731e-03,1.087067035302674350e-03,2.047422341203274532e-03,2.573716972392266211e-02,5.589778690810039488e-03,6.934979714927306561e-03,1.910932066784305034e-03,3.560306590607296637e-03,3.786699827482268178e-03,1.541607692280315411e-02,2.877784422667661272e-03,3.107872748535132987e-03,7.503100189865191888e-04,7.025012369396413381e-03
2.028130671506352123e-01,4.856149985649496625e-02,3.302671103894979865e+00,2.221703151844616753e-01,1.711357519904995184e-01,1.954008044166971381e+00,1.336915922478444261e-03,3.511796733212341204e-01,-2.186617773984963620e+01,8.016724326060867822e-01,3.535877943869992213e-01,1.838804261424961395e-01,-3.216585746179170813e-01,-1.260110649460348398e-01,-1.466303541345939099e-01,-5.714611527688376880e-01,-5.670586357006585088e-02,6.126992317662890430e-01,-7.510872474219229544e-02,-2.030072069746273189e-01,-3.205236036417222906e-02,3.028733283381176630e-03,4.414993983529023718e-03,2.770672727510010286e-02,3.899444805112663344e-03,3.552658945925552935e-03,3.289795813609079720e-03,8.517846892727193309e-03,2.269867662212903068e-03,7.572037918225651976e-03,3.830510158999864568e-03,2.393830916304238218e-03,4.165938303652230203e-03,6.729831059988810281e-03
1.823956442831216052e-01,5.842258043770900966e-02,3.299400964137403136e+00,2.243232179862906239e-01,1.748877079278891300e-01,1.810490416206300912e+00,1.321800462879985354e-03,3.303085299455535417e-01,-2.209778752976056282e+01,8.159714265421144086e-01,4.394928838015744743e-01,9.822642222105748555e-02,-4.833388710367333418e-01,-1.931372358442554338e-01,9.662022913771575738e-02,-4.390412429225661328e-01,-2.570837701708116318e-01,3.866440174140924890e-01,-1.337933716382987692e-01,-2.415358925142059576e-01,-2.271485171068113665e-02,4.247394466629503089e-03,1.086118697583396929e-03,7.356988206087597404e-02,4.343844974752135261e-03,3.061100238308689381e-03,1.383557373498015605e-03,3.730936998766603077e-03,3.196704200876119856e-03,7.765511734308686888e-03,6.695949473695275364e-03,1.630426890596378903e-03,1.277248176326526872e-03,1.947294392386451911e-02
1.860254083484573495e-01,4.902421301399570441e-02,3.272158356679489177e+00,2.289090427018809215e-01,1.764073028799084397e-01,1.856607305640689320e+00,1.171554805075860359e-03,3.321234119782214278e-01,-2.222415496212181552e+01,6.790594992942418084e-01,4.354295757344807671e-01,2.493913482875875220e-01,-2.328897221906137682e-01,9.356833077938220278e-02,5.423184292135618811e-02,-3.134192732887595145e-01,-1.114308914311305937e-01,4.085134613416083749e-01,-3.111553330571209530e-01,-9.061146978604821267e-02,-1.576127468260625220e-01,3.302381151393062649e-03,9.483898589824254696e-03,7.750731795232149168e-02,8.975099537708350990e-04,5.449175707670052445e-03,2.182058617274389763e-03,3.575339347729845647e-03,3.660493901325505457e-03,1.174647791717938275e-02,2.757383288510431660e-03,1.734914553461453478e-03,1.733577096809437454e-03,2.049250040927357366e-02
2.019056261343012693e-01,5.605251730689740641e-02,3.271126337937320105e+00,2.277641720417178661e-01,1.724964447005325197e-01,1.855823785328358566e+00,1.278651194621675119e-03,3.375680580762250305e-01,-2.221112959898148631e+01,5.516838785932685063e-01,6.945884736108788315e-01,4.881299266581110574e-01,-1.666583189493647532e-01,-1.051583423966269831e-01,8.939340635320973394e-02,-4.042644288448350443e-01,-6.384383379835202599e-02,6.067845300103265060e-01,-3.397640924070566282e-01,-2.061293427033848991e-01,9.959778650236870978e-02,2.516417537988757235e-03,1.352462507509464597e-03,6.413897024940405645e-02,1.051277949584284669e-03,4.579306993867033812e-03,1.626340693067267629e-03,2.539123824277182868e-03,4.582176533656462207e-03,3.119447795832800286e-03,2.101428458427739582e-03,2.759723957591279225e-03,2.447540329900979583e-03,1.703920229734126948e-02
1.964609800362976388e-01,4.693362530962288254e-02,3.307251174314382425e+00,2.216557173517885171e-01,1.687197207106280461e-01,1.961419599334610409e+00,1.371789165370450618e-03,3.248638838475498836e-01,-2.228281019876931168e+01,5.139515930873416183e-01,5.563600130495556240e-01,4.939834132803903599e-01,-1.785596709351461031e-01,1.276038411072779599e-01,2.127478862300767604e-01,-5.913757918248226803e-02,-1.201036626645954064e-01,3.125612668062134336e-01,-2.923921781788292873e-01,-1.352331216492125288e-01,1.293137097043884354e-01,2.913186311811686181e-03,3.825379482471247261e-03,5.004984683338903340e-02,3.291014243937186081e-03,9.958698623001815270e-03,1.219868159236972170e-03,5.366365524642291093e-03,2.579902949875313625e-03,2.556516397383453831e-03,1.798319128101800264e-03,2.179637086256941154e-03,2.262510620101085192e-03,1.306822980042657463e-02
1.996370235934664117e-01,5.009990534332665196e-02,3.274743599891793977e+00,2.234012829834859104e-01,1.726986795463582580e-01,1.829303206199478504e+00,1.234855745816305830e-03,3.348457350272232569e-01,-2.234135844446094765e+01,7.133161785178405712e-01,6.415184464291274757e-01,6.473997244001981066e-01,-2.469030256920105859e-02,-1.065766276220873610e-01,-6.136530319549198670e-02,-4.727194781801656864e-01,-1.275739856460351707e-01,4.989045656119663330e-01,-1.796856336187870051e-01,-3.068211582564723053e-02,-3.804612843918605408e-02,3.714670949339974899e-03,1.938234473442178958e-03,6.752259845708759312e-02,2.133859268007926718e-03,5.944039492405731560e-03,1.387631841934863471e-03,4.831660454746661976e-03,2.580062895946090909e-03,2.842950174893672799e-03,3.346566128759938512e-03,3.091864785402633278e-03,2.169689784268986378e-03,1.785037916143024372e-02
1.864791288566243210e-01,4.585030244704058761e-02,3.286961891041351169e+00,2.268131733268049510e-01,1.759898517925293504e-01,1.944765238295683263e+00,1.324189590847880526e-03,3.303085299455535417e-01,-2.231320277144367026e+01,4.152761272922174118e-01,4.301001489913693354e-01,3.295299063450475852e-01,2.302669654681563025e-02,-6.902601846172606859e-02,2.004913996721855718e-01,-2.318303738776677503e-01,-7.964211199097710747e-02,6.044426997214467079e-01,-4.067103849644774782e-01,-7.958548793430264556e-02,3.885760585338193102e-02,2.122062562119571456e-03,7.113296530782155930e-03,6.191127083909829520e-02,1.631422676783879583e-03,7.403965122513005148e-03,9.720425327484465963e-04,3.768634762077519886e-03,2.415470729744559775e-03,3.588303793892391649e-03,4.819025957205710746e-03,1.851758919716151551e-03,6.096424287216207875e-04,1.633695504422011044e-02
1.996370235934664117e-01,4.757034962634322517e-02,3.298492524066807263e+00,2.348638951032573363e-01,1.850815312167428672e-01,1.874275587618628114e+00,1.188564444072327114e-03,3.384754990925589735e-01,-2.224820403534060986e+01,4.020793661447283895e-01,3.335767775660856138e-01,4.457763531935297618e-01,-1.110039565779799564e-01,-5.621561618423849549e-02,-1.620662414313558120e-01,-5.052926229313315920e-01,-6.245771815799655569e-02,7.912810740943924115e-01,5.209601252350026107e-02,-2.289743363560381162e-01,-1.485837722245887393e-01,2.302018591580125024e-03,2.470712714293903014e-03,3.854995341373007589e-02,2.113230494094571910e-03,6.088170242934857297e-04,1.946196298558381223e-03,4.400864222009013595e-03,5.185398067845344711e-03,1.235298571685348838e-02,4.477925368758726467e-03,2.281777746914806070e-03,1.788360270820921151e-03,1.008381250153289783e-02
