1.941923774954627813e-01,3.827819781886292357e-03,3.284037128883310341e+00,2.309086960055736770e-01,1.789524013721729701e-01,2.050455226559615873e+00,0.000000000000000000e+00,3.402903811252268595e-01,-2.535668548683052848e+01,5.826129179027571547e-01,4.263245664012486058e-01,7.291714467258171573e-02,-2.452088228508850221e-01,-1.979141649605003217e-01,8.876701807270082067e-02,-3.173143146732156916e-01,-1.634251869563505544e-01,4.826680671952868207e-01,-2.969120484590965017e-02,2.468007456859125370e-02,2.053788564751662243e-02,2.869005658179883851e-03,5.119585312533734417e-03,2.413587214362922923e-02,1.291377015086340183e-03,7.054726631971484571e-03,4.752875840397672615e-03,4.487026826523367838e-03,2.809805165470755442e-03,7.751060906511914733e-03,2.894869019536420660e-03,3.021401483978815306e-03,1.845925214783570266e-03,5.875931192303748482e-03
2.019056261343012693e-01,3.728010712311590272e-03,3.306071710391818907e+00,2.350799893229442161e-01,1.835791860346485949e-01,2.028500393845609207e+00,1.004991445522778609e-03,3.330308529945553708e-01,-2.557749276651166426e+01,4.232812003480099228e-01,4.437851651832959710e-01,3.503647698279686029e-01,5.568060762695090787e-02,-3.105766933132415586e-01,-2.747833456904745231e-01,-3.765798445525055382e-01,-2.776750829404368570e-01,3.844654295558388446e-01,9.096760979445001061e-02,9.328807588844995058e-02,4.012971101454141515e-02,1.978642272388281276e-03,1.118663778861928070e-03,3.685346610602380918e-02,3.203464919448432372e-03,5.145333970080575962e-03,2.255569773748003406e-03,7.861339488974319542e-03,1.522803141793752611e-03,6.070093368284470992e-03,3.504898607323633439e-03,2.418662454564483519e-03,2.971959312171993696e-03,9.423105819316931336e-03
2.028130671506352123e-01,4.164183466487468566e-03,3.298008592451391330e+00,2.333095969000099912e-01,1.804599932144148045e-01,2.011894245921461710e+00,1.151549301021896621e-03,3.312159709618874848e-01,-2.546131124117599498e+01,5.209136028683089004e-01,6.929473027503763038e-01,4.763670988496268022e-01,-6.797498168978406696e-02,-1.503312395349176711e-01,3.496421294023881882e-02,-3.052356631784779450e-01,-2.855644465408841981e-01,3.867784709519340169e-01,-1.944169671587440140e-01,-5.230081124622880384e-02,-5.244429181775031590e-02,4.241784400262439692e-03,3.470070418852969248e-03,3.310746483856204930e-02,5.704985099660537726e-03,1.328304766295671825e-02,1.297930419062605888e-03,3.381641270560644969e-03,1.405119407138973172e-03,4.587762095356283203e-03,6.520551186927544055e-03,2.749387744926590302e-03,6.860955643200005154e-04,8.576390498905869450e-03
2.127949183303085301e-01,4.053961704140213174e-03,3.291323078143291170e+00,2.379565391557271481e-01,1.811273251769696113e-01,2.036226485519671225e+00,1.193328757136607327e-03,3.502722323049001774e-01,-2.545789648125132487e+01,5.434018168856975528e-01,2.288712769514838208e-01,3.325096323737694592e-02,-2.171147081837014048e-01,-3.045356094879366760e-01,-1.916079456122512237e-01,-4.674543284553066003e-01,-1.904432630346290511e-01,4.476345578310030882e-01,-1.286687875831024896e-01,-1.247497965529941431e-02,6.280646815042871534e-02,1.459424933709481441e-03,2.367720287664170937e-03,2.143057176020848886e-02,3.539735508253612824e-03,2.280371583867788973e-03,1.072042687360244941e-03,3.754665383536759122e-03,2.140445499651134637e-03,5.384777296022016241e-03,7.561648741642734012e-03,6.112311161375892296e-03,5.227194936344967818e-03,5.257216916283260523e-03
2.341197822141560803e-01,4.779137441190802783e-03,3.258106352925798088e+00,2.445756382602219947e-01,1.751577526966041909e-01,2.036535908875235723e+00,1.319620156503021561e-03,3.566243194192377231e-01,-2.549066675378778868e+01,5.376768813660809387e-01,2.554391057156542577e-01,2.552212875474625942e-01,-3.402943572807994865e-01,-1.859417834418066739e-01,9.320017700463091581e-02,-7.501073415116595033e-02,-1.661387121166129632e-01,4.153612363389290185e-01,-1.727427961529103828e-01,-1.343978826793276182e-01,8.018595249285064008e-02,4.529007399840375044e-03,6.506181024522743848e-03,1.321973793513431944e-02,4.554707883734668630e-03,9.223929822833647207e-03,4.356069102598714854e-03,1.075262660559529390e-03,5.040011070265667690e-04,4.293230492330607148e-03,2.971147453527317635e-03,4.070903806695203540e-03,1.564030679170440481e-03,3.422890097880551801e-03
2.041742286751361268e-01,4.473756758035398080e-03,3.294811109821803807e+00,2.347068423011614280e-01,1.762410666104922974e-01,1.995346987642570014e+00,1.305066021990798197e-03,3.312159709618874848e-01,-2.549330751843976728e+01,5.383772778813201709e-01,2.519879725304261520e-01,1.883545571859704948e-01,-4.075506318070603040e-01,-9.798556732094600152e-02,-6.467971336766563384e-02,-3.509340130085932818e-01,-8.974307575669580872e-02,6.513313436783760846e-01,-1.554360139077420044e-01,4.347415211438923968e-03,1.505501650472151343e-01,1.810660067928848704e-03,2.984548304325707058e-03,2.814792389140382753e-02,6.522463305528069036e-04,2.160977273915269063e-03,2.162710993486724291e-03,2.956467435223816571e-03,1.449678772842579681e-03,2.216377985582873838e-03,4.818826330011329907e-03,3.254661068362369424e-03,5.887621167164651045e-04,7.235859563361491005e-03
2.087114337568058142e-01,3.553390827444322716e-03,3.271680557847867377e+00,2.311383298785256168e-01,1.781002066091731673e-01,2.044554463421266899e+00,9.860751038080009263e-04,3.284936479128856557e-01,-2.553348567486421672e+01,5.028863532366563138e-01,2.242061286600758874e-01,2.097233742881295382e-01,-1.018399683440849995e-01,1.456611073985940863e-01,1.224909237925931177e-01,-1.591647338680969581e-01,1.206969889157779967e-02,7.281626045646129031e-01,2.801238529479532779e-02,4.095897477196026870e-02,4.672098876899753034e-02,3.680136220193587840e-03,3.051443008477354706e-03,1.734551324627053859e-02,1.200261410909213549e-03,6.781157235282647862e-03,5.622749022351589999e-03,2.907207054322664616e-03,1.843020524298058863e-03,9.204273401896950410e-03,4.495279186413802391e-03,4.354890116998159574e-03,2.582760791748887723e-03,4.219996009505558830e-03
2.014519056261342977e-01,3.924579584323661594e-03,3.279469040226062226e+00,2.300935930026400955e-01,1.772899650080082545e-01,1.999255000394149162e+00,1.000552175420830027e-03,3.294010889292195987e-01,-2.555789214437481505e+01,5.230439716339704281e-01,3.250115992146119792e-01,4.262072018604153856e-01,6.355077356998699301e-02,-1.841430130688118333e-03,7.044757791394407054e-02,-4.489761000506508060e-01,-2.783720472024067139e-01,5.936389403628088424e-01,-2.751410791646039314e-02,4.731122947649962079e-02,2.443497001562412174e-01,3.769499518256650208e-03,1.116004960350519028e-03,2.229134658560125853e-02,1.211139109608272294e-03,8.971360269740397825e-03,4.539213905908427542e-03,4.447200585056866780e-03,7.738013960136673475e-04,2.902715806377409013e-03,4.934508067166189053e-03,1.874817903897292061e-03,3.761804300491772193e-03,5.625607282720324932e-03
2.109800362976406440e-01,3.233550023233138469e-03,3.306584732311468322e+00,2.401193925090882864e-01,1.882612499314663124e-01,1.993071868563188742e+00,1.217675715962007440e-03,3.493647912885662343e-01,-2.581896919670565538e+01,2.071854817864927090e-01,-9.421436349642510477e-02,1.488587735915798682e-01,-3.446928233296416288e-01,-4.036256245817317345e-01,-3.901228105593304574e-02,-3.682028265160721681e-01,-3.289687437343509491e-02,4.725207636768902764e-01,-6.630641279452374748e-02,-4.010714975932263421e-02,-1.687359898045438789e-01,1.193413666728586776e-03,8.857817085434963392e-03,1.360565532256917051e-02,1.959480686196671956e-03,1.301318584826107773e-03,2.328429099847591915e-03,3.487187100839346954e-03,1.263753145966076575e-04,9.589411284029122212e-03,1.839893186633819941e-03,5.092228716084828445e-03,1.380828679748709537e-03,4.047401291926147268e-03
1.347549909255898459e-01,1.767708843227897009e-01,1.920790833795448460e+00,1.363083182392693382e-01,1.971311699926211747e-01,1.114292915240797655e-01,3.206525641933439391e-02,2.722323049001814776e-03,-2.302845069631218777e+01,2.048088373083257085e+00,4.096613049288237440e-01,4.389701957566745638e-01,2.367522287891881405e-01,9.079383061207835226e-02,1.978155993628312181e-01,1.465794194110312532e-01,-1.021768218859525450e-02,2.068365318807140474e-01,-1.238813396978726278e-01,1.138365171665762787e-01,-4.042829617027973721e-02,1.082271547824837461e-03,7.219421445495555331e-04,5.754029220868155797e-02,2.938451685177867912e-04,8.046664896451032056e-02,4.376189579440262645e-04,1.710113412845017111e-01,1.208084803808757296e-04,4.846080295024615420e-04,1.466677426913462912e-03,6.487607504593951961e-03,2.428782775992896124e-04,5.043544162970454298e-02
