2.173321234119782175e-01,3.774886147150381677e-02,3.304610005706876130e+00,2.411022340995808699e-01,1.834324025272432712e-01,2.054908642494073678e+00,0.000000000000000000e+00,3.375680580762250305e-01,-2.246084555578075026e+01,2.363742092142147866e-01,2.347455677169119417e-02,7.209902544242723088e-02,-2.939150281803109555e-01,-3.768873303540635211e-01,-2.807130227680514900e-01,-2.883404439752119131e-01,7.521046426940676544e-02,5.159565632919053124e-01,-1.951114385584356570e-01,-4.754685718473820183e-02,-3.215610935589772318e-02,1.698236604341180067e-03,2.010491550452694811e-03,1.463803735747316349e-02,1.065593732725613786e-03,2.884676888386727544e-03,1.003148274973704977e-03,3.136652350029987390e-03,1.112292908392259819e-03,6.069122500928657640e-03,5.622553633071018971e-03,3.613491705250668554e-03,6.271943981869062060e-03,3.679486938361016535e-03
2.155172413793103314e-01,3.646611674549928017e-02,3.279962062022291569e+00,2.409815730898537123e-01,1.834909788329381342e-01,2.071107370540618220e+00,1.137643317151342546e-03,3.402903811252268595e-01,-2.237436232080502663e+01,3.300209682347496898e-01,4.089897610712438236e-02,1.957233203394466992e-01,1.667434776424459031e-01,-4.888390170894107295e-03,1.486012230062572492e-01,-1.836409772791910977e-01,5.647089406518541327e-02,4.929436808271522863e-01,-6.796563121081311554e-02,6.059660634315431477e-02,5.446931807753734034e-02,1.971782173995868109e-03,2.902787694146782577e-03,1.158633834995403261e-02,2.334530762115928550e-03,8.677214786885279960e-03,3.121179673068383547e-03,1.722358075664636888e-03,2.337638430768559667e-03,8.451299941228332044e-03,2.725957414076038421e-03,5.337890997249276730e-03,1.046668806665136979e-03,3.249513060278314772e-03
2.123411978221415586e-01,2.768897502758623994e-02,3.291841166978632938e+00,2.413811272660550400e-01,1.865014041077161788e-01,2.026071415022838274e+00,1.331980878808119995e-03,3.284936479128856557e-01,-2.298839841703316722e+01,-9.410094687190192477e-04,-2.359765891919163583e-01,-5.015138087422293250e-02,-6.108529283260698550e-01,-3.667375688844334292e-01,-4.427485194013181490e-03,-2.588590885685304599e-01,-9.231012334587913870e-02,5.436981086335228586e-01,1.808339234199974055e-01,3.163080611163707201e-01,1.086307381009858769e-01,2.195954062405421070e-03,5.168690994612947648e-03,2.000586368914627957e-03,1.218248531856621145e-03,4.977552656723356790e-03,1.189208507008674169e-03,2.309036607953124029e-03,2.141502343414577146e-03,5.029986036357935071e-03,3.510595213706292281e-03,2.420648634903967145e-03,1.609297601598427743e-03,1.419055872241135018e-03
2.155172413793103314e-01,2.760146804974951060e-02,3.305358974195854671e+00,2.415091796339882690e-01,1.846373177024990819e-01,2.083269288670808628e+00,1.406666774367725100e-03,3.384754990925589735e-01,-2.281199788712182297e+01,2.576244222206337531e-01,3.683405949518032685e-01,2.183137046337613740e-01,-1.127158086959317712e-01,3.714353903398880108e-02,7.126130291557999930e-02,-2.629439681460651324e-01,1.345615417608910513e-01,6.495372015932147081e-01,-2.375986517410156873e-01,-5.892414023641471925e-03,5.154791815600232030e-02,3.301890659436170633e-03,1.399449213014515190e-03,9.654506722996938559e-03,7.445932421613652786e-04,1.007121878329529478e-02,2.313799239958380920e-03,2.379948011423726768e-03,9.145815059982876152e-03,6.352158874981944647e-03,3.872243525258977411e-03,2.629303598174218860e-03,3.023067004001737685e-03,3.202300824396050495e-03
1.855716878402903780e-01,3.617521122936889072e-02,3.287006515432732812e+00,2.315469161268877141e-01,1.819900742991721054e-01,1.981197212210713321e+00,1.141376644991625366e-03,3.294010889292195987e-01,-2.248773778327440098e+01,4.338687237503875416e-01,2.478145552387710226e-01,3.571075378854660642e-01,-6.817678171618136995e-02,-1.451360372363413587e-01,1.333804497401524236e-01,-1.666353247043335095e-01,6.288879667595576733e-03,4.797893069843783831e-01,5.336818167937405766e-02,5.898510151552336517e-02,1.504719814426014046e-01,2.644719609080836784e-03,1.005198888490219447e-03,2.502803116066846384e-02,1.374130941592350197e-03,7.594853411558038885e-03,3.468564339522432673e-03,2.435624310155747388e-03,1.674951811540658286e-03,1.512275423197091944e-03,6.339760222416926730e-03,3.047363209634219253e-03,2.514965648465000096e-03,6.365784844765826934e-03
2.232304900181488194e-01,3.619388240505066329e-02,3.289646203161040283e+00,2.315104109184983050e-01,1.793826736532581900e-01,2.015646445244163587e+00,1.294950929525785126e-03,3.348457350272232569e-01,-2.239658662627780572e+01,5.776275614973070960e-01,1.744526096989307273e-01,-1.048248555101748483e-02,-3.524369169371114885e-01,1.943816295876585332e-02,5.909065943926213038e-02,-2.280348689231941894e-01,-1.429171305153991156e-01,5.150142858639635834e-01,-1.736179575849625401e-01,-7.040319183478753462e-02,3.219487326992190313e-02,1.226487042447423027e-03,6.248336581613523136e-03,3.073625221209018779e-02,2.356543661240333327e-03,1.957954889847627906e-03,2.642076601044185055e-03,6.933877456831513339e-03,1.123387732619873618e-03,7.472414105301215803e-03,3.405260107469396894e-03,4.217736492839230938e-03,2.106347194399717411e-03,7.785155165396168316e-03
2.082577132486388427e-01,3.124777944864947157e-02,3.284772320717291194e+00,2.421153702800869223e-01,1.883978996214950852e-01,2.052769624426441286e+00,1.177303322937382768e-03,3.375680580762250305e-01,-2.257389850287895072e+01,5.591501374383022194e-01,1.120842354708423139e-01,-6.582463293517104574e-02,-3.824465209467902138e-01,-3.910679263751202783e-01,-1.271928610253726111e-01,-8.450029096877695323e-02,9.258478025087388263e-02,6.151712034546612529e-01,-1.815211416605936601e-01,-1.834278346429053796e-01,3.890306397025636992e-02,5.536887526929664717e-03,1.452150439267569683e-02,1.220729299108602207e-02,7.204713741836557203e-04,3.194966084514819227e-03,3.976232021806126900e-03,1.729993364097922367e-03,2.225752830886634347e-03,2.306379416000236323e-03,8.118134377443093214e-03,3.780921962927874611e-03,4.802008056075868746e-03,4.098725345589618665e-03
2.132486388384755016e-01,3.241514552402077753e-02,3.304509247073990075e+00,2.356594297184473608e-01,1.810009996255966258e-01,2.034969181746152600e+00,1.268222296470725629e-03,3.339382940108893139e-01,-2.252268763206053492e+01,2.370254378850040755e-01,-6.722097668150169014e-02,4.682589368771147842e-02,-2.193108077474018036e-01,-7.591842267366102903e-02,4.111241908689457908e-02,-1.413412861001221155e-01,1.684010484628288215e-02,4.576474086207367176e-01,-1.298313244070107564e-01,2.131101456753440870e-01,3.817940711818299526e-01,2.141963314167543309e-03,1.519674392518862837e-03,2.073600459163228368e-03,3.949004732120348603e-03,5.868617364508995488e-03,1.572258730503157302e-03,6.057988478177068516e-03,7.172283328213867543e-04,4.079346948916319840e-03,3.906780786798652594e-03,3.643836217350213472e-03,3.696915480509857001e-03,1.621103413497387629e-03
2.295825771324863929e-01,3.326112571033507104e-02,3.292699038846320647e+00,2.443558616217698931e-01,1.797455499646284927e-01,2.070347910136120184e+00,1.173862217068254990e-03,3.330308529945553708e-01,-2.276736881981604199e+01,3.395490611096977362e-01,2.974606903995322682e-01,-5.660277003047124028e-02,-5.590715244612295409e-01,-1.579228934691125422e-02,1.262581170050059987e-01,-1.091380662565347576e-01,-3.281315484464476101e-02,5.211218626409664934e-01,1.190913964693063043e-01,-1.638899367063660975e-02,3.737625557938387133e-02,5.285897357085040695e-03,6.545313960468640904e-03,6.418832454385407088e-03,1.323902174567871291e-03,2.977006722837155939e-03,1.244028221737154567e-03,3.652103759095825554e-03,2.581032143578506754e-03,4.785096373502762540e-03,6.787933728301510580e-03,1.928124955075779991e-03,8.689766772807486651e-04,2.108013981276211923e-03
2.100725952813067288e-01,3.392869778404056236e-02,3.302997145125408096e+00,2.344277018576663707e-01,1.805897731479378931e-01,2.033742683363137349e+00,1.112134559366441920e-03,3.312159709618874848e-01,-2.238701064950283737e+01,3.068407269163838103e-01,1.761787654661585989e-01,2.373836684556866194e-01,-1.923630083867822194e-01,-7.407567571043008336e-02,7.479160361842319971e-02,-2.829109560188187711e-01,-8.488265370610395544e-02,4.745115733162772464e-01,-1.853362981900398276e-01,7.258663169285681227e-02,2.098518620585722583e-01,3.317651595775476282e-03,3.884229103948205839e-03,1.590615137480455923e-02,2.024237970356464796e-03,2.538287390181812823e-03,1.275352252981010268e-03,4.279750804275249398e-03,1.308013830905366878e-03,4.465360996876902022e-03,4.422799294639085527e-03,8.841880193913912583e-03,2.496415094325150647e-03,3.929758785413750739e-03
