1.869328493647912925e-01,6.349526600210608773e-02,3.281120121307680826e+00,2.255639731062300535e-01,1.914134494974612521e-01,1.652539046387272670e+00,0.000000000000000000e+00,3.303085299455535417e-01,-2.154807136867348660e+01,8.595742032377208242e-01,2.533060602758349100e-01,4.961716182581455969e-01,-2.626543384135859860e-01,-2.459778210836617851e-01,-6.490821291336490440e-02,-3.401007496566402222e-01,-3.402275626371041306e-01,2.405594933258720092e-02,-1.823744572072132641e-01,2.997609829062944375e-02,1.771179555205732170e-01,9.359515585964755776e-04,1.882658754248158232e-03,8.000534377333590186e-02,1.866487407784084632e-02,5.684239408936480817e-03,2.683977686802491765e-03,5.204670639141338595e-03,8.788936422874747819e-04,1.269895455920238680e-03,3.809388143765539327e-03,1.723073935212564170e-03,1.257353529748359228e-03,2.152588048006015900e-02
2.068965517241379282e-01,4.787539123195148211e-02,3.267232185105840792e+00,2.344513908917126577e-01,1.917968819798424318e-01,1.915998677079936430e+00,1.503901212179958695e-03,3.312159709618874848e-01,-2.182753211918833713e+01,6.940024801233911633e-01,3.473224165933828100e-01,6.752075465536753196e-01,-3.760098265799817208e-01,-2.435125273613577557e-01,1.031619753858635802e-01,-2.615495869522285188e-01,-2.170104221263161604e-01,1.723759505658182534e-01,-4.929891922307475666e-02,2.112167001004817968e-01,5.324699927259140403e-02,4.440920941806243347e-03,2.901783523843082420e-03,2.549529011640667281e-02,2.694496945440876413e-03,1.176063243440505710e-02,3.380550435327116330e-03,6.388665113633710049e-03,2.697207011380306062e-03,2.130555079124176951e-03,3.466557590051086435e-03,4.035620389302723918e-03,2.076934134749175691e-03,6.420961466232162455e-03
2.141560798548094446e-01,4.681257242442917604e-02,3.300264628713844850e+00,2.414753558826859270e-01,1.900976421829291829e-01,1.977290805896614545e+00,1.166059179001423165e-03,3.321234119782214278e-01,-2.219018337228357751e+01,4.538102548592757857e-01,1.984192199625029462e-01,4.887699220572947478e-01,-4.349130284358926901e-01,-1.025130177632858908e-01,1.335244718550269716e-01,-1.135440331741168624e-01,3.387911918371178804e-02,3.793279280857517199e-01,2.232105313883967490e-01,1.181088985177320416e-01,-1.040404468931411947e-01,7.641809777135947883e-03,6.826878549046763115e-04,3.556087422544065846e-02,2.146836110295338457e-03,4.501763372037168205e-03,1.364928211519431155e-03,1.864258838887127229e-03,1.784154783196874360e-03,3.035158811508367055e-03,4.277827492355982912e-03,3.973761283340824027e-03,1.441653981376342375e-03,9.191265232267313567e-03
2.304900181488203359e-01,5.562706474928674066e-02,3.285573984022082783e+00,2.526479417499487568e-01,1.912134992135204048e-01,1.993135162045979847e+00,1.340530058188916292e-03,3.411978221415608026e-01,-2.197681617000179699e+01,6.582823403540052354e-01,2.654090239084133107e-01,5.518820902999879152e-01,-4.044897393656652351e-01,1.262274761832932191e-01,7.852162332139285550e-02,5.596008521074698899e-02,2.478414651638614213e-02,1.046392852180622890e-01,-6.708557127686200217e-02,4.313313181096125465e-02,1.923804546909955657e-02,6.977540495294397467e-03,5.171878516504551347e-03,3.330006025639793005e-02,3.703473735807922933e-03,5.071277945432418888e-03,1.267480816467289910e-03,3.453233892563291503e-03,1.385578642930205976e-03,3.523452386930200388e-03,4.505766359661917894e-03,3.486942334522033157e-03,2.376905427726774909e-03,8.319871411903231526e-03
2.214156079854809334e-01,5.253079169794811626e-02,3.291366188802647308e+00,2.503194521631834091e-01,1.915479258679278207e-01,2.014071435110513342e+00,1.240521846869653035e-03,3.402903811252268595e-01,-2.189486833287895351e+01,7.037852443908995115e-01,2.715854002452564586e-01,6.563911342867608800e-01,-1.931019338043177824e-01,-1.741570244420381774e-01,6.907887265080975281e-02,-5.447668153064341018e-02,-2.371189757737080794e-01,1.591637464927611045e-01,4.032036594577123600e-02,-5.730381659445404202e-03,6.188417983387414778e-02,2.460454411740386083e-03,1.181743741955192020e-03,2.173412642087370686e-02,5.409462499272446601e-03,7.919026826128681973e-03,1.475311521194857872e-03,4.777709752879028861e-03,1.710436152510433827e-03,6.734657513347594264e-03,1.089838867358529926e-03,1.152321163496924754e-02,3.280695538912832034e-03,5.698290362389430916e-03
2.196007259528130751e-01,5.167112691015730147e-02,3.314405174390544051e+00,2.465022680412347067e-01,1.963448745105328130e-01,1.962321491098730553e+00,1.093467294179467338e-03,3.348457350272232569e-01,-2.180325546439206974e+01,5.605303048475043237e-01,9.378684177875111494e-02,5.429893081066438087e-01,-2.293806370238082870e-01,-2.270752648640216864e-01,1.547272670721997201e-01,-2.758133352360699897e-01,-2.370431872027813636e-01,2.329857270447606987e-01,5.427597299340088111e-02,5.266223764087377829e-02,-7.693448894355704726e-02,4.077421809237992065e-03,2.262695825518567898e-03,2.736961250296882087e-02,8.433642674718752966e-03,5.872160230271858405e-03,8.695987887501873065e-04,3.617472341523744663e-03,1.777135566611392570e-03,5.616457112090468030e-03,9.576381751798776140e-03,3.175766683182952490e-03,1.644840554310982375e-03,6.889219720857134646e-03
2.059891107078039851e-01,5.994719320371728194e-02,3.262076502279132040e+00,2.417572982531410730e-01,1.937346096543031970e-01,1.819157981353527020e+00,1.155487986165752321e-03,3.294010889292195987e-01,-2.188276533564906146e+01,6.977525589006398077e-01,1.631245916195167289e-01,7.626819914561807634e-01,-3.044523622190608569e-01,-3.762670434016794907e-01,-5.413198270811079432e-02,-2.419272707443840265e-01,-3.630118132396302766e-01,7.606360535626748021e-02,-2.962151747985719563e-01,-5.274570050352533207e-02,5.586864580313968300e-03,1.035659196839177308e-02,8.328156135678475586e-04,7.267455771934919206e-02,7.893289746579518207e-03,5.559907140037357795e-03,1.055792611655525766e-03,3.897973474258701210e-03,1.799728697017517493e-03,2.401734875685418696e-03,4.779482284157573167e-03,4.629787382484148311e-03,1.908725246146153812e-03,1.914807164207377177e-02
1.742286751361161456e-01,6.259255488957057856e-02,3.287621197723349820e+00,2.315247186817661895e-01,1.930234467114816943e-01,1.695721798166558658e+00,1.133735463458156699e-03,3.239564428312159960e-01,-2.173080148629168562e+01,7.852352286785112545e-01,3.637657280614908784e-01,5.995900098688281554e-01,-6.100260566134256823e-01,-4.565930922152302562e-01,1.674842154954803153e-01,-1.713845943784512160e-01,-1.217142246562992053e-01,1.399529909547976014e-01,-3.332884153230840640e-01,-3.597299892508209473e-01,-2.339430888332833663e-02,2.635163660315695613e-03,4.861998759480191598e-03,8.407783973750850015e-02,5.480992900544939470e-03,2.594019250962986863e-03,2.913959592940309085e-03,3.392973253449703581e-03,3.803439466789338558e-03,6.813679891474510968e-03,3.249485322186687793e-03,5.032703978407374566e-03,2.516082239200888478e-03,2.218778601532848255e-02
2.068965517241379282e-01,4.935442515946385222e-02,3.280269208712129014e+00,2.444108368947912890e-01,1.979806501453106327e-01,1.930222908833697959e+00,1.227228776420876289e-03,3.411978221415608026e-01,-2.190445436730177775e+01,8.163067542448675384e-01,1.966668228547318875e-01,5.589002477793649781e-01,-4.062201210574857280e-01,-4.116868671335859320e-01,1.872569382324037468e-01,-1.570182758343795781e-01,-2.423693387414477263e-01,3.026688415035388435e-01,-9.536790102214838527e-02,2.241051037804046020e-01,-2.256226879755238862e-02,3.343668262996888751e-03,1.653402092763059167e-03,3.751194221086274344e-02,3.721694540152902658e-03,6.857295024137070177e-03,2.576742290119604911e-03,2.199141765819502374e-03,3.954816003467441499e-03,3.738339522523225020e-03,5.632067786407568555e-03,3.835270305678428315e-03,2.086724333739194571e-03,9.479356750600157963e-03
2.059891107078039851e-01,5.235248893990097907e-02,3.295839671791915393e+00,2.443163504117289442e-01,1.937020066498498228e-01,1.927169739045114349e+00,1.227539097301822346e-03,3.375680580762250305e-01,-2.190477105593969043e+01,6.279441746150933312e-01,1.592785890221923295e-01,4.588806744852636510e-01,-4.851001607141579020e-01,-5.064463549522117969e-01,8.214621670751036386e-03,-3.137326673910899588e-01,-2.766152206441870320e-01,3.395461075905088499e-01,-1.256123501076080451e-01,-3.248051730115604774e-01,-1.227099338403312839e-01,6.303311237922304931e-03,5.898057987669434905e-03,2.451729860629326893e-02,4.098850631750519322e-03,3.224954915361786297e-03,3.075666552320510845e-03,2.776058779883624344e-03,1.241783596897725900e-03,7.083481733021609536e-03,2.837063565020286546e-03,4.419543717277367445e-03,1.565676750945688665e-03,5.966466038923325631e-03
2.073502722323048997e-01,6.167426324962713147e-02,3.295139022179459865e+00,2.398899143578037407e-01,1.855137378819558258e-01,1.902236515796660976e+00,1.255695467209747051e-03,3.402903811252268595e-01,-2.181753403030721117e+01,6.701389684939921265e-01,4.143988250529751505e-01,7.151973865455497625e-01,-1.691713773985509539e-01,-1.489207265342516739e-01,7.753614329002636585e-02,-1.644805120176721924e-01,-3.099203958811145299e-01,2.441207153674821717e-01,7.599140751756783274e-02,-2.739792752172249754e-02,-6.319150325355457620e-02,1.051476185317295857e-02,2.269043054811664857e-03,5.790962557834744562e-02,1.983782634596869317e-03,9.143312193259251278e-03,1.061157447853687584e-03,3.154629808837287885e-03,6.258344394463905436e-04,2.471386791223183221e-03,3.093481013121326863e-03,3.496800419578922382e-03,3.048144217245423067e-03,1.525462493161615363e-02
1.647005444646097994e-01,6.368440857310796177e-02,3.288705934828519695e+00,2.317092516511388978e-01,1.928798137727881223e-01,1.596421989741216629e+00,1.340210401096354363e-03,3.266787658802177696e-01,-2.185923696344070777e+01,1.039906394225972530e+00,7.195287090380153572e-01,6.460844275498670575e-01,-3.848690604876662813e-01,-6.727458877541511173e-01,1.435234858504382816e-01,-2.041805946659122906e-01,-1.647213713762669604e-02,2.735955840681859527e-02,-4.453997841927844203e-01,-1.859231772807796168e-01,-8.367660366681213546e-02,2.983440261451439021e-03,1.581133925173634422e-02,8.168187714390745535e-02,2.306940126171830655e-02,7.188969550991305447e-03,1.795411005735246708e-03,3.215723452499652524e-03,1.266886938117283562e-03,2.254053355499280840e-03,4.392902755717517822e-03,1.998967431171074470e-03,4.076021578854617869e-03,2.180688696374410637e-02
2.214156079854809334e-01,4.294526203686183791e-02,3.289033180167508341e+00,2.393738573111477697e-01,1.893413624982027976e-01,1.931870821549354522e+00,1.240569767271731353e-03,3.402903811252268595e-01,-2.203834356856174281e+01,7.884958673075217472e-01,1.611545760183653309e-01,2.306113904446977780e-01,-5.824068856570265851e-01,-2.600807042796522972e-01,2.900857018371953422e-01,-1.558011468207057271e-01,-6.049898657502487259e-02,1.663216238882827547e-01,-1.083100136602032221e-01,-1.279149574538168688e-01,-7.766735981347429318e-02,6.791079219058221428e-03,7.433637524737500731e-03,4.490613369766704999e-02,3.562236213366867452e-03,3.110272127006290330e-03,3.632384348323238962e-03,3.405991046074634265e-03,1.543893712959556585e-03,4.458546921767361088e-03,3.289701973818324934e-03,5.288830492826572527e-03,1.602039221830639341e-03,1.143193285575414692e-02
